390544|2018|1|EMPENHO PARCIAL DA DESPESA COM LOCAÇÃO DE IMOVEL CONSTATE NO CONTRATO Nº 053/2010, ADITIVO Nº 008/2017, CONF. PARECER DA GERENCIA FINANCEIRA EM ANEXO.- DISPENSA DE LICITAÇÃO Nº 010/2010, - PROC. 01.668/2018|5065.26|1.00|\N|2018-01-31|00738|5065.26|2018-01-31
140323|2018|1|Valor que ora empenhamos refere-se a despesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispõe de condições financeiras para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de janeiro a junho/2018.|200.00|6.00|mes|2018-01-23|00280|1200.00|2018-01-23
390555|2018|2|Dispensador de sabonete liquido, com reservatório para ate 800ml. Acionamento com botão de pressão. Cor cinza claro, M. JSN,|19.00|100.00|Und|2018-01-31|00006|1900.00|2018-01-31
141107|2018|1|O VALOR QUE ORA EMPENHAMOS PARA FAZER FACE A DESPESA DE ACORDO COMA LEI MUNICIPAL DE NO 11.608/12/2008 - PROGRAMA MUNICIPAL BOLSA UNIVERSIDADE - PMJPUNI, ADMINISTRADO PELA SEDES - ATRAVES DO PROGRAMA BOLSA FAMILIA. REF. AOS MESES DE JANEIRO A JUNHO/2018.|318.00|6.00|mes|2018-02-06|00280|1908.00|2018-02-06
70018|2018|1|VALOR EMPENHADO CORRESPONDENTE AO PATº CONTRIBUIÇÃO PARA ESTA FEDERAÇÃO (FAMUP) DÉBITO EM CONTA NO DIA 18/JAN/2018.|5000.00|1.00|1|2018-01-24|00010|5000.00|2018-01-18
140041|2018|1|Valor que ora empenhamos refere-se a despesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispõe de condições financeiras para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de janeiro a junho/2018.|200.00|6.00|mes|2018-01-22|00280|1200.00|2018-01-22
390561|2018|1|VALOR EMPENHADO REFERE-SE AO TERMO DE CONTRATO PARA AQUISIÇÃO DE MATERIAL DE HIGIENE E LIMPEZA, PARA ATENDER: HMSI-MAC, CONFORME CONTRATO Nº 10.410/2018, ATA DE REGISTRO DE PREÇOS Nº 10.017/2017 E PREGAO ELETRÔNICO Nº 10.060/2016, EM ANEXO.|49288.60|1.00|\N|2018-02-01|00006|49288.60|2018-02-01
390500|2018|1|EMPENHO PARCIAL DA DESPESA COM LOCAÇÃO DO IMÓVEL CONSTANTE NO CONTRATO Nº 002/2013, ADITIVO Nº 005/2017, CONF. PARECER DA G.A.F./SMS, EM ANEXO. PROC. DISPENSA DE LICITAÇÃO Nº 117/2012 . - PROC. 01.541/2018|10726.86|1.00|\N|2018-01-30|00738|10726.86|2018-01-30
20007|2018|6|FOSFORO - MAÇO COM 10 CX. DE 40 PALITOS - MARCA: PARANÁ;|1.84|20.00|MAÇO|2018-01-24|00583|36.80|2018-01-24
100083|2018|1|VALOR EMPENHADO CORRESPONDENTE AO PAGTº DE 9/12(SETE DOZE) AVOS DO 13º(DECIMO TERCEIRO) SALARIO DO EXERC. DE 2017, QUE PRESTAVA SERVIÇOS NA SEDEC, CONF. REQUERIMENTO DE Nº 44/2018.|863.55|1.00|1|2018-02-07|00446|863.55|2018-02-07
80016|2018|11|Cimento branco nossamassa 1kg.|2.27|1.00|Und|2018-01-24|00734|2.27|2018-01-24
60032|2018|1|VALOR EMPENHADO CORRESPONDENTE AO PAGTº DE 1/3 (UM TERÇO) DE FÉRIAS DO PERÍODO AQUISITIVO DE 2015/2016, QUE PRESTAVA SERVIÇOS NO PROCON, CONF.REQUERIMENTO Nº273/2017.|1003.86|1.00|1|2018-01-29|00010|1003.86|2018-01-29
60042|2018|1|O VALOR EMPENHADO REFERE-SE AO PAGAMENTO DO MÊS DE JANEIRO E DOS MESES SUBSEQUENTES DO EXERCÍCIO DE 2018 DO SERPRO CEDIDO A PREFEITURA MUNICIPAL DE JOÃO PESSOA , CONFORME DOCUMENTOS ANEXOS.|180000.00|1.00|UND|2018-01-30|00585|180000.00|2018-01-30
390541|2018|1|EMPENHO PARCIAL DA DESPESA COM LOCAÇÃO DE IMOVEL CONSTATE NO CONTRATO Nº 046/2012, ADITIVO Nº006/2017, CONF. PARECER DA GERENCIA FINANCEIRA EM ANEXO.- DISPENSA DE LICITAÇÃO Nº 022/2012, - PROC. 01.671/2018|2973.24|1.00|\N|2018-01-31|00738|2973.24|2018-01-31
70031|2018|1|VALOR EMPENHADO CORRESPONDENTE AO PAGTº DE PARCELA A RECEITA FEDERAL, CUJO MONTANTE RESTANTE ENCONTRA-SE EM ANÁLISE PELA JUSTIÇA, VAOR JÁ DEBITADO EM 19/JANEIRO/18.|770466.02|1.00|1|2018-01-29|00010|770466.02|2018-01-19
140150|2018|1|Valor que ora empenhamos refere-se a despesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispõe de condições financeiras para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de janeiro a junho/2018.|200.00|6.00|mes|2018-01-22|00280|1200.00|2018-01-22
370007|2018|1|VALOR QUE ORA EMPENHAMOS REFERENTE AO PAGAMENTO DA SEGUNDA PARCEAL DO PROJETO ESCOLA DE SAMBA PAVAO DE OURO, CONTEMPLADO PELO FMC ATRAVES DO EDTIAL 02/2017, COFORME PROCESSO 19/2017 CONTRATO 149/2017.|11500.00|1.00|UND|2018-01-19|00423|11500.00|2018-01-19
390532|2018|1|VALOR EMPENHADO REF. AO PAGAMENTO DOS SERVIDORES EFETIVO DESSA SECRETARIA MUNICIPAL DE SAÚDE, REL. AO MÊS DE JANEIRO/2018, CONF. DOCUMENTO EM ANEXO.|8261536.24|1.00|\N|2018-01-30|00112|8261536.24|2018-01-30
390589|2018|1|A PRESENTE DESPESAS REFERE-SE AO EXERCICIOS ANTERIORES/2015, NO PGTO. DA NF. Nº 1000951, REFERENTE AO MES DE MAIO/2015, DA NE. Nº 391128/2015, REFERENTE AO TERMO ADITIVO Nº 006/2014 AO CONTRATO Nº 295/2011, REFERENTE AO ITENS: 38, 75  e 81 - ICV, CONFORME DA ATA DE REGISTRO DE PREÇOS Nº 0142/2010 DO PREGÃO PRESENCIAL Nº 145/2010, ADESÃO DE SISTEMA DE REGISTRO DE PREÇOS Nº 045/2011, REFERENTE AO PROCESSO Nº 19.000.007.127.2010, DO GOVERNO DO ESTADO DA PARAIBA, PARECER JURIDOC Nº 77/2017 AO PROCESSO Nº 09.752/2015, EM  ANEXO.|38735.64|1.00|\N|2018-02-05|00006|38735.64|2018-02-05
140344|2018|1|Valor que ora empenhamos refere-se a despesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispõe de condições financeiras para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de janeiro a junho/2018.|200.00|6.00|mes|2018-01-23|00280|1200.00|2018-01-23
390420|2018|1|VALOR EMPENHADO REF. AO PAGT. DA NOTA Nº 1001818, REF.  CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA COM REPOSIÇÃO DE PEÇAS ORIGINAIS EM EQUIPAMENTOS CONF. CONTRATO Nº 123/2013 PARECER N 66/2018 - INEXIGIBILIDADE DE LICITAÇÃO Nº 004/2013|3140.00|1.00|\N|2018-01-29|00738|3140.00|2018-01-29
290013|2018|1|VALOR REFERENTE COMPLEMENTAÇÃO DO EMPENHO Nº 290572, DEVIDO OS EVENTOS APOIADOS E REALIZADOS POR ESTA FUNDAÇÃO SEREM MAIOR QUE O SOLICITADO, CONFORME PROCESSO ADMINISTRATIVO Nº 2860/17.|8000.00|1.00|UND|2018-01-23|00573|8000.00|2018-01-02
141024|2018|1|O VALOR QUE ORA EMPENHAMOS PARA FAZER FACE A DESPESA DE ACORDO COMA LEI MUNICIPAL DE NO 11.608/12/2008 - PROGRAMA MUNICIPAL BOLSA UNIVERSIDADE - PMJPUNI, ADMINISTRADO PELA SEDES - ATRAVES DO PROGRAMA BOLSA FAMILIA. REF. AOS MESES DE JANEIRO A JUNHO/2018.|159.00|6.00|mes|2018-02-05|00280|954.00|2018-02-05
140534|2018|1|Valor que ora empenhamos refere-se a despesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispõe de condições financeiras para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de janeiro a junho/2018.|200.00|6.00|mes|2018-01-24|00280|1200.00|2018-01-24
390581|2018|1|EMPENHO PARCIAL DA DESPESA REF. AO CONTRATO Nº 10.757/2017, EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS ESPECIALIZADOS EM COLETA, TRANSPORTE, TRATAMENTO E DESTNAÇÃO FINAL DOS RESÍDUOS DE SAÚDE DOS GRUPOS A, B E CONF. RDC 306/04 BOMBONA DE 200 LITROS, PARA ATENDER A MAC - ICV, CONF. PARECER DA G.A.F./SMS, EM ANEXO. PROCESSO Nº 18.389/2016 - PREGÃO ELETRÔNICO Nº 10.048/2017|95625.00|1.00|\N|2018-02-01|00006|95625.00|2018-02-01
390329|2018|1|VALOR EMPENHADO REF. AO PAGAMENTO DOS PROFISSIONAIS PRESTADORES DE SERVIÇOS - HMSI, REL. AO MÊS DE JANEIRO/2018, CONF. MEMO Nº 057/2018 E PARECER TÉCNICO EM ANEXO. PROC. 01.379/2018|147678.00|1.00|\N|2018-01-26|00112|147678.00|2018-01-26
140667|2018|1|Valor que ora empenhamos refere-se a despesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispõe de condições financeiras para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de janeiro a junho/2018.|200.00|6.00|mes|2018-01-24|00280|1200.00|2018-01-24
140076|2018|1|Valor que ora empenhamos refere-se a despesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispõe de condições financeiras para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de janeiro a junho/2018.|200.00|6.00|mes|2018-01-22|00280|1200.00|2018-01-22
60045|2018|1|O VALOR EMPENHADO REFERE-SE AO PAGAMENTO DO MÊS DE JANEIRO E DOS MESES SUBSEQUENTES DO EXERCÍCIO DE 2018 DA CAIXA ECONÔMICA FEDERAL CEDIDO A PREFEITURA  MUNICIPAL DE JOÃO PESSOA, CONFORME DOCUMENTOS ANEXOS.|550000.00|1.00|UND|2018-01-30|00585|550000.00|2018-01-30
20010|2018|5|BORRACHA BICOLOR - MARCA: RED BOR;|0.40|10.00|UND|2018-01-25|00583|4.00|2018-01-24
390615|2018|1|VALOR EMPENHADO REFERE-SE A AQUISIÇÃO: FRANGO RESFRIADO (SOBRECOXA) MARCA: MAURICEA, PARA ATENDER: AMBULATORIAL - MAC, CONFORME  CONTRATO Nº 10.418/2018, ATA DE REGISTRO DE PREÇOS Nº 10.163/2017, PREGÃO ELETRÔNICO Nº 10.059/2017 E PLANILHA EM ANEXO.|9.10|4649.00|KG|2018-02-08|00006|42305.90|2018-02-08
100012|2018|1|Valor empenhado referente ao pagamento do imovel alugado não residencial situado na Rua Valdemar Pereira do Egito, 224 Distrito Industrial Mangabeira, Nesta Capital, a destinado ao funcionamento do Almoxarifado e Patrimonio da SEDEC de acordo com o Termo Aditivo nº 01 ao Contrato nº 04-106/2016  na modalidade Dispensa de Licitação nº 04-012/2016 correspondente ao mes de Janeiro de 2018 e documentação anexa|13202.25|1.00|Und|2018-01-24|00239|13202.25|2018-01-24
110017|2018|1|VALOR EMPENHADO REFERE-SE AO PAGAMENTO DA TAXA DA ART PB20180170543 DO CONSELHO REGIONAL DE ENGENHARIA E AGRONOMIA DA PARAÍBA - CREA, DE ACORDO COM O MEMORANDO N° 04/2018.|82.94|1.00|1|2018-01-25|00848|82.94|2018-01-25
141063|2018|1|O VALOR QUE ORA EMPENHAMOS PARA FAZER FACE A DESPESA DE ACORDO COMA LEI MUNICIPAL DE NO 11.608/12/2008 - PROGRAMA MUNICIPAL BOLSA UNIVERSIDADE - PMJPUNI, ADMINISTRADO PELA SEDES - ATRAVES DO PROGRAMA BOLSA FAMILIA. REF. AOS MESES DE JANEIRO A JUNHO/2018.|159.00|6.00|mes|2018-02-06|00280|954.00|2018-02-06
140701|2018|1|Valor que ora empenhamos refere-se a despesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispõe de condições financeiras para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de janeiro a junho/2018.|200.00|6.00|mes|2018-01-24|00280|1200.00|2018-01-24
270064|2018|1|Fatura de serviços NET para este Instituto de Previdência, conforme comprovações anexas ao processo administrativo 8782/2018.|337.97|1.00|\N|2018-02-07|00762|337.97|2018-02-07
140997|2018|1|O VALOR QUE ORA EMPENHAMOS PARA FAZER FACE A DESPESA DE ACORDO COMA LEI MUNICIPAL DE NO 11.608/12/2008 - PROGRAMA MUNICIPAL BOLSA UNIVERSIDADE - PMJPUNI, ADMINISTRADO PELA SEDES - ATRAVES DO PROGRAMA BOLSA FAMILIA. REF. AOS MESES DE JANEIRO A JUNHO/2018.|159.00|6.00|MES|2018-02-05|00280|954.00|2018-02-05
140621|2018|1|Valor que ora empenhamos refere-se a despesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispõe de condições financeiras para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de janeiro a junho/2018.|200.00|6.00|mes|2018-01-24|00280|1200.00|2018-01-24
390556|2018|3|Rodo para piso, com duas borrachas, medindo cerca de 60cm cabo em alumínio, medindo 1,20m. M. Bellano|14.00|50.00|Und|2018-01-31|00006|700.00|2018-01-31
140995|2018|1|O VALOR QUE ORA EMPENHAMOS PARA FAZER FACE A DESPESA DE ACORDO COMA LEI MUNICIPAL DE NO 11.608/12/2008 - PROGRAMA MUNICIPAL BOLSA UNIVERSIDADE - PMJPUNI, ADMINISTRADO PELA SEDES - ATRAVES DO PROGRAMA BOLSA FAMILIA. REF. AOS MESES DE JANEIRO A JUNHO/2018.|119.25|6.00|MES|2018-02-05|00280|715.50|2018-02-05
660018|2018|1|O VALOR EMPENHADO REFERE-SE AO PAGAMENTO DO MÊS DE JANEIRO E OS MESES SUBSEQUENTES  DA BILHETAGEM ELETRÔNICA DOS FUNCIONÁRIOS DA CGM,  DO EXERCÍCIO DE 2018,  CONFORME DOCUMENTOS ANEXOS.|2166.67|1.00|und|2018-02-05|00523|2166.67|2018-02-05
390246|2018|1|EMPENHO PARCIAL DA DESPESA CONTIDA NO ADITIVO Nº 04/2017 AO CONVENIO DE Nº 09/GS/SMS/2013, PARA ATENDER A MAC - REDE CONVENIADA/SUPLEMENTAR DE SERV. MÉDIA E ALTA COMPLEXIDADE - (SIA/AIH), CONF. PARECER DA G.A.F./SMS, EM ANEXO.|136497.42|1.00|\N|2018-01-25|00112|136497.42|2018-01-25
141004|2018|1|O VALOR QUE ORA EMPENHAMOS PARA FAZER FACE A DESPESA DE ACORDO COMA LEI MUNICIPAL DE NO 11.608/12/2008 - PROGRAMA MUNICIPAL BOLSA UNIVERSIDADE - PMJPUNI, ADMINISTRADO PELA SEDES - ATRAVES DO PROGRAMA BOLSA FAMILIA. REF. AOS MESES DE JANEIRO A JUNHO/2018.|159.00|6.00|MES|2018-02-05|00280|954.00|2018-02-05
140813|2018|1|Valor que ora empenhamos refere-se a despesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispõe de condições financeiras para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de janeiro a junho/2018.|200.00|6.00|mes|2018-01-25|00280|1200.00|2018-01-25
140822|2018|1|Valor que ora empenhamos refere-se a despesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispõe de condições financeiras para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de janeiro a junho/2018.|200.00|6.00|mes|2018-01-25|00280|1200.00|2018-01-25
100028|2018|1|A PRESENTE DESPESA REFERE-SE AO PAGAMENTO DO MÊS DE JANEIRA/2018,  DA   LOCAÇÃO MENSAL DE 10 (DEZ) VEÍCULOS DE PASSEIO: MOTOR 1.0 FLEX (ÁLCOOL E GASOLINA); COR PRATA; 05 PORTAS; DIRECAO HIDRÁULICA; AR CONDICIONADO; PELÍCULA DE ESCURECIMENTO DOS VIDROS PARA PROTEÇÃO CONTRA RAIOS SOLARES; NOVO DE FÁBRICA (ZERO KM) E CORRESPONDER AO ANO/MODELO MAIS ATUALIZADO QUANDO DA ASSINATURA DO CONTRATO; MOTORISTA E COMBUSTÍVEL POR CONTA DA PMJP; VIDROS E TRAVAS COM ACIONAMENTO ELÉTRICO; SISTEMA DE ALARME; CD PLAYER AUTOMOTIVO; KILOMETRAGEM LIVRE, DESTINADO A SEDEC, VALOR MENSAL R$ 13.501,80, VIGÊNCIA ATE 06/03/2018,  CONFORME CONTRATO NO 26/2013, ADITIVO 08, PREGÃO PRESENCIAL NO 52/2012 E DOC. ANEXO.|13501.80|1.00|und|2018-01-29|00523|13501.80|2018-01-29
390106|2018|1|EMPENHO PARCIAL DA DESPESA CONSTANTE NO CONTRATO Nº 10.134/2014,  ADITIVO Nº 004/2017, PARA ATENDER A MAC - HMSI, CONF. PARECER DA G.A.F./SMS, EM ANEXO. PROC.  LICITATÓRIO Nº 21.538/2013 - PREGÃO PRESENCIAL Nº 10.093/2014|58987.50|1.00|\N|2018-01-24|00112|58987.50|2018-01-24
390287|2018|1|VALOR EMPENHADO REF. AO PAGAMENTO DOS PROFISSIONAIS DO SAD EFETIVO, REL. AO MÊS DE JANEIRO/2018, CONF. MEMO Nº 069/2018, EM ANEXO. PROC. 01.390/2018|5973.22|1.00|\N|2018-01-26|00112|5973.22|2018-01-26
60020|2018|1|O VALOR EMPENHADO REFERE-SE AO PAGAMENTO DO MÊS DE JANEIRO/2018,  DA   CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE LOCAÇÃO DE VEÍCULOS TIPO PASSEIO, PARA ATENDER AS NECESSIDADES DA SEAD, NO VALOR MENSAL DE R$ 3.737,73, VIGÊNCIA ATE 04/11/2018 , CONFORME CONTRATO NO. 04-273/2014, ADITIVO 03, PREGÃO PRESENCIAL NO. 04-048/2013 E DOCUMENTOS ANEXOS. 01 VEÍCULO DE PASSEIO MOTOR 2.0, COM AR CONDICIONADO, DIREÇÃO HIDRÁULICA, 04 PORTAS, VIDRO ELÉTRICO, BI-COMBUSTÍVEL, KILOMETRAGEM LIVRE, ANO/MODELO CORRENTE; COMBUSTÍVEL E MOTORISTA POR CONTA PA PMJP.|3737.73|1.00|und|2018-01-26|00523|3737.73|2018-01-26
140676|2018|1|Valor que ora empenhamos refere-se a despesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispõe de condições financeiras para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de janeiro a junho/2018.|200.00|6.00|mes|2018-01-24|00280|1200.00|2018-01-24
140728|2018|1|Valor que ora empenhamos refere-se a despesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispõe de condições financeiras para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de janeiro a junho/2018.|200.00|6.00|mes|2018-01-24|00280|1200.00|2018-01-24
110008|2018|1|VALOR EMPENHADO REFERE-SE AO PAGAMENTO DA TAXA DE RRT N° 6521070 DO CONSELHO DE ARQUITETURA E URBANISMO - CAU, DE ACORDO COM O MEMORANDO N° 02/2018.|91.50|1.00|1|2018-01-23|00848|91.50|2018-01-23
390204|2018|1|EMPENHO ESTIMATIVO PARA ATENDER DESPESAS COM ENCARGOS DO REGIME GERAL DE PREVIDÊNCIA SOBRE FOLHA DE PAGAMENTO DOS PRESTADORES DAS UPA's, CONF. MEMO Nº 008/2018/GAF, EM ANEXO. PROC. 01.195/2018|900000.00|1.00|\N|2018-01-25|00112|900000.00|2018-01-25
140056|2018|1|Valor que ora empenhamos refere-se a despesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispõe de condições financeiras para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de janeiro a junho/2018.|200.00|6.00|mes|2018-01-22|00280|1200.00|2018-01-22
140425|2018|1|Valor que ora empenhamos refere-se a despesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispõe de condições financeiras para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de janeiro a junho/2018.|200.00|6.00|mes|2018-01-23|00280|1200.00|2018-01-23
80013|2018|2|Chicote hidráulico de 20mm, marca: ALUMASA.|4.10|10.00|Und|2018-01-23|00734|41.00|2018-01-23
390398|2018|1|VALOR EMPENHADO REF. AO PAGAMENTOS DA GIT (GRATIFICAÇÃO DE INCENTIVO AO TRABALHO), DOS DISTRITOS, REL. AO MÊS DE JANEIRO/2018, CONF. MEMO Nº 080/2018 E PARECER TÉCNICO EM ANEXO. PROC. 01.426/2018|37947.20|1.00|\N|2018-01-29|00112|37947.20|2018-01-29
390354|2018|1|VALOR EMPENHADO REF. AO PAGAMENTO DOS PROFISSIONAIS PRESTADORES DE SERVIÇOS DO PROGRAMA DE ESTRATÉGIA DA FAMILIA - SAÚDE BUCAL (ODONTOLOGOS/ACD), REL. AO MÊS DE JANEIRO/2018, CONF. MEMO Nº 053/2018 E PARECER TÉCNICO EM ANEXO. PROC. 01.375/2018|638070.57|1.00|\N|2018-01-29|00112|638070.57|2018-01-29
390019|2018|1|Valor empenhado refere-se ao pagamento do 2º parcela do 13º Salário e o terço de férias proporcionais aos meses trabalhados/2017, conforme requerimento, Folha de Freqüência, Parecer Jurídico, Despacho, planilha  e Parecer Técnico anexo ao processo nº 23.351/2017|762.83|1.00|\N|2018-01-23|00006|762.83|2018-01-23
390050|2018|1|VALOR EMPENHADO REF. AO 13º SALÁRIO PROPORCIONAL, NA FRAÇÃO DE 05/12 (CINCO DOZE AVOS) REL. AOS MÊSES DE  JULHO, AGÔSTO, SETEMBRO, OUTUBRO E NOVEMBRO/2017 E FÉRIAS PROPORCIONAL NA FRAÇÃO DE 10/12 (DEZ DOZE AVOS), CONF. PARECER JURÍDICO/SMS, PLANILHA E DESPACHO/DGTES E PARECER TÉCNICO EM ANEXO. PROC. 23.509/2017|650.69|1.00|\N|2018-01-23|00112|650.69|2018-01-23
390659|2018|1|EMPENHO ESTIMATIVO PARA ATENDER DESPESAS COM SERVIÇOS DE MÉDIA E ALTA COMPLEXIDADE, CONF. MEMO Nº 167/2018 E PLANILHA EM ANEXO. PROC. 2235/2018|63000.00|1.00|\N|2018-02-09|00112|63000.00|2018-02-09
390108|2018|1|EMPENHO PARCIAL DA DESPESA CONSTANTE NO CONTRATO Nº 10.134/2014,  ADITIVO Nº 004/2017, PARA ATENDER A MAC AMBULATORIAL - LACEN, CONF. PARECER DA G.A.F./SMS, EM ANEXO. PROC.  LICITATÓRIO Nº 21.538/2013 - PREGÃO PRESENCIAL Nº 10.093/2014|117975.00|1.00|\N|2018-01-24|00112|117975.00|2018-01-24
140674|2018|1|Valor que ora empenhamos refere-se a despesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispõe de condições financeiras para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de janeiro a junho/2018.|200.00|6.00|mes|2018-01-24|00280|1200.00|2018-01-24
140189|2018|1|Valor que ora empenhamos refere-se a despesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispõe de condições financeiras para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de janeiro a junho/2018.|200.00|6.00|mes|2018-01-22|00280|1200.00|2018-01-22
40017|2018|1|O VALOR EMPENHADO REFERE-SE AO PAGAMENTO DO MÊS DE JANEIRO E OS MESES SUBSEQUENTES  DA BILHETAGEM ELETRÔNICA DOS FUNCIONÁRIOS DA SEGAP  DO EXERCÍCIO DE 2018,  CONFORME DOCUMENTOS ANEXOS.|13000.00|1.00|und|2018-02-05|00523|13000.00|2018-02-05
520002|2018|1|O VALOR EMPENHADO REFERE-SE AO PAGAMENTO DO MÊS DE JANEIRO/2018,  DA  CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE LOCAÇÃO DE VEÍCULOS TIPO VAN PARA ATENDER AS NECESSIDADES DA SETUR, NO VALOR MENSAL R$ 5.135,32,  VIGÊNCIA DO CONTRATO 03/07/2018 , CONFORME CONTRATO Nº 04-194/2014, ADITIVO 3, PREGAO PRESENCIAL NO 009/2014 E DOCUMENTOS EM ANEXO. SENDO: VEICULO  TIPO VAN, COM POTÊNCIA MÍNIMA DE 100CV; COMBUSTÍVEL DIESEL; CAPACIDADE PARA 16 LUGARES; DIREÇÃO HIDRÁULICA; AR-CONDICIONADO; KILOMETRAGEM LIVRE; PORTA LATERAL CORREDICA; ANO/MODELO CORRENTE; COMBUSTIVEL E MOTORISTA  POR CONTA DA PMJP; MARCA/MODELO PEUGEOT BOXER.|5135.32|1.00|und|2018-01-26|00523|5135.32|2018-01-26
390549|2018|1|EMPENHO PARCIAL DA DESPESA COM LOCAÇÃO DE IMOVEL CONSTATE NO CONTRATO Nº 195/2007 ADITIVO Nº 017/2017, CONF. PARECER DA GERENCIA FINANCEIRA EM ANEXO.- PROC. 01.662/2018|3351.96|1.00|\N|2018-01-31|00738|3351.96|2018-01-31
140687|2018|1|Valor que ora empenhamos refere-se a despesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispõe de condições financeiras para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de janeiro a junho/2018.|200.00|6.00|mes|2018-01-24|00280|1200.00|2018-01-24
140343|2018|1|Valor que ora empenhamos refere-se a despesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispõe de condições financeiras para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de janeiro a junho/2018.|200.00|6.00|mes|2018-01-23|00280|1200.00|2018-01-23
390484|2018|1|EMPENHO PARCIAL DA DESPESA COM LOCAÇÃO DO IMÓVEL CONSTANTE NO CONTRATO Nº 10.583/2016, ADITIVO Nº 001/2017, CONF. PARECER DA G.A.F./SMS, EM ANEXO. PROC. 13.675/2017 - DISPENSA DE LICITAÇÃO Nº 10.073/2015|6026.10|1.00|\N|2018-01-30|00112|6026.10|2018-01-30
