2017|4|6|IPM|1210290100|CONTRIBUIÇÃO PATRONAL DE SERVIDOR ATIVO CIVIL PARA O REGIME PRÓPRIO (FUNFIN)|RECEITAS DO FUNDO PREVIDENCIÁRIO  FINANCEIRO - FUNFIN|3076.23|2017-05-04|0|Arrecadacao de Receita
2017|11|35|FUNDO MUNICIPAL  DE URBANIZAÇÃO - FUNDURB|1325019900|RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - OUTROS RECURSOS VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|2848.18|2017-12-04|0|Arrecadacao de Receita
2017|5|6|IPM|1922990000|OUTRAS RESTITUIÇÕES (FUNPREV)|RECEITAS DO FUNDO PREVIDENCIÁRIO CAPITALIZADO - FUNPREV|1596.78|2017-06-02|0|Arrecadacao de Receita
2017|8|1|PMJP|1721360000|TRANSFERENCIA FINANCEIRA DA LEI COMPLEMENTAR 87/96|RECURSOS ORDINÁRIOS|31604.56|2017-09-04|0|Arrecadacao de Receita
2017|10|13|FMS|1721330900|CEO - CENTRO DE ESPECIALIDADES ODONTOLÓGICAS|SISTEMA ÚNICO DE SAÚDE - SUS|99000.00|2017-11-03|0|Arrecadacao de Receita
2017|5|43|FUNDERM|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|14401.06|2017-06-02|0|Arrecadacao de Receita
2017|1|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1121210000|TAXA DE CONTROLE E FISCALIZAÇÃO AMBIENTAL|RECURSOS DIRETAMENTE ARRECADADOS|1100000.00|2017-05-04|0|Previsao de Receita
2017|9|1|PMJP|9721010210|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - FPM|RECURSOS ORDINÁRIOS|3896558.22|2017-10-03|0|Estorno Arrecadacao de Receita
2017|1|1|PMJP|1724010000|TRANSF.DE REC.DO FUNDO DE MANUT. E DESENV. DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB|RECURSOS DO FUNDEB|15737375.76|2017-05-04|0|Arrecadacao de Receita
2017|4|1|PMJP|1121250000|TAXA DE LICENÇA PARA FUNCIONAMENTO DE ESTABELECIMENTOS COMERCIAIS, INDUSTRIAIS E PRESTADORAS DE SERVIÇO|RECURSOS ORDINÁRIOS|116854.95|2017-05-04|0|Arrecadacao de Receita
2017|2|33|FUNDO MUNICIPAL DE APOIO AOS PEQUENOS NEGÓCIOS|2300990000|AMORTIZAÇÃO DE EMPRÉSTIMOS DIVERSOS|RECURSOS DIRETAMENTE ARRECADADOS|373604.18|2017-05-04|0|Arrecadacao de Receita
2017|1|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1122990400|OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS|RECURSOS DIRETAMENTE ARRECADADOS|30000.00|2017-05-04|0|Previsao de Receita
2017|6|2|EMLUR|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|2108.28|2017-07-04|0|Arrecadacao de Receita
2017|10|2|EMLUR|1122900000|TAXA DE LIMPEZA PÚBLICA|RECURSOS DIRETAMENTE ARRECADADOS|139253.47|2017-11-03|0|Arrecadacao de Receita
2017|9|1|PMJP|1112020000|IMPOSTO PREDIAL E TERRITORIAL URBANO|RECURSOS ORDINÁRIOS|1696367.41|2017-10-03|0|Arrecadacao de Receita
2017|11|2|EMLUR|1920000000|INDENIZAÇÕES E RESTITUIÇÕES|RECURSOS DIRETAMENTE ARRECADADOS|7737.35|2017-12-04|0|Arrecadacao de Receita
2017|11|2|EMLUR|1390010000|RENDIMENTOS DE APLICAÇÕES FINANCEIRAS|RECURSOS DIRETAMENTE ARRECADADOS|6.64|2017-12-04|0|Estorno Arrecadacao de Receita
2017|4|6|IPM|1210290700|CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME PRÓPRIO (FUNFIN)|RECEITAS DO FUNDO PREVIDENCIÁRIO  FINANCEIRO - FUNFIN|1812194.69|2017-05-04|0|Arrecadacao de Receita
2017|1|1|PMJP|1325010900|REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DA CIDE|TRANSFERÊNCIAS DO ESTADO - CIDE|2000000.00|2017-05-04|0|Previsao de Receita
2017|10|2|EMLUR|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|3790.39|2017-11-03|0|Arrecadacao de Receita
2017|10|6|IPM|1922100100|COMPENSAÇÕES FINANCEIRAS ENTRE O REGIME GERAL E OS REGIMES PRÓPRIOS DA PREVIDÊNCIA DOS SERVIDORES - PRINCIPAL (FUNFIN)|RECEITAS DO FUNDO PREVIDENCIÁRIO  FINANCEIRO - FUNFIN|932314.74|2017-11-03|0|Arrecadacao de Receita
2017|7|18|FUNDO MUNICIPAL DE DEFESA DOS DIREITOS DIFUSOS DO CONSUMIDOR|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|53692.72|2017-08-01|0|Arrecadacao de Receita
2017|10|1|PMJP|2471990000|OUTRAS TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO|TRANSF DE CONVENIO-REC DA UNIAO|31056.07|2017-11-03|0|Arrecadacao de Receita
2017|2|1|PMJP|1721010500|COTA-PARTE DO ITR|RECURSOS ORDINÁRIOS|6756.37|2017-05-04|0|Arrecadacao de Receita
2017|5|1|PMJP|1931990100|RECEITA DA DÍVIDA ATIVA DE OUTROS TRIBUTOS - PRINCIPAL|RECURSOS ORDINÁRIOS|1411134.17|2017-06-02|0|Arrecadacao de Receita
2017|1|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1325019900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|23292.07|2017-05-04|0|Arrecadacao de Receita
2017|10|1|PMJP|1761000000|TRANSFERÊNCIAS DE CONVÊNIOS - RECURSOS DA UNIÃO|TRANSF DE CONVENIO-REC DA UNIAO|565507.34|2017-11-03|0|Arrecadacao de Receita
2017|1|1|PMJP|1722010400|COTA-PARTE DO IPI SOBRE EXPORTACAO|RECURSOS ORDINÁRIOS|3145.01|2017-05-04|0|Arrecadacao de Receita
2017|1|43|FUNDERM|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|17293.52|2017-05-04|0|Arrecadacao de Receita
2017|10|42|SEMOB|1122990300|TAXA DE VISTORIA|RECURSOS DIRETAMENTE ARRECADADOS|7126.35|2017-11-03|0|Arrecadacao de Receita
2017|1|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1121210000|TAXA DE CONTROLE E FISCALIZAÇÃO AMBIENTAL|RECURSOS DIRETAMENTE ARRECADADOS|69368.31|2017-05-04|0|Arrecadacao de Receita
2017|7|1|PMJP|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS ORDINÁRIOS|537535.04|2017-08-01|0|Arrecadacao de Receita
2017|8|1|PMJP|1121250000|TAXA DE LICENÇA PARA FUNCIONAMENTO DE ESTABELECIMENTOS COMERCIAIS, INDUSTRIAIS E PRESTADORAS DE SERVIÇO|RECURSOS ORDINÁRIOS|143232.58|2017-09-04|0|Arrecadacao de Receita
2017|1|13|FMS|1721331300|VIGILÂNCIA E PROMOÇÃO À SAÚDE|SISTEMA ÚNICO DE SAÚDE - SUS|8255700.00|2017-05-04|0|Previsao de Receita
2017|12|6|IPM|1210290700|CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME PRÓPRIO (FUNPREV)|RECEITAS DO FUNDO PREVIDENCIÁRIO CAPITALIZADO - FUNPREV|1907016.11|2017-12-31|0|Arrecadacao de Receita
2017|3|1|PMJP|1721350100|TRANSFERÊNCIAS DO SALÁRIO EDUCAÇÃO|TRANSFERENCIAS DA UNIÃO - FNDE|494868.19|2017-05-04|0|Arrecadacao de Receita
2017|6|1|PMJP|1121260000|TAXA DE PUBLICIDADE COMERCIAL|RECURSOS ORDINÁRIOS|170.83|2017-07-04|0|Arrecadacao de Receita
2017|8|1|PMJP|1721010210|COTA - PARTE DO FPM|RECURSOS ORDINÁRIOS|23203102.79|2017-09-04|0|Arrecadacao de Receita
2017|12|13|FMS|1721330800|REDE DE URGÊNCIA - UPA/SE|SISTEMA ÚNICO DE SAÚDE - SUS|775000.00|2017-12-31|0|Arrecadacao de Receita
2017|10|35|FUNDO MUNICIPAL  DE URBANIZAÇÃO - FUNDURB|1325019900|RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - OUTROS RECURSOS VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|4673.91|2017-11-03|0|Arrecadacao de Receita
2017|1|42|SEMOB|1122990100|TAXA DE ESTACIONAMENTO|RECURSOS DIRETAMENTE ARRECADADOS|576600.00|2017-05-04|0|Previsao de Receita
2017|4|13|FMS|1721331200|FUNDO DE AÇÕES ESTRATÉGICAS E COMPENSAÇÃO - FAEC|SISTEMA ÚNICO DE SAÚDE - SUS|3259749.67|2017-05-04|0|Arrecadacao de Receita
2017|8|1|PMJP|1721010500|COTA-PARTE DO ITR|RECURSOS ORDINÁRIOS|3052.74|2017-09-04|0|Arrecadacao de Receita
2017|7|1|PMJP|1761000000|TRANSFERÊNCIAS DE CONVÊNIOS - RECURSOS DA UNIÃO|TRANSF DE CONVENIO-REC DA UNIAO|1681.98|2017-08-01|0|Arrecadacao de Receita
2017|1|1|PMJP|1121310000|TAXA DE UTILIZAÇÃO DE ÁREA DE DOMÍNIO PÚBLICO|RECURSOS ORDINÁRIOS|107472.89|2017-05-04|0|Arrecadacao de Receita
2017|12|1|PMJP|1911400000|MULTAS E JUROS DE MORA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS|RECURSOS ORDINÁRIOS|671783.61|2017-12-31|0|Previsao de Receita
2017|11|1|PMJP|1721350300|FNDE - PNAE - ALIMENTAÇÃO ESCOLAR|TRANSFERENCIAS DA UNIÃO - FNDE|606333.80|2017-12-04|0|Arrecadacao de Receita
2017|5|1|PMJP|1121260000|TAXA DE PUBLICIDADE COMERCIAL|RECURSOS ORDINÁRIOS|4337.59|2017-06-02|0|Arrecadacao de Receita
2017|4|42|SEMOB|1122990300|TAXA DE VISTORIA|RECURSOS DIRETAMENTE ARRECADADOS|4605.21|2017-05-04|0|Arrecadacao de Receita
2017|1|1|PMJP|1724010000|TRANSF.DE REC.DO FUNDO DE MANUT. E DESENV. DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB|RECURSOS DO FUNDEB|163000000.00|2017-05-04|0|Previsao de Receita
2017|4|6|IPM|1325019900|RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - RECURSOS VINCULADOS EM AÇÕES E SERVIÇOS PÚBLICOS DE SAÚDE (FUNFIN)|RECEITAS DO FUNDO PREVIDENCIÁRIO  FINANCEIRO - FUNFIN|31927.56|2017-05-04|0|Arrecadacao de Receita
2017|1|13|FMS|1325019900|RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - OUTROS RECURSOS VINCULADOS|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|7344.96|2017-05-04|0|Arrecadacao de Receita
2017|1|41|FUNDO MUNICIPAL DE TURISMO - FUMTUR|1122990400|OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS|RECURSOS DIRETAMENTE ARRECADADOS|100000.00|2017-05-04|0|Previsao de Receita
2017|9|43|FUNDERM|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|6848.44|2017-10-03|0|Arrecadacao de Receita
2017|12|1|PMJP|1724010000|TRANSF.DE REC.DO FUNDO DE MANUT. E DESENV. DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB|RECURSOS DO FUNDEB|16524749.21|2017-12-31|0|Arrecadacao de Receita
2017|1|6|IPM|1324020000|FUNDOS DE APLICAÇÃO EM COTAS – RENDA FIXA (FUNFIN)|RECEITAS DO FUNDO PREVIDENCIÁRIO  FINANCEIRO - FUNFIN|540000.00|2017-05-04|0|Previsao de Receita
2017|12|1|PMJP|1721360000|TRANSFERENCIA FINANCEIRA DA LEI COMPLEMENTAR 87/96|RECURSOS ORDINÁRIOS|31604.56|2017-12-31|0|Arrecadacao de Receita
2017|2|13|FMS|1721331200|FUNDO DE AÇÕES ESTRATÉGICAS E COMPENSAÇÃO - FAEC|SISTEMA ÚNICO DE SAÚDE - SUS|3527908.49|2017-05-04|0|Arrecadacao de Receita
2017|5|1|PMJP|1121310000|TAXA DE UTILIZAÇÃO DE ÁREA DE DOMÍNIO PÚBLICO|RECURSOS ORDINÁRIOS|158841.34|2017-06-02|0|Arrecadacao de Receita
2017|2|1|PMJP|1931990100|RECEITA DA DÍVIDA ATIVA DE OUTROS TRIBUTOS - PRINCIPAL|RECURSOS ORDINÁRIOS|457529.30|2017-05-04|0|Arrecadacao de Receita
2017|3|24|FMAS|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|0.44|2017-05-04|0|Arrecadacao de Receita
2017|1|42|SEMOB|2219000000|ALIENAÇÃO DE OUTROS BENS MÓVEIS|RECURSOS DIRETAMENTE ARRECADADOS|21000.00|2017-05-04|0|Previsao de Receita
2017|8|1|PMJP|1122990200|OUTRAS TAXAS|RECURSOS ORDINÁRIOS|100122.36|2017-09-04|0|Arrecadacao de Receita
2017|3|1|PMJP|1325010200|REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - RECEITA DE APLICAÇÃO FINANCEIRA - RECURSOS DO FUNDEB|RECURSOS DO FUNDEB|160606.86|2017-05-04|0|Arrecadacao de Receita
2017|6|13|FMS|1721330800|REDE DE URGÊNCIA - UPA/SE|SISTEMA ÚNICO DE SAÚDE - SUS|350000.00|2017-07-04|0|Arrecadacao de Receita
2017|7|1|PMJP|1931110000|RECEITA DA DÍVIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU|RECURSOS ORDINÁRIOS|1025891.65|2017-08-01|0|Arrecadacao de Receita
2017|9|13|FMS|1121170000|TAXA DE FISCALIZAÇÃO DE VIGILÂNCIA SANITÁRIA|RECURSOS DIRETAMENTE ARRECADADOS|52654.94|2017-10-03|0|Arrecadacao de Receita
2017|12|1|PMJP|1990990500|RECEITA DE CEMITÉRIOS|RECURSOS ORDINÁRIOS|8853.83|2017-12-31|0|Arrecadacao de Receita
2017|1|2|EMLUR|1122900000|TAXA DE LIMPEZA PÚBLICA|RECURSOS DIRETAMENTE ARRECADADOS|1430700.00|2017-05-04|0|Previsao de Receita
2017|11|1|PMJP|1121990200|TAXA PELO EXERCÍCIO DE LOTEAMENTO E ARRUAMENTO|RECURSOS ORDINÁRIOS|258.55|2017-12-04|0|Arrecadacao de Receita
2017|10|18|FUNDO MUNICIPAL DE DEFESA DOS DIREITOS DIFUSOS DO CONSUMIDOR|1919260200|MULTAS PREVISTAS NA LEGISLAÇÃO SOBRE DEFESA DOS DIREITOS DIFUSOS – OUTROS|RECURSOS DIRETAMENTE ARRECADADOS|90208.53|2017-11-03|0|Arrecadacao de Receita
2017|3|1|PMJP|9112020000|DEDUÇÃO DE IMPOSTO PREDIAL E TERRITORIAL URBANO|RECURSOS ORDINÁRIOS|120.81|2017-05-04|0|Arrecadacao de Receita
2017|9|42|SEMOB|1121220000|TAXA DE SERVIÇOS ADMINISTRATIVOS|RECURSOS DIRETAMENTE ARRECADADOS|9915.92|2017-10-03|0|Arrecadacao de Receita
2017|2|1|PMJP|1325010200|REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - RECEITA DE APLICAÇÃO FINANCEIRA - RECURSOS DO FUNDEB|RECURSOS DO FUNDEB|142651.45|2017-05-04|0|Arrecadacao de Receita
2017|1|35|FUNDO MUNICIPAL  DE URBANIZAÇÃO - FUNDURB|1761000000|TRANSFERÊNCIAS DE CONVÊNIOS - RECURSOS DA UNIÃO|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|30000.00|2017-05-04|0|Previsao de Receita
2017|9|1|PMJP|9721010500|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - ITR|RECURSOS ORDINÁRIOS|1526.01|2017-10-03|0|Estorno Arrecadacao de Receita
2017|10|6|IPM|1210290700|CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME PRÓPRIO (FUNFIN)|RECEITAS DO FUNDO PREVIDENCIÁRIO  FINANCEIRO - FUNFIN|1899204.73|2017-11-03|0|Arrecadacao de Receita
2017|2|6|IPM|1325019900|RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - RECURSOS VINCULADOS EM AÇÕES E SERVIÇOS PÚBLICOS DE SAÚDE (FUNPREV)|RECEITAS DO FUNDO PREVIDENCIÁRIO CAPITALIZADO - FUNPREV|2020646.72|2017-05-04|0|Arrecadacao de Receita
2017|2|13|FMS|1325010600|RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - RECURSOS VINCULADOS EM AÇÕES E SERVIÇOS PÚBLICOS DE SAÚDE|RECURSOS DIRETAMENTE ARRECADADOS|1451.14|2017-05-04|0|Arrecadacao de Receita
2017|3|13|FMS|1721331400|VIGILÂNCIA SANITÁRIA|SISTEMA ÚNICO DE SAÚDE - SUS|40085.90|2017-05-04|0|Arrecadacao de Receita
2017|7|1|PMJP|9721010210|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - FPM|RECURSOS ORDINÁRIOS|4091827.18|2017-08-01|0|Estorno Arrecadacao de Receita
2017|4|1|PMJP|1931990100|RECEITA DA DÍVIDA ATIVA DE OUTROS TRIBUTOS - PRINCIPAL|RECURSOS ORDINÁRIOS|993620.07|2017-05-04|0|Arrecadacao de Receita
2017|1|42|SEMOB|1919280000|MULTAS DECORRENTES DA OPERAÇÃO DE TRANSPORTE RODOVIÁRIO DE PASSAGEIROS E CARGAS|RECURSOS DIRETAMENTE ARRECADADOS|649.83|2017-05-04|0|Arrecadacao de Receita
2017|4|6|IPM|7210290100|CONTRIBUIÇÃO PATRONAL DO SERV. ATIVO CIVIL-INTRA-ORÇAMENTARIAS (FUNPREV)|RECEITAS DO FUNDO PREVIDENCIÁRIO CAPITALIZADO - FUNPREV|941023.03|2017-05-04|0|Arrecadacao de Receita
2017|7|23|ICV|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|20200.53|2017-08-01|0|Arrecadacao de Receita
2017|6|43|FUNDERM|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|12078.24|2017-07-04|0|Arrecadacao de Receita
2017|5|6|IPM|9325019900|DEDUÇÕES DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - APLICAÇÕES FINANCEIRAS|RECEITAS DO FUNDO PREVIDENCIÁRIO CAPITALIZADO - FUNPREV|182758.37|2017-06-02|0|Estorno Arrecadacao de Receita
2017|1|1|PMJP|9122020000|DEDUÇÃO DA TAXA DE COLETA DE RESIDUOS|RECURSOS ORDINÁRIOS|472.97|2017-05-04|0|Arrecadacao de Receita
2017|1|1|PMJP|1721360000|TRANSFERENCIA FINANCEIRA DA LEI COMPLEMENTAR 87/96|RECURSOS ORDINÁRIOS|31611.72|2017-05-04|0|Arrecadacao de Receita
2017|11|1|PMJP|1990990500|RECEITA DE CEMITÉRIOS|RECURSOS ORDINÁRIOS|10512.00|2017-12-04|0|Arrecadacao de Receita
2017|5|13|FMS|1721330300|PROGRAMA AGENTE COMUNITÁRIO DA SAÚDE - PACS|SISTEMA ÚNICO DE SAÚDE - SUS|1431768.00|2017-06-02|0|Arrecadacao de Receita
2017|1|1|PMJP|1721359903|FNDE - PROGRAMA DE FORMAÇÃO DE PROFISSIONAIS DO PROJOVEM URBANO|TRANSFERENCIAS DA UNIÃO - FNDE|5180000.00|2017-05-04|0|Previsao de Receita
2017|3|11|FMC|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|155.03|2017-05-04|0|Arrecadacao de Receita
2017|1|1|PMJP|1764010000|TRANSFERÊNCIAS DE CONVÊNIOS - REC. DE INSTITUIÇÕES PRIVADAS - ADM.DIRETA - REC. DO TESOURO|TRANSF. DE CONVENIO - REC. DE INSTITUIÇOES PRIVADAS|16000.00|2017-05-04|0|Previsao de Receita
2017|1|1|PMJP|1762990000|OUTRAS TRANSFERÊNCIAS DE CONVÊNIO DOS ESTADOS|TRANSF DE CONVENIO - REC DO ESTADO|377600.00|2017-05-04|0|Previsao de Receita
2017|5|13|FMS|1121170000|TAXA DE FISCALIZAÇÃO DE VIGILÂNCIA SANITÁRIA|RECURSOS DIRETAMENTE ARRECADADOS|46406.54|2017-06-02|0|Arrecadacao de Receita
2017|1|1|PMJP|9721010500|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - ITR|RECURSOS ORDINÁRIOS|12480.00|2017-05-04|0|Previsao de Receita
2017|1|1|PMJP|1722223000|COTA-PARTE ROYALTIES - COMPENSAÇÃO FINANCEIRA PELA PRODUÇÃO DO PETRÓLEO - LEI Nº 7.990/89 ART. 9º|RECURSOS ORDINÁRIOS|2856310.00|2017-05-04|0|Previsao de Receita
2017|9|13|FMS|1721330500|NÚCLEO DE APOIO A SAÚDE DA FAMÍLIA - NASF|SISTEMA ÚNICO DE SAÚDE - SUS|680000.00|2017-10-03|0|Arrecadacao de Receita
2017|12|1|PMJP|1931990100|RECEITA DA DÍVIDA ATIVA DE OUTROS TRIBUTOS - PRINCIPAL|RECURSOS ORDINÁRIOS|85160.95|2017-12-31|0|Previsao de Receita
2017|5|1|PMJP|1113050100|IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA|RECURSOS ORDINÁRIOS|15932595.07|2017-06-02|0|Arrecadacao de Receita
2017|7|1|PMJP|9721010500|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - ITR|RECURSOS ORDINÁRIOS|274.36|2017-08-01|0|Estorno Arrecadacao de Receita
2017|9|1|PMJP|1722010100|COTA - PARTE  DO  ICMS|RECURSOS ORDINÁRIOS|28312583.05|2017-10-03|0|Arrecadacao de Receita
2017|8|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1325019900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|15836.02|2017-09-04|0|Arrecadacao de Receita
2017|2|1|PMJP|1931130000|RECEITA DA DÍVIDA ATIVA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS|RECURSOS ORDINÁRIOS|28440.15|2017-05-04|0|Arrecadacao de Receita
2017|9|44|FUNDO MUNICIPAL DO IDOSO (FMI/JP)|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECEITAS DE CONTRIBUIÇÕES|4550.56|2017-10-03|0|Arrecadacao de Receita
2017|3|1|PMJP|1230000000|CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA|RECURSOS ORDINÁRIOS|2603616.99|2017-05-04|0|Arrecadacao de Receita
2017|7|6|IPM|7210290100|CONTRIBUIÇÃO PATRONAL DO SERV. ATIVO CIVIL-INTRA-ORÇAMENTARIAS (FUNPREV)|RECEITAS DO FUNDO PREVIDENCIÁRIO CAPITALIZADO - FUNPREV|949877.91|2017-08-01|0|Arrecadacao de Receita
2017|1|13|FMS|1721330900|CEO - CENTRO DE ESPECIALIDADES ODONTOLÓGICAS|SISTEMA ÚNICO DE SAÚDE - SUS|1813500.00|2017-05-04|0|Previsao de Receita
2017|8|1|PMJP|1112020000|IMPOSTO PREDIAL E TERRITORIAL URBANO|RECURSOS ORDINÁRIOS|2142204.68|2017-09-04|0|Arrecadacao de Receita
2017|3|1|PMJP|2471990000|OUTRAS TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO|TRANSF DE CONVENIO-REC DA UNIAO|0.00|2017-05-04|0|Previsao de Receita
2017|1|11|FMC|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|10000.00|2017-05-04|0|Previsao de Receita
2017|1|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1121220000|TAXA DE SERVIÇOS ADMINISTRATIVOS|RECURSOS DIRETAMENTE ARRECADADOS|22000.00|2017-05-04|0|Previsao de Receita
2017|2|13|FMS|1990990000|OUTRAS RECEITAS - FMS|RECEITAS DIVERSA|405.92|2017-05-04|0|Arrecadacao de Receita
2017|1|13|FMS|1122990200|OUTRAS TAXAS|RECURSOS DIRETAMENTE ARRECADADOS|113800.01|2017-05-04|0|Arrecadacao de Receita
2017|12|1|PMJP|1121310000|TAXA DE UTILIZAÇÃO DE ÁREA DE DOMÍNIO PÚBLICO|RECURSOS ORDINÁRIOS|110636.11|2017-12-31|0|Arrecadacao de Receita
2017|5|1|PMJP|1122990200|OUTRAS TAXAS|RECURSOS ORDINÁRIOS|38775.44|2017-06-02|0|Arrecadacao de Receita
2017|2|13|FMS|1721331500|DST/HIV/AIDS|SISTEMA ÚNICO DE SAÚDE - SUS|42328.38|2017-05-04|0|Arrecadacao de Receita
2017|1|1|PMJP|1911380000|MULTAS E JUROS DE MORA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRIT. URBANA - IPTU|RECURSOS ORDINÁRIOS|2413244.00|2017-05-04|0|Previsao de Receita
2017|8|42|SEMOB|1121220000|TAXA DE SERVIÇOS ADMINISTRATIVOS|RECURSOS DIRETAMENTE ARRECADADOS|18658.33|2017-09-04|0|Arrecadacao de Receita
2017|12|42|SEMOB|1121220000|TAXA DE SERVIÇOS ADMINISTRATIVOS|RECURSOS DIRETAMENTE ARRECADADOS|10332.67|2017-12-31|0|Arrecadacao de Receita
2017|2|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1121210000|TAXA DE CONTROLE E FISCALIZAÇÃO AMBIENTAL|RECURSOS DIRETAMENTE ARRECADADOS|91192.50|2017-05-04|0|Arrecadacao de Receita
2017|8|14|FMDCA|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|1508.00|2017-09-04|0|Arrecadacao de Receita
2017|7|1|PMJP|1721990000|OUTRAS TRANSFERÊNCIAS DA UNIAO|RECURSOS ORDINÁRIOS|5470.54|2017-08-01|0|Arrecadacao de Receita
2017|12|10|FUNJOPE|1922990000|OUTRAS RESTITUIÇÕES|RECEITAS DIVERSA|11530.57|2017-12-31|0|Arrecadacao de Receita
2017|2|24|FMAS|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|0.51|2017-05-04|0|Arrecadacao de Receita
2017|11|1|PMJP|1722010200|COTA-PARTE DO IPVA|RECURSOS ORDINÁRIOS|5045362.66|2017-12-04|0|Arrecadacao de Receita
