392554|2009|1|Valor empenhado refere-se a aquisição de 12 Cx. de  Gel de Urease texte rápido para pesquisa de Urease Pré- Formada de Helicobacter Pylori, Caixa com 50 Minitubos,  Destinado: Complexo Hospitalar Mangabeira, conforme Memorando nº 118/2009, da Gerencia de Medicamentos e Assistencia Farmaceutica, Orçamento, Ordem de Compra / Serviço nº 0988/2009 e documento anexo.|90.00|12.00|Cx|2009-08-03|00006|1080.00|2009-08-03
270429|2009|1|Valor referente ao serviço prestado ao shopping populares, durante o período de Julho/2009, conforme autorizações em anexo.|465.00|1.00|\N|2009-08-03|00108|465.00|2009-07-31
181009|2009|1|Despesa empenhada para fazer face ao pagamento de duas diaria para a cidade de Sãp Paulo nos dias 09 e 10 de dezembro de 20092|359.52|2.00|un|2009-12-07|00276|719.04|2009-12-07
120437|2009|1|VALOR EMPENHADO CORRESPONDENTE A RETENÇÃO PASEP DÉBITO EM C/C B.BRASIL (11016-7) CONF.DARF. MÊS DE OUTUBRO DE 2009.|410.25|1.00|1|2009-10-21|00010|410.25|2009-10-21
290729|2009|1|VALOR EMPENHADO CORRESPONDENTE AO PAGTº DO JUROS DO CONTRATO DA CAIXA ECONOMICA FEDERAL (P.NORTE; VALE DO JAGUARIBE E RENEGOCIAÇÃO). VENC. 18 DE MAIO DE 2009.|864.05|1.00|1|2009-05-13|00010|864.05|2009-05-13
90097|2009|1|VALOR EMPENHADO REFERENTE AO PAGAMENTO DA CONTRIBUIÇÃO PATRONAL JUNTO A PREVIDÊNCIA - ATIVA - IPM SECRETARIA MUNICIPAL DE DESENVOLVIMENTO URBANO, REFERENTE AO MÊS DE FEVEREIRO, CONFORME RELATÓRIO.(DOCUMENTO EM ANEXO).|32198.50|1.00|1|2009-04-22|00242|32198.50|2009-02-26
480221|2009|1|VALOR EMPENHADO REFERENTE A 3ª PARC DE RETENÇÃO PASEP CONF DAF. MÊS DE ABRIL/2009.|85.59|1.00|1|2009-04-20|00455|85.59|2009-04-20
100391|2009|1|Valor empenhado referente  aquisição do Material de Consumo ( Aquisição de Ferramentas , Eletricos, Hidráulicos e de Alvenaria) , destinado as Escolas e Creis da Rede Municipal de Ensino de acordo com a Licitação na modalidade Registro de Preço Pregão Presencial nº 0902/2009 do Tipo Menor Preço, Contrato de nº 012/2009 correspondente aos lotes de nº  05, 12, 16, 18, 21, 24, 28, 32 e 37 conforme a Ordem de Compra de nº 007/2009, Processo Administrativo nº 2008/105035 e documentação anexa.|165844.38|1.00|Und|2009-04-22|00242|165844.38|2009-02-25
200131|2009|1|VALOR EMPENHADO REF A AQUISIÇÃO DE MATERIAL DE CONSUMO DESTINADO   AO PROJETO BRINCANDO NA PRAÇA QUE SE REALIZARA NO DIA 05 DE AGOSTO DE 2009 NA PRAÇA DA INDEPENDENCIA EM COMEMORAÇÃO DE ANIVERSARIO DA CIDADE CONF. DOC EM ANEXO|2595.00|1.00|1|2009-08-04|00070|2595.00|2009-08-04
480334|2009|1|VALOR EMPENHADO REFERENTE A MANUTENÇÃO DE 01(UMA) IMPRESSORA LASER PHASER 3428, CONFORME ORÇAMENTO EM ANEXO.|250.00|1.00|1|2009-06-17|00505|250.00|2009-06-17
170155|2009|1|VALOR EMPENHADO CORRESPONDENTE AO PAGTº DO JUROS, CONTRATO MP 2022 CONF.DOC ANEXO. VENC. 25/05/2009. DÉBITO EM C/C B.BRASIL (9988-0).|6126.26|1.00|1|2009-05-27|00010|6126.26|2009-05-27
271067|2009|1|Fatura de serviços p/ Shopping 4&400 (n° 504992) c/ vcto. em 06/11/2009.|4677.62|1.00|un|2009-10-30|00108|4677.62|2009-10-29
170308|2009|10|*PASTA PLASTICA CANALETA TRANSPARENTE TIPO CURRICULUM DESTINADOS A SUPERINTENDENCIA DA GUARDA MUNICIPAL DE JOÃO PESSOA;|0.92|50.00|UND|2009-11-17|00242|46.00|2009-10-13
141172|2009|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA.|100.00|1.00|und|2009-05-21|00280|100.00|2009-05-21
530082|2009|1|VALOR EMPENHADO CORRESPONDENTE AO PARCELAMENTO DO PASEP CONF.EXT.MARÇO DE 2009, C/C B.BRASIL (9988-0).|129.66|1.00|1|2009-03-19|00010|129.66|2009-03-19
530286|2009|1|VALOR EMPENHADO CORRESPONDENTE AO PAGTº DO INSS, PARCELA 043/2009. VENCIMENTO 31 DE JULHO DE 2009.|5485.98|1.00|1|2009-07-29|00010|5485.98|2009-07-29
180480|2009|1|DESPESA EMPENHADA PARA FAZER FACE AO PAGAMENTO DE SERVIÇO PRESTADO NO CARTÓRIO DESTE ORGÃO NO MES DE JUNHO|700.00|1.00|UN|2009-06-16|00276|700.00|2009-06-16
180616|2009|1|DESPESA EMPENHADA PARA FAZER FACE AO PAGAMENTO DE LOCAÇÃO DE UM VEICULO CELTA PARA ESTE ORGÃO NO MES DE JULHO DE 2009|1560.00|1.00|UN|2009-08-03|00276|1560.00|2009-08-03
106577|2009|2|Valor empenhado referente serviços a serem prestados de (Manutenção do Kit Alfa de Robótica), de acordo com a Concorrência nº. 09001/2009, Processo Administrativo nº. 2009/011822, Contrato nº. 217/2009, Ordem de Compra de nº. 271/2009 e documentação anexa.|400.00|537.00|Und|2010-01-20|00452|214800.00|2009-12-29
170313|2009|1|VALOR EMPENHADO REFERENTE AO PAGAMENTO DOS JUROS DO CONTRATO DA CAIXA ECONÔMICA FEDERAL P. NORTE, VALE DOJAGUARIBE E RENEGOCIAÇÃO, COM VENCIMENTO EM 16/10/09.|672.80|1.00|1|2009-10-16|00386|672.80|2009-10-16
510398|2009|1|VALOR EMPENHADO CORRESPONDENTE AO JUROS DA OPERAÇÃO 20/00003 PROVIAS DÉBITO EM C/C B.BRASIL (9885-X  CONF.DOC. VENC.15 DE SETEMBRO DE2009.|1301.74|1.00|1|2010-01-14|00010|1301.74|2009-12-29
420330|2009|1|A PRESENTE DESPESA REFERE SE A SERVIÇOS DE TELECOMUNICAÇÕES PRESTADOS PELA OI CELULAR, SOB A RESPONSABILIDADE DA SECOM,PARA A COMPLEMENTAÇÃO DO MÊS DE NOVEMBRO/2009 E DOC. EM ANEXO.|1300.00|1.00|UND|2009-11-23|00482|1300.00|2009-11-23
520179|2009|1|VALOR EMPENHADO CORRESPONDENTE A 3 PARCELA DE  RETENÇÃO PASEP DÉBITO EM C/C B.BRASIL (9988-0) CONF.DAF. JUNHO DE 2009.|204.89|1.00|1|2009-06-30|00010|204.89|2009-06-30
270217|2009|1|Valor ref. a fatura de serviços (nº 0170259189969) p/ IPM c/ vcto. em 20/05/09.|12.21|1.00|un|2009-05-20|00108|12.21|2009-05-19
180708|2009|1|VALOR EMPENHADO REFERENTE AO PAGAMENTO DA CONTRIBUIÇÃO PATRONAL JUNTO A PREVIDÊNCIA - ATIVA - IPM DO PROCON, REFERENTE AO MÊS DE AGOSTO, CONFORME RELATÓRIO.(DOCUMENTO EM ANEXO).|3373.14|1.00|unid|2009-08-31|00067|3373.14|2009-08-31
430640|2009|1|VALOR EMPENHADO REF. PAGAMENTO DA BOLSA AUXÍLIO, CORRESPONDENTE AO MÊS DE DEZEMBRO DE 2009. CONF.DOC. EM ANEXO.|300.00|1.00|UND|2009-12-09|00538|300.00|2009-12-09
510328|2009|1|VALOR EMPENHADO REFERENTE AO PAGAMENTO DA CONTRIBUIÇÃO PATRONAL JUNTO A PREVIDÊNCIA - ATIVA - IPM DA SECRETARIA DA RECEITA MUNICIPAL, REFERENTE AO MÊS DE OUTUBRO, CONFORME RELATÓRIO.(DOCUMENTO EM ANEXO).|220328.72|1.00|unid|2009-10-29|00067|220328.72|2009-10-29
200102|2009|1|VALOR EMPENHADO REF AOS DE DETETIZAÇÃO NAS UNIDADES DE CENTRO DE REFERENCIA DA JUVENTUDE DO ALTO DO MATEUS, RANGEL, VALENTINA, MANGABEIRA E FUNCIONARIOS I CONF DOC EM ANEXO.|1500.00|1.00|1|2009-06-29|00070|1500.00|2009-06-29
110565|2009|1|VALOR EMPENHADO REFERENTE AO PAG DE COMISSÃO, CONTRATO MP 2022 CONF. DOC. ANEXO. VENC. 25/09/2009. DÉBITO EM C/C B. BRASIL (9988-0).|280.72|1.00|1|2009-10-05|00455|280.72|2009-10-05
140225|2009|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA.\r\n|100.00|1.00|UND|2009-02-16|00280|100.00|2009-01-28
290329|2009|1|VALOR EMPENHADO DESTINA - SE A CUSTEAR AS DESPESAS COM A CONTRATAÇÃO DA CABELELEIRA DE PENTEADOS AFROS LETÍCIA SANTOS DE MELO, PARA REALISAR OFICINA DE PENTEADOS AFROS, A  REALIZAR - SE NOS DIAS 03,04 E 05 DE MARÇO DO CORRENTE ANO, NO ALTO DO MATEUS, NO PROJETO DO ENCONTRO 2009 DE CAPOEIRA ANGOLA, CONFORME  DOCUMENTAÇÃO ANEXA AO PROCESSO ADMINISTRATIVO N° 0338/2009|300.00|1.00|UND|2009-03-05|00424|300.00|2009-03-02
103949|2009|1|Valor empenhado referente contrapartida da PMJP/SEDEC, ao Primeiro Termo Aditivo ao Convênio nº. 195/2007 - Ministério dos Esportes e PMJP/SEDEC, dos serviços a serem prestados como Coordenador de Núcleo, correspondente ao mês de Agosto/2009, conforme Memorando nº. 50/2009/Coordenação do Segundo Tempo/SEDEC, Processo Administrativo nº. 2009/077573 e documentação anexa.|600.00|1.00|Und|2009-08-31|00452|600.00|2009-08-31
390082|2009|1|DESPESA REFERENTE AO ALUGUEL DO IMÓVEL, OJETO DO CONTRATO DE LOCAÇÃO Nº 174/2007 E ADITIVO Nº 02/2008 ANEXO.|3632.40|1.00|UND|2009-02-02|00006|3632.40|2009-01-02
80257|2009|1|Valor empenhado para fazer frente ao pagamento de 04 Patch Panel 24 portas Cat. 5E e 01 Rack de 9 US Telebox conforme anexo.|1930.00|1.00|und|2009-06-29|00235|1930.00|2009-06-29
270679|2009|1|Valor referente ao serviço prestado,ao shopping Popular, durante o período de agosto/2009, conforme autorizações em anexo.|465.00|1.00|\N|2009-08-28|00108|465.00|2009-08-28
393937|2009|1|VALOR EMPENHADO REF. A AQUISIÇÃO DE MEDICAMENTOS, DESTINADOS AO HMVF, CONF. ATA DE REGISTRO DE PREÇOS Nº  162/2009, AE. Nº 2070/2009, EM ANEXO. PREGÃO PRESENCIAL Nº 059/2009.|2257.80|1.00|\N|2009-12-04|00112|2257.80|2009-12-04
310930|2009|1|VL. EMPENHADO P/ FAZER FACE AO PAGAMENTO COM AQUISIÇÃO DE 30 UNDS.DE TINTA PARA DUPLICADOR GESTETNER/GESTETNER E 05 UNDS.DE TONER P/COPIADORA 2913/GESTETNER PARA ESTE INSTITUTO CONFORME             AE Nº 1907/2009 .|1940.00|1.00|UM|2009-12-10|00117|1940.00|2009-11-19
410194|2009|1|VALOR EMPENHADO REF. FORNECIMENTO DIÁRIO DE REFEIÇÕES TIPO QUENTINHAS COM 700G, CARDÁPIO VARIADO, TOTALIZANDO 450 (QUATROCENTOS E CINQUENTA) UNIDADES, CONFORME PREGÃO PRESENCIAL Nº 047/2008 E ATA DE REGISTRO DE PREÇOS Nº 01/2009 EM ANEXO.|3.40|450.00|UND|2009-06-15|00242|1530.00|2009-05-25
393123|2009|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE AO EXAME DE 25-OH-VIT D, A SER REALIZADO NA PACIENTE:  MARIA DO CEU DE SOUZA, CONF. REQUERIMENTO, ORDEM DE SERVIÇO Nº 1234/2009, ORÇAMENTOS E MAPA COMPARATIVO EM ANEXO.|60.00|1.00|SERV|2009-10-06|00112|60.00|2009-10-06
392013|2009|3|e 180 Agulha bd 8mm, para Gerencia de Politicas de Medicamentos Farmaceutica, Conforme Memorando nº 136/2009/GEMAF/SMS, Mandato Judicial, Ordem de Compras nº 0744/2009, Orçamento e documentos anexo.|0.71|180.00|Und|2009-06-17|00006|127.80|2009-06-17
391153|2009|1|VALOR EMPENHADO REF. AO PAGAMENTO DE AIH Nº  250810105993701 (SUELISA ARRUDA SANTOS), CONF. SOLICITAÇÃO CT/DG/2009 E DOCUMENTAÇÃO CONSTANTE NO PROCESSO Nº 3731/2009, EM ANEXO.|4351.57|1.00|\N|2009-04-22|00006|4351.57|2009-04-22
480784|2009|1|VALOR EMPENHADO CORRESPONDENTE AO PAGAMENTO DO INSS, PARC 048/2009. VENCIMENTO 31 DE DEZEMBRO DE 2009.|7265.57|1.00|1|2009-12-29|00331|7265.57|2009-12-29
130524|2009|5|e 270 Rodo de Fibra e Borracha Dupla, 60cm C/Cabo de Aluminio  Marca: Brasil, para Manter a Assistencia Médicos Hospitalar do CHMGTMB, conforme Contrato nº 3408/2009, AE Nº 1054/2009 e Pregão Presencial nº 045/2009, em anexo.|10.74|270.00|Und|2009-08-20|00242|2899.80|2009-07-20
141737|2009|1|VALOR EMPENHADO CORRESPONDENTE A 2ª PARCELA DE RETENÇÃO PASEP, DÉBITO EM C/C B.BRASIL (9988-0) CON.DAF. JULHO DE 2009.|463.22|1.00|1|2009-07-21|00010|463.22|2009-07-21
394189|2009|1|Valor empenhado refere-se ao Termo Aditivo nº 002/2009 a Ata de Registro de Preços nº 076/2009, para a Aqusição de 81250 Comp. Amitripilina 25mg - Marca: Neo Quimica, para Manter Assistencia Farmaceutica Básica, conforme AE Nº 2141/2009, Pregão Presencial nº 064/2009 e documento anexo.|1950.00|1.00|\N|2009-12-22|00006|1950.00|2009-12-22
101704|2009|1|Valor empenhado referente ao Pagamento dos Serviços a serem prestados como Coordenador Local  - Projovem Urbano correpondente ao Mês de Maio/2009, de acordo com a Resolução CD/FNDE nº 22 de 26 de maio de 2008  e Plano de Implementação do Programa Nacional de Inclusão de Jovens -  Renumeração de Profissionais do Projovem Urbano. Ação: Pagamento de Profissional Ensino Fundamental, qualificação profissional, participação cidadã, diretores de pólo, coordenadores municipais, pessoal de apoio técnico administrativos e profissionais para preparação de lanches do PROJOVEM URBANO. conforme  a Solicitação de Autorização de Empenho /SEDEC em anexo.|2000.00|1.00|UND|2009-05-22|00316|2000.00|2009-05-22
394204|2009|1|VALOR EMPENHADO REF. A COMPLEMENTAÇÃO DA NE. Nº 393983/2009, REPASSE DA PRODUTIVIDADE DE MÉDIA E ALTA COMPLEXIDADE AMBULATORIAL.|21375.44|1.00|\N|2009-12-23|00112|21375.44|2009-12-23
311078|2009|1|VALOR EMPENHADO PARA FAZER FACE AO PAGAMENTO COM AQUISIÇÃO DE 190 COMPS. DE AMIODARONA 200MG-MARCA:GEOLAB, 1100 COMPS. DE ANLODIPINA 5MG-MARCA:GEOLAB, 1100 COMPS. DE CAPTOPRIL 25MG-MARCA:MARIOL, 1000 AMPS. DE DOPAMINA (CLORIDRATO DE) 50MG-10ML-MARCA:TEUTO E OUTROS, PARA ESTE INSTITUTO CONFORME AE Nº2216/2009|727.80|1.00|UM|2009-12-23|00118|727.80|2009-12-23
130396|2009|1|VALOR EMPENHADO REF. A AQUISIÇÃO DE  MATERIAL ELÉTRICO, DE CONSTRUÇÃO, FERRAMENTAS, DESTINADOS AO CHGTMB, CONF. ATA DE REGISTRO DE PREÇOS Nº 011/2009, AE. Nº 520/2009,  EM ANEXO. PREGÃO PRESENCIAL Nº 145/2008|3504.26|1.00|\N|2009-07-23|00242|3504.26|2009-06-09
60282|2009|1|A PRESENTE DESPESA REFERE-SE AO ALUGUEL DE UM IMOVEL UTILIZADO PELA SEAD CONFORME CONTRATO Nº 47/2008 DE MAIO A DEZEMBRO DE 2009 ADITIVO Nº 01 ,CONFORME DOC. EM ANEXO.|16641.60|1.00|UND|2009-05-29|00482|16641.60|2009-05-29
180927|2009|1|VALOR EMPENHADO CORRESPONDENTE AO PAGTº DAS DESPESAS COM OBRIGAÇÕES PATRONAIS  DA CÂMARA MUNIC.DE JOÃO PESSOA, CONFORME DOCUMENTOS EM ANEXO. MÊS DE SETEMBRO/2009.|81864.51|1.00|1|2009-11-11|00010|81864.51|2009-11-11
142170|2009|1|VALOR EMPENHADO CORRESPONDENTE A 3ª PARC. DE RETENÇÃO PASEP DÉBITO EM C/C B.BRASIL (9988-0) CONF.DARF. MÊS DE AGOSTO DE 2009.|1122.58|1.00|1|2009-08-28|00010|1122.58|2009-08-28
430477|2009|1|VALOR EMPENHADO REF. A BOLSA AUXILIO DO MÊS DE OUTUBRO/2009. CONF. DOC. EM ANEXO.|300.00|1.00|UND|2009-10-30|00538|300.00|2009-10-30
392566|2009|4|e 30 Kit para cimentação óssea (incluir cimento óssea sem cimento ósseo se antibiótico e elementos descartáveis, para Manter a Assistência Médico Hospitalar do CHMGTMB,  Ata de Registro de Preços nº 001/2009, Pregão Presencial nº 167/2008 e documento anexo.|44.00|30.00|Und|2009-08-03|00006|1320.00|2009-08-03
130021|2009|4|05 Case Externo do Tipo Storage, p/ disco Rígido de 3,5 Polegadas padrão Ide Ata- USB 2.0 Marca: Leadership...|65.00|5.00|Und|2009-03-23|00242|325.00|2009-01-05
290545|2009|1|VALOR  EMPENHADO É REFERENTE A CONTRATAÇÃO DE FABIANO MACEDO DINIZ, QUE FARÁ A CONCEPÇÃO E OPERAÇÃO DE LUZ  DO ESPETACULO, REPRESENTADA PELA SUPIMPA PRODUÇÕES ARTÍSTICAS, NO EVENTO "PAIXÃO DO MENINO DEUS", QUE SERÁ REALIZADO NO PERÍODO DE 08 A 12 DE ABRIL DE 2009, CONFORME MEMO. Nº 125/2009/DARC/FUNJOPE,PARECER JURIDICO Nº 316/2009 PROCESSO  ADMINISTRATIVO  Nº 0625/2009 C/ DOCUMENTAÇÃO ANEXA..|1500.00|1.00|UN|2009-04-07|00424|1500.00|2009-04-07
60573|2009|6|PINCEL CERDA REDONDA Nº 0. MARCA: TIGRE|2.20|10.00|und|2009-12-28|00242|22.00|2009-11-11
101998|2009|1|Valor empenhado referente ao Pagamento dos Serviços a serem prestados como Coordenador Local  - Projovem Urbano correpondente ao Mês de Maio/2009, de acordo com a Resolução CD/FNDE nº 22 de 26 de maio de 2008  e Plano de Implementação do Programa Nacional de Inclusão de Jovens -  Renumeração de Profissionais do Projovem Urbano. Ação: Pagamento de Profissional Ensino Fundamental, qualificação profissional, participação cidadã, diretores de pólo, coordenadores municipais, pessoal de apoio técnico administrativos e profissionais para preparação de lanches do PROJOVEM URBANO. conforme  a Solicitação de Autorização de Empenho /SEDEC em anexo.|1200.00|1.00|und|2009-05-26|00373|1200.00|2009-05-26
390680|2009|1|Valor empenhado refere-se ao pagamento da Produtividade Médica do Complexo Hospitalar de Mangabeira - Prestadores de Serviço, referente aos meses de Outubro, Novembro e Dezembro de 2008, conforme Memo. nº 036/2009 e documento anexo.|23074.40|1.00|\N|2009-03-12|00006|23074.40|2009-03-05
60295|2009|8|KIT FLANGEADOR 1/8 A 3/4 COM ALARGADOR. MARCA: FERRARI|300.00|1.00|UNID|2009-07-22|00242|300.00|2009-06-09
142645|2009|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA.|100.00|1.00|UND|2009-10-22|00280|100.00|2009-10-22
90171|2009|1|Aquisição de material de consumo destinado a diversos mercados da capital.|2658.60|1.00|und|2009-04-14|00355|2658.60|2009-04-14
100722|2009|1|Valor empenhado referente ao Auxilio Financeiro para os Professores de Ensino Fundamental Qualificação Profissional e Praticipação Cidadã durante  a etapa da FORMAÇÃO INICIAL. De acordo com a Resolução CD/FNDE nº 22 de 26 de maio de 2008 Art.2 paragrafo 3º alinea ' d ' e Art. 9º paragrafo 1º alinea ' c ' e Plano de Implementação do Programa Nacional  de Inclusão de Jovens - PROJOVEM URBANO, conforme a Solicitação de Autorização de empenho / SEDEC em anexo.|960.00|1.00|und|2009-04-01|00307|960.00|2009-04-01
393200|2009|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE AO PAGAMENTO DA GIT (GRATIFICAÇÃO DE INCENTIVO AO TRABALHO), DST/AIDS, REL. AO MÊS DE SETEMBRO/2009, CONF. MEMO Nº 526/2009, EM ANEXO.|6418.50|1.00|\N|2009-10-15|00112|6418.50|2009-10-15
90291|2009|1|Aquisição de mudas destinadas aos serviços de paisagismo das praças, avenidas e ajardinamento de próprios municipais, conforme Contrato nº 35/2009, Pregão nº 11/2009, Itens 02,03,06,09,12,13 e 16.|174600.00|1.00|und|2009-08-19|00242|174600.00|2009-07-06
310289|2009|1|VL. EMPENHADO P/ FAZER FACE AO PAGAMENTO COM SERVIÇOS PRESTADOS NA REALIZAÇÃO DE EXAME DE CARIOTIPOS COM BANDAS EM RN FILHA DE MARIA DO CARMO COELHO PACIENTE INTERNA DO BERCARIO SOB. PRONTUARIO 278.134-0, DESTE INSTITUTO .|260.00|1.00|UM|2009-05-22|00117|260.00|2009-05-21
180304|2009|1|VALOR REFERENTE PAGTº DE DESPESAS DE APOSENTADORIA E REFORMAS DA CÂMARA MUNIC.DE JOÃO PESSOA, CONFORME DOCUMENTOS EM ANEXO. MÊS DE FEVEREIRO/2009.|303758.80|1.00|1|2009-05-11|00010|303758.80|2009-05-11
180407|2009|1|DESPESA EMPENHADA PARA FAZER FACE AO  PAGAMENTO DE UMA PLACA DE REDE ENCORE|20.00|3.00|UN|2009-06-03|00276|60.00|2009-06-03
70207|2009|1|VALOR EMPENHADO CORRESPONDENTE A TARIFA REF. A ALTERAÇÃO DE CONTRAPARTIDA PARA 3.779.912,11.|60.00|1.00|1|2009-05-07|00010|60.00|2009-05-07
104286|2009|1|Valor empenhado referente contrapartida da PMJP/SEDEC, ao Primeiro Termo Aditivo ao Convênio nº. 195/2007 - Ministério dos Esportes e PMJP/SEDEC, dos serviços a serem prestados como Coordenador de Núcleo, correspondente ao mês de Setembro/2009, conforme Memorando nº. 50/2009/Coordenação do Segundo Tempo/SEDEC, Processo Administrativo nº. 2009/077573 e documentação anexa.|600.00|1.00|Und|2009-09-23|00373|600.00|2009-09-23
271141|2009|1|Fatura de serviços p/ IPM (n° 201948), c/ vcto. em 07/12/09.|35.37|1.00|un|2009-11-30|00108|35.37|2009-11-23
181044|2009|1|VALOR EMPENHADO CORRESPONDENTE AO PARCELAMENTO DA ENERGISA CONF.AVISO DE LANÇAMENTO DÉBITO EM C/C B.BRASIL (9428-5). MÊS DE DEZEMBRO DE 2009.|567.20|1.00|1|2009-12-15|00010|567.20|2009-12-15
105725|2009|1|Valor empenhado referente aos serviços a serem prestados como Professor de Ensino Fundamental correspondente ao mês de Novembro/2009, de acordo com a Resolução CD/FNDE nº. 22 de 26 de maio de 2008 - Diretrizes definidas no art. 8º e Plano de Implementação: Coordenadores Locais que atuam no Projovem Urbano, conforme a Solicitação de Autorização de Empenho/SEDEC.|1200.00|1.00|nd|2009-11-19|00452|1200.00|2009-11-19
100191|2009|1|VALOR EMPENHADO REFERENTE A DESPESA DO EXERCÍCIO ANTERIOR DE PAGAMENTO DE ALUGUEL DE IMÓVEL NÃO RESIDENCIAL DESTINADO AO FUNCIONAMENTO DA ESCOLA SANTA EMILIA DE RODAT DOS MESES DE MARÇO A JUNHO DE 2008 CONFORME REQUERIMENTO S/Nº EM ANEXO.|2552.92|1.00|1|2009-02-11|00331|2552.92|2009-01-19
60393|2009|1|A PRESENTE DESPESA REFERE- SE A AQUISIÇÃO DE MATERIAL DE CONSUMO DESTINADO AO DIALM/SEAD, CONFORME OFÍCIO Nº 097/2009 - COPEL, PREGÃO Nº 04013/2009, ORDEM DE COMPRA Nº 000137/2009, DOC. EM ANEXO E DESCRIMINAÇÃO ABAIXO: PASTA A-Z LOMBO ESTREITO EM PAPELÃO RÍGIDO (OFÍCIO) MARCA: MARCARI|2.40|50.00|UNID|2009-08-20|00242|120.00|2009-07-31
60569|2009|8|REFIL MOP PÓ ACRILICO 40 CM. MARCA: TTS|15.00|10.00|und|2009-12-28|00242|150.00|2009-11-10
280807|2009|1|VLR EMPENHADO P/FAZER FACE AO PAGTO C/DIFERENÇA PAGO A MENOR DOS MESES DE ABRIL E MAIO/2009 REF.AO CONTRATO 34/2007 E 2º TERMO DE ADITIVO DESTA STTRANS.|5662.02|1.00|UM|2009-09-09|00105|5662.02|2009-09-01
70518|2009|1|VALOR ESTIMATIVO EMPENHADO REFERENTE AO CONTRATO DE PRESTAÇÃO DE SERVIÇOS ESPECIALIZADOS (SERVIÇOS ADVOCATÍCIOS NO ÂMBITO ADMINISTRATIVO E JUDICIAL), DE ACORDO COM CONTRATO N.º 043/2009 EM ANEXO.|300000.00|1.00|UNID.|2009-12-22|00242|300000.00|2009-11-12
105719|2009|1|Valor empenhado referente aos serviços a serem prestados como Professor de Ensino Fundamental correspondente ao mês de Novembro/2009, de acordo com a Resolução CD/FNDE nº. 22 de 26 de maio de 2008 - Diretrizes definidas no art. 8º e Plano de Implementação: Coordenadores Locais que atuam no Projovem Urbano, conforme a Solicitação de Autorização de Empenho/SEDEC.|1200.00|1.00|Und|2009-11-19|00452|1200.00|2009-11-19
391133|2009|1|VALOR EMPENHADO REF. A CONTRATAÇÃO DE AGÊNCIA  PROMOCIONAL DE EVENTOS, PARA ABERTURA DA CAMPANHA NACIONAL DE VACINAÇÃO DO IDOSO, QUE SERÁ REALIZADA NO DIA 25/04/2009, CONF. MEMO Nº 18/09, ORDEM DE SERVIÇOS Nº 275/2009, ORÇAMENTOS E MAPA COMPARATIVO EM ANEXO.|4950.00|1.00|\N|2009-04-20|00006|4950.00|2009-04-20
220200|2009|1|VLR QUE SE EMPENHA REF. A AQUISIÇÃO DE PEÇAS DESTINADAS A MANUTENÇÃO DAS ROÇADEIRAS MECÂNICAS, A PEDIDO DA DEVAC, CONF ORDEM DE COMPRA Nº 087/09, DESTA AUTARQUIA.|720.00|1.00|UNID.|2009-03-17|00076|720.00|2009-03-13
291721|2009|1|VALOR EMPENHADO REFERENTE A  CONTRATAÇÃO DO GRUPO GRAXA DE TEATRO, QUE FARÁ DUAS APRESENTAÇÕES DO ESPETÁCULO "FAZ DE CONTA", NO DIA 14 DE NOVEMBRO DE 2009, ÀS 20:00H, NA PRAÇA LAURO WANDERLEY, NOS FUNCIONÁRIOS I, E NO DIA 21 DE NOVEMBRO DE 2009 , NA PRAÇA DA AMIZADE, NO RANGEL,  DENTRO DO PROJETO CIRCUITO CULTURAL DAS PRAÇAS 2009, CONFORME PROC. ADMINIST. Nº 2498/2009.|2000.00|1.00|UND|2009-11-13|00514|2000.00|2009-11-13
