2013|3|42|SEMOB|1331010000|RECEITAS DE CONCESSÕES E PERMISSÕES - SERVIÇOS DE TRANSPORTE|RECURSOS DIRETAMENTE ARRECADADOS|31045.69|2014-02-03|0|Arrecadacao de Receita
2013|9|11|FMC|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS ORDINÁRIOS|3026.82|2014-02-03|0|Arrecadacao de Receita
2013|11|13|FMS|1721013309|CEO - CENTRO DE ESPECIALIDADES ODONTOLÓGICAS|SISTEMA ÚNICO DE SAÚDE - SUS|55000.00|2014-02-03|0|Arrecadacao de Receita
2013|4|1|PMJP|1721360100|TRANSFERENCIA FINANCEIRA DA LEI COMPLEMENTAR 87/96|RECURSOS ORDINÁRIOS|130656.62|2014-02-03|0|Arrecadacao de Receita
2013|7|13|FMS|1721013309|CEO - CENTRO DE ESPECIALIDADES ODONTOLÓGICAS|SISTEMA ÚNICO DE SAÚDE - SUS|55000.00|2014-02-03|0|Arrecadacao de Receita
2013|7|13|FMS|1325010300|RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS  DE RECURSOS VINCULADOS  - FUNDO DE SAÚDE|RECURSOS ORDINÁRIOS|108974.22|2014-02-03|0|Arrecadacao de Receita
2013|11|42|SEMOB|1919150000|MULTAS PREVISTAS NA LEGISLAÇÃO DE TRÂNSITO|RECURSOS DIRETAMENTE ARRECADADOS|708381.68|2014-02-03|0|Arrecadacao de Receita
2013|3|13|FMS|1721013309|CEO - CENTRO DE ESPECIALIDADES ODONTOLÓGICAS|SISTEMA ÚNICO DE SAÚDE - SUS|85800.00|2014-02-03|0|Arrecadacao de Receita
2013|1|1|PMJP|1931110000|RECEITA DA DÍVIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU|RECURSOS ORDINÁRIOS|543162.41|2014-02-03|0|Arrecadacao de Receita
2013|3|42|SEMOB|1122030002|TAXA DE EXPEDIENTE|RECURSOS DIRETAMENTE ARRECADADOS|5809.33|2014-02-03|0|Arrecadacao de Receita
2013|12|24|FMAS|1761000000|TRANSFERÊNCIAS DE CONVÊNIOS - RECURSOS DA UNIÃO|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|1257889.99|2014-02-03|0|Arrecadacao de Receita
2013|9|6|IPM|1210291500|CONTRIBUIÇÃO PREVIDÊNCIÁRIA EM REGIME DE PARCELAMENTO DE DÉBITOS - RPPS|RECURSOS DIRETAMENTE ARRECADADOS|10559.03|2014-02-03|0|Arrecadacao de Receita
2013|4|24|FMAS|1761000000|TRANSFERÊNCIAS DE CONVÊNIOS - RECURSOS DA UNIÃO|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|663627.62|2014-02-03|0|Arrecadacao de Receita
2013|4|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1390010100|RENDIMENTOS DE APLICAÇÕES FINANCEIRAS|RECURSOS DIRETAMENTE ARRECADADOS|7056.48|2014-02-03|0|Arrecadacao de Receita
2013|2|6|IPM|7210290100|CONTRIBUIÇÃO PATRONAL DE SERV. ATIVO CIVIL INTRA-ORÇAMENTÁRIAS|RECURSOS DIRETAMENTE ARRECADADOS|3795916.15|2014-02-03|0|Arrecadacao de Receita
2013|6|1|PMJP|1721360100|TRANSFERENCIA FINANCEIRA DA LEI COMPLEMENTAR 87/96|RECURSOS ORDINÁRIOS|32664.08|2014-02-03|0|Arrecadacao de Receita
2013|11|1|PMJP|1931110000|RECEITA DA DÍVIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU|RECURSOS ORDINÁRIOS|1504008.78|2014-02-03|0|Arrecadacao de Receita
2013|3|10|FUNJOPE|1325019900|REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS|RECURSOS ORDINÁRIOS|2849.13|2014-02-03|0|Arrecadacao de Receita
2013|1|1|PMJP|1112020000|IMPOSTO PREDIAL E TERRITORIAL URBANO|RECURSOS ORDINÁRIOS|517690.64|2014-02-03|0|Arrecadacao de Receita
2013|3|18|PROCON|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|197370.48|2014-02-03|0|Arrecadacao de Receita
2013|1|13|FMS|1325011100|RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - RECURSOS DE CONVÊNIOS|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|1125.13|2014-02-03|0|Arrecadacao de Receita
2013|1|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1121210000|TAXA DE LICENCIAMENTO AMBIENTAL|RECURSOS DIRETAMENTE ARRECADADOS|68704.13|2014-02-03|0|Arrecadacao de Receita
2013|12|1|PMJP|1990050000|RECEITA DE CEMITÉRIOS|RECURSOS ORDINÁRIOS|7644.63|2014-02-03|0|Arrecadacao de Receita
2013|7|42|SEMOB|1122060000|TAXA DE VISTORIA|RECURSOS DIRETAMENTE ARRECADADOS|15261.67|2014-02-03|0|Arrecadacao de Receita
2013|1|2|EMLUR|1122050000|OUTRAS TAXAS|RECURSOS DIRETAMENTE ARRECADADOS|4000.00|2013-01-29|0|Previsao de Receita
2013|8|1|PMJP|9721010500|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - ITR|RECURSOS ORDINÁRIOS|145.64|2014-02-03|0|Arrecadacao de Receita
2013|2|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|0.00|2014-02-03|0|Arrecadacao de Receita
2013|4|13|FMS|1721013301|ATENÇÃO BÁSICA|SISTEMA ÚNICO DE SAÚDE - SUS|1221925.00|2014-02-03|0|Arrecadacao de Receita
2013|3|1|PMJP|9721010200|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - FPM|RECURSOS ORDINÁRIOS|3921301.71|2014-02-03|0|Arrecadacao de Receita
2013|7|13|FMS|1721013305|NÚCLEO DE APOIO A SAÚDE DA FAMÍLIA - NASF|SISTEMA ÚNICO DE SAÚDE - SUS|800000.00|2014-02-03|0|Arrecadacao de Receita
2013|1|42|SEMOB|1122030002|TAXA DE EXPEDIENTE|RECURSOS DIRETAMENTE ARRECADADOS|70000.00|2013-01-29|0|Previsao de Receita
2013|1|13|FMS|1721013316|COMPONENTE BÁSICO DA ASSISTÊNCIA FARMACÊUTICA|SISTEMA ÚNICO DE SAÚDE - SUS|8000000.00|2013-01-29|0|Previsao de Receita
2013|10|1|PMJP|1121080000|TAXA PELA OCUPACÃO DE SOLOS E VIAS|RECURSOS ORDINÁRIOS|87753.47|2014-02-03|0|Arrecadacao de Receita
2013|7|6|IPM|7210290100|CONTRIBUIÇÃO PATRONAL DE SERV. ATIVO CIVIL INTRA-ORÇAMENTÁRIAS|RECURSOS DIRETAMENTE ARRECADADOS|3859267.48|2014-02-03|0|Arrecadacao de Receita
2013|1|41|FUNDO MUNICIPAL DE TURISMO - FUMTUR|1990000000|RECEITAS DIVERSAS|RECURSOS DIRETAMENTE ARRECADADOS|165375.00|2013-01-29|0|Previsao de Receita
2013|7|42|SEMOB|1919150000|MULTAS PREVISTAS NA LEGISLAÇÃO DE TRÂNSITO|RECURSOS DIRETAMENTE ARRECADADOS|911531.41|2014-02-03|0|Arrecadacao de Receita
2013|11|13|FMS|1990990000|OUTRAS RECEITAS|RECEITAS DIVERSAS|12056.89|2014-02-03|0|Arrecadacao de Receita
2013|7|13|FMS|1325011200|RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - RECURSOS DIRETAMENTE ARRECADADOS|RECURSOS DIRETAMENTE ARRECADADOS|453.38|2014-02-03|0|Arrecadacao de Receita
2013|6|13|FMS|1325011200|RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - RECURSOS DIRETAMENTE ARRECADADOS|RECURSOS DIRETAMENTE ARRECADADOS|312.62|2014-02-03|0|Arrecadacao de Receita
2013|10|1|PMJP|1721360100|TRANSFERENCIA FINANCEIRA DA LEI COMPLEMENTAR 87/96|RECURSOS ORDINÁRIOS|32664.08|2014-02-03|0|Arrecadacao de Receita
2013|6|14|FMDCA|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|1062.03|2014-02-03|0|Arrecadacao de Receita
2013|2|1|PMJP|1112020000|IMPOSTO PREDIAL E TERRITORIAL URBANO|RECURSOS ORDINÁRIOS|20286572.84|2014-02-03|0|Arrecadacao de Receita
2013|1|13|FMS|1721013316|COMPONENTE BÁSICO DA ASSISTÊNCIA FARMACÊUTICA|SISTEMA ÚNICO DE SAÚDE - SUS|298449.88|2014-02-03|0|Arrecadacao de Receita
2013|8|13|FMS|1325010300|RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS  DE RECURSOS VINCULADOS  - FUNDO DE SAÚDE|RECURSOS ORDINÁRIOS|106720.05|2014-02-03|0|Arrecadacao de Receita
2013|10|1|PMJP|1121070000|TAXA PELA PUBLICIDADE|RECURSOS ORDINÁRIOS|13695.96|2014-02-03|0|Arrecadacao de Receita
2013|11|1|PMJP|1761000000|TRANSFERÊNCIAS DE CONVÊNIOS - RECURSOS DA UNIÃO|TRANSF DE CONVENIO-REC DA UNIAO|119652.92|2014-02-03|0|Arrecadacao de Receita
2013|10|13|FMS|1721013306|TETO FINANCEIRO - MAC|SISTEMA ÚNICO DE SAÚDE - SUS|13327202.95|2014-02-03|0|Arrecadacao de Receita
2013|7|6|IPM|1210290900|CONTRIBUIÇÃO DO SERVIDOR INATIVO CIVIL|RECURSOS DIRETAMENTE ARRECADADOS|105203.79|2014-02-03|0|Arrecadacao de Receita
2013|3|33|FUNDO MUNICIPAL DE APOIO AOS PEQUENOS NEGÓCIOS|1220990100|OUTRAS CONTRIBUIÇÕES ECONÔMICAS - EMPREENDER - JP|RECURSOS DIRETAMENTE ARRECADADOS|376513.34|2014-02-03|0|Arrecadacao de Receita
2013|6|42|SEMOB|1919280000|MULTAS DECORRENTES DA OPERAÇÃO DE TRANSPORTE RODOVIÁRIO DE PASSAGEIROS E CARGAS|RECURSOS DIRETAMENTE ARRECADADOS|8271.22|2014-02-03|0|Arrecadacao de Receita
2013|10|10|FUNJOPE|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS ORDINÁRIOS|1433.28|2014-02-03|0|Arrecadacao de Receita
2013|12|24|FMAS|1390010801|RENDIMENTOS DE APLICAÇÕES FINANCEIRAS - RECURSOS DE CONVÊNIOS - FMAS|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|28122.37|2014-02-03|0|Arrecadacao de Receita
2013|3|13|FMS|1390010300|RENDIMENTOS DE APLICACOES FINANCEIRAS - REC. DO SUS|SISTEMA ÚNICO DE SAÚDE - SUS|293064.40|2014-02-03|0|Arrecadacao de Receita
2013|10|1|PMJP|1722010100|COTA - PARTE  DO  ICMS|RECURSOS ORDINÁRIOS|27516866.96|2014-02-03|0|Arrecadacao de Receita
2013|10|13|FMS|1721013310|REDE DE SAÚDE MENTAL|SISTEMA ÚNICO DE SAÚDE - SUS|418250.49|2014-02-03|0|Arrecadacao de Receita
2013|10|1|PMJP|1724020100|TRANSFERENCIAS DE RECURSOS DA COMPLEMENTAÇÃO DA UNIÃO AO FUNDO DE MANUTENÇAO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB|RECURSOS DO FUNDEB|607620.12|2014-02-03|0|Arrecadacao de Receita
2013|1|13|FMS|1721013315|DST/HIV/AIDS|SISTEMA ÚNICO DE SAÚDE - SUS|1790000.00|2013-01-29|0|Previsao de Receita
2013|2|13|FMS|1721013317|FARMÁCIA POPULAR|SISTEMA ÚNICO DE SAÚDE - SUS|120000.00|2014-02-03|0|Arrecadacao de Receita
2013|11|1|PMJP|1724010100|TRANSF.DE REC.DO FUNDO DE MANUT. E DESENV. DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB|RECURSOS DO FUNDEB|3392000.00|2013-12-09|0|Previsao de Receita
2013|1|10|FUNJOPE|1990990000|OUTRAS RECEITAS|RECEITAS DIVERSA|767000.00|2013-01-29|0|Previsao de Receita
2013|4|1|PMJP|1112020000|IMPOSTO PREDIAL E TERRITORIAL URBANO|RECURSOS ORDINÁRIOS|1870510.89|2014-02-03|0|Arrecadacao de Receita
2013|3|11|FMC|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS ORDINÁRIOS|2616.47|2014-02-03|0|Arrecadacao de Receita
2013|6|1|PMJP|1911380000|MULTAS E JUROS DE MORA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRIT. URBANA - IPTU|RECURSOS ORDINÁRIOS|177379.66|2014-02-03|0|Arrecadacao de Receita
2013|5|13|FMS|1721013302|SAÚDE DA FAMÍLIA - PSF|SISTEMA ÚNICO DE SAÚDE - SUS|1099315.00|2014-02-03|0|Arrecadacao de Receita
2013|3|2|EMLUR|1390010000|RENDIMENTOS DE APLICAÇÕES FINANCEIRAS|RECURSOS DIRETAMENTE ARRECADADOS|18972.35|2014-02-03|0|Arrecadacao de Receita
2013|10|11|FMC|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS ORDINÁRIOS|3374.96|2014-02-03|0|Arrecadacao de Receita
2013|2|1|PMJP|1721010200|COTA - PARTE DO FPM|RECURSOS ORDINÁRIOS|34525649.24|2014-02-03|0|Arrecadacao de Receita
2013|1|1|PMJP|1112043100|IMPOSTO DE RENDA RETIDO NAS FONTES S/OS RENDIMENTOS DO TRABALHO|RECURSOS ORDINÁRIOS|25000000.00|2013-01-29|0|Previsao de Receita
2013|3|1|PMJP|1721099900|DEMAIS TRANSFERENCIAS DA UNIAO|RECURSOS ORDINÁRIOS|7856.92|2014-02-03|0|Arrecadacao de Receita
2013|4|42|SEMOB|1122050000|OUTRAS TAXAS|RECURSOS DIRETAMENTE ARRECADADOS|7506.95|2014-02-03|0|Arrecadacao de Receita
2013|11|11|FMC|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS ORDINÁRIOS|2816.13|2014-02-03|0|Arrecadacao de Receita
2013|11|1|PMJP|1113050000|IMPOSTOS SOBRE SERVIÇOS DE QUALQUER NATUREZA|RECURSOS ORDINÁRIOS|12671258.32|2014-02-03|0|Arrecadacao de Receita
2013|6|43|FUNDERM|1325010100|REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS - ROYALTIES|RECURSOS ORDINÁRIOS|534.74|2014-02-03|0|Arrecadacao de Receita
2013|10|13|FMS|1722330000|TRANSFERÊNCIA DE RECURSOS DO ESTADO PARA PROGRAMAS DE SAÚDE|TRANSF. DE RECURSO DO ESTADO PARA PROGRAMA DE SAÚDE|964818.65|2014-02-03|0|Arrecadacao de Receita
2013|2|1|PMJP|1911380000|MULTAS E JUROS DE MORA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRIT. URBANA - IPTU|RECURSOS ORDINÁRIOS|136835.04|2014-02-03|0|Arrecadacao de Receita
2013|1|13|FMS|1761000000|TRANSFERÊNCIAS DE CONVÊNIOS - RECURSOS DA UNIÃO|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|8602500.00|2013-01-29|0|Previsao de Receita
2013|4|1|PMJP|2471990000|TRANSF.DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES|TRANSF DE CONVENIO-REC DA UNIAO|300000.00|2013-04-02|0|Previsao de Receita
2013|10|14|FMDCA|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|1454.47|2014-02-03|0|Arrecadacao de Receita
2013|12|1|PMJP|1721010200|COTA - PARTE DO FPM|RECURSOS ORDINÁRIOS|40781447.30|2014-02-03|0|Arrecadacao de Receita
2013|6|1|PMJP|1220290000|CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA|RECURSOS ORDINÁRIOS|1502165.27|2014-02-03|0|Arrecadacao de Receita
2013|12|13|FMS|1911350000|MULTAS E JUROS DE MORA DA TAXA DE FISCALIZAÇÃO E VIGILÂNCIA SANITÁRIA|RECURSOS DIRETAMENTE ARRECADADOS|847.41|2014-02-03|0|Arrecadacao de Receita
2013|9|13|FMS|1325011200|RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - RECURSOS DIRETAMENTE ARRECADADOS|RECURSOS DIRETAMENTE ARRECADADOS|647.79|2014-02-03|0|Arrecadacao de Receita
2013|2|13|FMS|1121170000|TAXA DE FISCALIZAÇÃO DE VIGILÂNCIA SANITÁRIA|RECURSOS DIRETAMENTE ARRECADADOS|30742.08|2014-02-03|0|Arrecadacao de Receita
2013|7|6|IPM|7210290500|CONTRIBUIÇÃO PATRONAL DE PENSIONISTA CIVIL - INTRA - ORÇAMENTÁRIAS|RECURSOS DIRETAMENTE ARRECADADOS|20016.86|2014-02-03|0|Arrecadacao de Receita
2013|12|1|PMJP|1722010500|COTA - PARTE DO FUNDO ESPECIAL FE-PETROBRAS|RECURSOS ORDINÁRIOS|399532.62|2014-02-03|0|Arrecadacao de Receita
2013|2|13|FMS|1721013312|FUNDO DE AÇÕES ESTRATÉGICAS E COMPENSAÇÃO - FAEC|SISTEMA ÚNICO DE SAÚDE - SUS|630509.93|2014-02-03|0|Arrecadacao de Receita
2013|6|42|SEMOB|1390010100|RENDIMENTOS DE APLICAÇÕES FINANCEIRAS|RECURSOS DIRETAMENTE ARRECADADOS|4937.84|2014-02-03|0|Arrecadacao de Receita
2013|11|35|FUNDO MUNICIPAL  DE URBANIZAÇÃO - FUNDURB|1390010501|RENDIMENTOS DE APLICACOES FINANCEIRAS -REC. DA OUTORGA ONEROSA|RECURSOS DIRETAMENTE ARRECADADOS|2214.07|2014-02-03|0|Arrecadacao de Receita
2013|10|10|FUNJOPE|1325019900|REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS|RECURSOS ORDINÁRIOS|5533.91|2014-02-03|0|Arrecadacao de Receita
2013|4|1|PMJP|9722010100|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - ICMS|RECURSOS ORDINÁRIOS|4721308.95|2014-02-03|0|Arrecadacao de Receita
2013|10|2|EMLUR|1122020000|TAXA DE COLETA DE RESÍDUOS|RECURSOS DIRETAMENTE ARRECADADOS|50823.76|2014-02-03|0|Arrecadacao de Receita
2013|1|1|PMJP|9722010100|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - ICMS|RECURSOS ORDINÁRIOS|56000000.00|2013-01-29|0|Previsao de Receita
2013|7|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1122990000|OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS|RECURSOS DIRETAMENTE ARRECADADOS|5751.75|2014-02-03|0|Arrecadacao de Receita
2013|8|13|FMS|1721013302|SAÚDE DA FAMÍLIA - PSF|SISTEMA ÚNICO DE SAÚDE - SUS|1223135.00|2014-02-03|0|Arrecadacao de Receita
2013|5|23|ICV|1390040000|OUTRAS RECEITAS PATRIMONIAIS|RECURSOS DIRETAMENTE ARRECADADOS|18340.24|2014-02-03|0|Arrecadacao de Receita
2013|4|42|SEMOB|1919150000|MULTAS PREVISTAS NA LEGISLAÇÃO DE TRÂNSITO|RECURSOS DIRETAMENTE ARRECADADOS|712766.50|2014-02-03|0|Arrecadacao de Receita
2013|12|13|FMS|1390010300|RENDIMENTOS DE APLICACOES FINANCEIRAS - REC. DO SUS|SISTEMA ÚNICO DE SAÚDE - SUS|276186.32|2014-02-03|0|Arrecadacao de Receita
2013|10|42|SEMOB|1919150000|MULTAS PREVISTAS NA LEGISLAÇÃO DE TRÂNSITO|RECURSOS DIRETAMENTE ARRECADADOS|854820.22|2014-02-03|0|Arrecadacao de Receita
2013|3|13|FMS|1721013301|ATENÇÃO BÁSICA|SISTEMA ÚNICO DE SAÚDE - SUS|1221925.00|2014-02-03|0|Arrecadacao de Receita
2013|1|2|EMLUR|2471000000|TRANSF.DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|502158.00|2013-01-29|0|Previsao de Receita
2013|1|6|IPM|1210291100|CONTRIBUIÇÕES DE PENSIONISTA CIVIL|RECURSOS DIRETAMENTE ARRECADADOS|49190.29|2014-02-03|0|Arrecadacao de Receita
2013|12|42|SEMOB|1390010100|RENDIMENTOS DE APLICAÇÕES FINANCEIRAS|RECURSOS DIRETAMENTE ARRECADADOS|16106.31|2014-02-03|0|Arrecadacao de Receita
2013|5|1|PMJP|1920010000|INDENIZAÇÕES E RESTITUIÇÕES|RECURSOS ORDINÁRIOS|4708.62|2014-02-03|0|Arrecadacao de Receita
2013|5|13|FMS|1990990000|OUTRAS RECEITAS|RECEITAS DIVERSAS|2733.07|2014-02-03|0|Arrecadacao de Receita
2013|10|13|FMS|1721013308|REDE DE URGÊNCIA - UPA/SE|SISTEMA ÚNICO DE SAÚDE - SUS|300000.00|2014-02-03|0|Arrecadacao de Receita
2013|8|42|SEMOB|1122060000|TAXA DE VISTORIA|RECURSOS DIRETAMENTE ARRECADADOS|6851.28|2014-02-03|0|Arrecadacao de Receita
2013|12|1|PMJP|2471990000|TRANSF.DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES|TRANSF DE CONVENIO-REC DA UNIAO|59475.00|2014-02-03|0|Arrecadacao de Receita
2013|2|6|IPM|1210291500|CONTRIBUIÇÃO PREVIDÊNCIÁRIA EM REGIME DE PARCELAMENTO DE DÉBITOS - RPPS|RECURSOS DIRETAMENTE ARRECADADOS|10215.31|2014-02-03|0|Arrecadacao de Receita
2013|7|1|PMJP|1911990000|MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS|RECURSOS ORDINÁRIOS|61061.34|2014-02-03|0|Arrecadacao de Receita
2013|11|43|FUNDERM|1990990000|OUTRAS RECEITAS|RECURSOS ORDINÁRIOS|95120.01|2014-02-03|0|Arrecadacao de Receita
2013|1|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1122990000|OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS|RECURSOS DIRETAMENTE ARRECADADOS|90000.00|2013-01-29|0|Previsao de Receita
2013|9|1|PMJP|1990050000|RECEITA DE CEMITÉRIOS|RECURSOS ORDINÁRIOS|9956.25|2014-02-03|0|Arrecadacao de Receita
2013|2|33|FUNDO MUNICIPAL DE APOIO AOS PEQUENOS NEGÓCIOS|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS ORDINÁRIOS|20583.06|2014-02-03|0|Arrecadacao de Receita
2013|5|1|PMJP|1121080000|TAXA PELA OCUPACÃO DE SOLOS E VIAS|RECURSOS ORDINÁRIOS|80666.11|2014-02-03|0|Arrecadacao de Receita
2013|1|42|SEMOB|1919150000|MULTAS PREVISTAS NA LEGISLAÇÃO DE TRÂNSITO|RECURSOS DIRETAMENTE ARRECADADOS|501597.41|2014-02-03|0|Arrecadacao de Receita
2013|3|1|PMJP|1911380000|MULTAS E JUROS DE MORA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRIT. URBANA - IPTU|RECURSOS ORDINÁRIOS|178563.80|2014-02-03|0|Arrecadacao de Receita
2013|6|1|PMJP|1990050000|RECEITA DE CEMITÉRIOS|RECURSOS ORDINÁRIOS|3352.00|2014-02-03|0|Arrecadacao de Receita
2013|12|6|IPM|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|31181.28|2014-02-03|0|Arrecadacao de Receita
2013|8|24|FMAS|1390010801|RENDIMENTOS DE APLICAÇÕES FINANCEIRAS - RECURSOS DE CONVÊNIOS - FMAS|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|18391.18|2014-02-03|0|Arrecadacao de Receita
2013|5|1|PMJP|1722010200|COTA-PARTE DO IPVA|RECURSOS ORDINÁRIOS|3970085.14|2014-02-03|0|Arrecadacao de Receita
2013|9|1|PMJP|1724020100|TRANSFERENCIAS DE RECURSOS DA COMPLEMENTAÇÃO DA UNIÃO AO FUNDO DE MANUTENÇAO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB|RECURSOS DO FUNDEB|607620.12|2014-02-03|0|Arrecadacao de Receita
2013|11|14|FMDCA|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|1575.71|2014-02-03|0|Arrecadacao de Receita
2013|12|1|PMJP|1931130000|RECEITA DA DÍVIDA ATIVA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS|RECURSOS ORDINÁRIOS|2396809.83|2014-02-03|0|Arrecadacao de Receita
2013|12|1|PMJP|1721360100|TRANSFERENCIA FINANCEIRA DA LEI COMPLEMENTAR 87/96|RECURSOS ORDINÁRIOS|32664.08|2014-02-03|0|Arrecadacao de Receita
2013|5|1|PMJP|1721010500|COTA-PARTE DO ITR|RECURSOS ORDINÁRIOS|1668.28|2014-02-03|0|Arrecadacao de Receita
2013|11|1|PMJP|2471990000|TRANSF.DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES|TRANSF DE CONVENIO-REC DA UNIAO|9879245.10|2014-02-03|0|Arrecadacao de Receita
2013|2|13|FMS|2421010200|TRANSFERÊNCIAS DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS|SISTEMA ÚNICO DE SAÚDE - SUS|66666.66|2014-02-03|0|Arrecadacao de Receita
2013|8|1|PMJP|1724010100|TRANSF.DE REC.DO FUNDO DE MANUT. E DESENV. DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB|RECURSOS DO FUNDEB|10199096.52|2014-02-03|0|Arrecadacao de Receita
2013|6|13|FMS|1721013311|CEREST - CENTRO DE REFERÊNCIA EM SAÚDE DO TRABALHADOR|SISTEMA ÚNICO DE SAÚDE - SUS|30000.00|2014-02-03|0|Arrecadacao de Receita
2013|7|35|FUNDO MUNICIPAL  DE URBANIZAÇÃO - FUNDURB|1121990000|OUTRAS TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA|RECURSOS DIRETAMENTE ARRECADADOS|476042.96|2014-02-03|0|Arrecadacao de Receita
2013|5|13|FMS|1721013316|COMPONENTE BÁSICO DA ASSISTÊNCIA FARMACÊUTICA|SISTEMA ÚNICO DE SAÚDE - SUS|596899.76|2014-02-03|0|Arrecadacao de Receita
2013|10|6|IPM|1210470000|OUTRAS RESTITUIÇÕES|RECURSOS DIRETAMENTE ARRECADADOS|45.48|2014-02-03|0|Arrecadacao de Receita
2013|2|13|FMS|1721013301|ATENÇÃO BÁSICA|SISTEMA ÚNICO DE SAÚDE - SUS|1221925.00|2014-02-03|0|Arrecadacao de Receita
2013|12|1|PMJP|1722010100|COTA - PARTE  DO  ICMS|RECURSOS ORDINÁRIOS|22188686.92|2014-02-03|0|Arrecadacao de Receita
