140137|2017|1|O VALOR QUE ORA EMPENHAMOS PARA FAZER FACE A DESPESA DE ACORDO COMA LEI MUNICIPAL DE No 11.608/12/2008 - PROGRAMA MUNICIPAL BOLSA UNIVERSIDADE - PMJPUNI, ADMINISTRADO PELA SEDES - ATRAVES DO PROGRAMA BOLSA FAMILIA. REF. AOS MESES JANEIRO A JUNHO/2017.|312.33|6.00|mes|2017-01-27|00559|1873.98|2017-01-20
60514|2017|1|O VALOR EMPENHADO REFERE-SE AO PAGAMENTO DO MES DE NOVEMBRO DE 2017 DA CONTRATACAO DA EMPRESA ESPECIALIZADA PARA PRESTACAO DE SERVICOS DE VIGILANCIA ELETRONICA E PATRIMONIAL VINTE E QUATRO HORAS, DESTINADO AO CENTRO DE REABILITACAO DE DEPENDENTES QUIMICOS-CRDQ CONFORME CONTRATO No 04-198/2015, ADITIVO No 1, COM VIGENCIA ATE 29/12/2017, PREGAO PRESENCIAL No 04-069/2015 E DOCUMENTOS ANEXOS.|550.00|1.00|UND|2017-11-13|00921|550.00|2017-11-13
142447|2017|1|VALOR QUE ORA EMPENHAMOS REFERE-SE A DESPESA COM AUXILIO FINANCEIRO A PESSOA FISICA QUE SE ENCONTRA EM SITUACAO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM A O PERFIL SOCIOECONOMICO, FOI CONSTATADO QUE O MESMO NAO DISPOE DE CONDICOES FINANCEIRAS PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA, REF. AOS MESES DE JULHO A DEZEMBRO/2017.|200.00|6.00|mes|2017-07-13|00280|1200.00|2017-07-13
390579|2017|4|LUVA DE PROCEDIMENTOS NAO ESTERIL TAMANHO P, CAIXA COM 100 UNID. MARCA: EMBRAMAC, P/ ATENDER: VS-VIG. AMBIENTAL, CONFORME CONTRATO No 10.421/2017, PREGAO ELETRONICO No 10.024/16 E ATA DE REGISTRO DE PRECOS No 10.129/2016, EM ANEXO.|0.18|10000.00|Und|2017-03-10|00006|1800.00|2017-03-10
391700|2017|1|EMPENHO REFERE-SE A MATERIAL DE HIGIENE E LIMPEZA, NA AQUISICAO: PANO DE CHAO, EM ALGODAO ALVEJADO, TIPO SACO, MEDINDO APROX. 70 X 50)CM M. DANTEX,|1.98|1200.00|Und|2017-05-26|00006|2376.00|2017-05-26
110382|2017|1|VALOR EMPENHADO REFERE-SE A CONTRATACAO DE UMA EMPRESA ESPECIALIZADA DE ENGENHARIA PARA A EXECUCAO DE SERVICOS DE RECUPERACAO DE DRENAGEM EM DIVERSOS BAIRROS DE JOAO PESSOA - PB. CONFORME CONTRATO N° 07.003/2017/SEINFRA DA CONCORRENCIA PUBLICA N° 07.004/2016. RECURSOS CIDE.|200000.00|1.00|1|2017-08-04|00848|200000.00|2017-08-04
310049|2017|1|VL. EMPENHADO P/ FAZER FACE AO PAGAMENTO COM SERVICOS PRESTADOS NA INSTALACAO DE 03(TRES)AR CONDICIONADOS DO TIPO SLIP JUNTAMENTE COM REDE ELETRICA PARA ALIMENTACAO DOS MESMOS NESTE INSTITUTO CONFORME DESCRITO NA AE No015/2017 .|2500.00|1.00|UM|2017-02-24|00117|2500.00|2017-02-24
240180|2017|1|O VALOR DO EMPENHO REFERE-SE AO PAGAMENTO DE PESSOAL ATRAVES DO CONTRATO No 003/2017, POR TEMPO DETERMINADO DE EXCEPCIONAL INTERESSE PUBLICO, ATRAVES DE PROCESSO SELETIVO 001/2017, E DO CONVENIO No 813675/2014, CELEBRADO ENTRE O MUNICIPIO DE JOAO PESSOA E A SECRETARIA DE POLITICAS PUBLICAS SOBRE DROGAS - SENAD/MJ, CONFORME DOCUMENTACAO ANEXA.|2500.00|1.00|UND|2017-07-25|00765|2500.00|2017-07-25
391781|2017|3|PIMENTAO VERDE, M. IN NATURA,|3.84|1150.00|Kg|2017-05-30|00006|4416.00|2017-05-30
392612|2017|1|VALOR EMPENHADO REF. AO PAGAMENTO DOS PROFISSIONAIS  PRESTADORES DE SERVICOS - NASF, REL. AO MES DE JULHO/2017, CONF. MEMO No 564/2017 E PARECER TECNICO EM ANEXO.|514648.06|1.00|\N|2017-07-26|00112|514648.06|2017-07-26
393479|2017|1|EMPENHO FINAL DA DESPESA REF. ADITIVO NO 003/2016, AO CONTRATO NO 10.270/2014,  EMPRESA ESPECIALIZADA EM MANUTENCAO CORRETIVA E PREVENTIVA COM REPOSICAO DE PECAS EM EQUIPAMENTOS HOSPITALARES DA MARCA: TAKAOKA, PARA ATENDER A MAC - HMSI, CONF. PARECER DA G.A.F./SMS, EM ANEXO. PROC. LICITATORIO NO 17.699/2014 - PREGAO PRESENCIAL NO 10.182/2014|104310.06|1.00|\N|2017-10-02|00112|104310.06|2017-10-02
240073|2017|1|VALOR EMPENHADO REFERENTE A FOLHA DE PAGAMENTO DOS EFETIVOS DO SERVIDOR DO MES DE MARCO/2017 DA SECRETARIA  MUNICIPAL DE SEGURANCA URBANA E CIDADANIA - GUARDA MUNICIPAL, CONFORME RELATORLIO. (DOCUMENTO EM ANEXO)|1508625.64|1.00|unid|2017-03-30|00067|1508625.64|2017-03-30
50159|2017|1|PARA PAGAMENTO DE RPV , EXPEDIDA NOS AUTOS DO PROCESSO No 0002703-38.2011.815.2001, EM FAVOR DA FUNFEP - FUNDO DE MODERNIZACAO E REAPARELHAMENTO DA PROCURADORIA GERAL DO ESTADO DA PARAIBA, PELA 2a VARA DO EXECUTIVO FISCAL DA COMARCA DA CAPITAL, CONFORME SOLICITADO ATRAVES DO MEMORANDO 703/2017 PGM. ESTANDO OS DOCUMENTOS NECESSARIOS ANEXADOS AO PROCESSO.|1197.70|1.00|1|2017-06-27|00621|1197.70|2017-06-27
90304|2017|1|VALOR EMPENHADO PARA FAZER FACE A AQUISICAO DE REFEICAO TIPO QUENTINHA, ORIUNDO DA ATA DE REGISTRO DE PRECOS NO 087/2016, PREGAO ELETRONICO 04-050/2016, PROCESSO ADMINISTRATIVO NO 2016/084390. CONFORME CONTRATO NO 04-002/2017.|55000.00|1.00|und|2017-11-24|00923|55000.00|2017-11-24
220511|2017|4|VASSOURA DE PIACAVA FARDO DE 12 UND DA MARCA BRUXAXA|94.62|1.00|DUZIA|2017-10-03|00533|94.62|2017-10-03
480101|2017|1|O VALOR EMPENHADO REFERE-SE AO PAGAMENTO DO MES DE MARCO E DOS MESES SUBSEQUENTES, DO EXERCICIO DE 2017, DOS SERVICOS DE TELECOMUNICACOES (OI MOVEL), DE ACORDO COM O CONTRATO No 139/2011, ADITIVO No 5, PREGAO PRESENCIAL No. 033/2011, SOB A RESPONSABILIDADE DA SEMHAB, CONFORME FATURAS E DOCUMENTOS ANEXOS.|952.20|1.00|UND|2017-03-20|00585|952.20|2017-03-20
393948|2017|1|VALOR EMPENHADO REFERE-SE A AQUISICAO DE MEDICAMENTOS: CEFAZOLINA 1G  PO PARA SUSPENSAO INJETAVEL, MARCA: AGILA, PARA ATENDER: UPA - MAC, CONFORME CONTRATO No 10.868/2017, ATA DE REGISTRO DE PRECOS No 10.062/2017 E PREGAO ELETRONICO No 10.114/2016, ANEXO|2.23|400.00|Frs/Amp|2017-11-09|00006|892.00|2017-11-08
140159|2017|1|O VALOR QUE ORA EMPENHAMOS PARA FAZER FACE A DESPESA DE ACORDO COMA LEI MUNICIPAL DE No 11.608/12/2008 - PROGRAMA MUNICIPAL BOLSA UNIVERSIDADE - PMJPUNI, ADMINISTRADO PELA SEDES - ATRAVES DO PROGRAMA BOLSA FAMILIA. REF. AOS MESES JANEIRO A JUNHO/2017.|312.33|6.00|mes|2017-01-27|00559|1873.98|2017-01-20
310858|2017|1|VALOR EMPENHADO PARA FAZER AO PAGAMENTO DA DECIMA SEGUNDA PARCELA DO CONTRATO Nº10.639/2016, COM SERVICOS PRESTADOS NA MANUTENCAO CORRETIVA E PREVENTIVA COM REPOSICAO DE PECAS NOS EQUIPAMENTOS MEDICOS HOSPITALARES DA MARCA FANEM. PERTENCENTES A ESTE INSTITUTO CONFORME DESCRITO NO MEMORANDO Nº065/2017, DA COORDENADORIA DE PATRIMONIO, SOLICITANDO AUTORIZACAO DE EMPENHO E ANEXO DO CONTRATO.|23080.00|1.00|UM|2017-12-15|00117|23080.00|2017-12-15
600418|2017|1|VLR EMPENHADO P/FAZER FACE AO PAGTO C/PARTE DO EMPREGADOR C/IPM DOS FUNCIONARIOS DESTA SEMOB NO MES DE SETEMBRO/2017|306032.74|1.00|UMA|2017-09-27|00105|306032.74|2017-09-27
20185|2017|1|VALOR EMPENHADO REFERENTE A FOLHA DE PAGAMENTO DOS SERVICOS PRESTADOS  DOS SERVIDORES DO MES DE JUNHO/2017 DO GABINETE DO PREFEITO , CONFORME RELATORLIO. (DOCUMENTO EM ANEXO)|28211.00|1.00|unid|2017-06-28|00067|28211.00|2017-06-28
270441|2017|1|VALOR REFERENTE AO PAGAMENTO DE JETONS, NO PERIODO DOS DOIS ULTIMOS TRIMESTRES DO ANO CORRENTE DO CONSELHO PREVIDENCIA, CONFORME COMPROVACOES ANEXA AO PROCESSO ADMINISTRATIVO 7087/2017.|468.50|1.00|\N|2017-07-24|00762|468.50|2017-07-24
220310|2017|1|VALOR QUE SE EMPENHA REFERENTE AO SERVICO DE LOCACAO DE UM CAMINHAO PIPA, TIPO TRUNCADO COM MOTORISTA E AJUDANTE, NO PERIODO DE 06/06 A 06/07/2017, CONF. ADITIVO No 002/17 CONTRATO No 026/15; ADESAO A ATA No 002/15, E PROCESSO No201/08700, DESTA AUTARQUIA.|15256.64|1.00|1|2017-06-12|00533|15256.64|2017-06-12
390537|2017|8|MOLHO  INGLES, RECIPIENTE DE VIDRO OU PLASTICO C/  150ML, CAIXA PAPELAO COM ATE 24 UNID. M. GOTA|1.77|240.00|Frasco|2017-03-08|00006|424.80|2017-03-08
141726|2017|1|O VALOR EMPENHADO REFERE-SE AO PAGAMENTO DO MES DE JUNHO/2017 DA  LOCACAO DO IMOVEL DESTINADO AO FUNCIONAMENTO DO CONSELHO TUTELAR REGIAO NORTE, SOB A RESPONSABILIDADE DA SEDES, CONFORME CONTRATO No 04-177/2014, ADITIVO No 03, COM VIGENCIA ATE 31/05/2019, DISPENSA No 01/2013 E DOCUMENTOS ANEXOS.|2344.44|1.00|UND|2017-06-14|00585|2344.44|2017-06-14
392010|2017|3|IMIPENEM 500MG + CILASTATINA 500MG PO PARA SUSPENSAO INJETAVEL, M. BIOCHIMICO,|15.97|400.00|Frs/Amp|2017-06-14|00006|6388.00|2017-06-14
220663|2017|1|VALOR EMPENHADO REFERENTE PARTE PATRONAL  INSS MES DEZEMBRO/2017.DESTA AUTARQUIA.9699-7.|122567.55|1.00|1|2017-12-27|00057|122567.55|2017-12-27
80073|2017|3|DVD-R COM CAPA.|2.00|50.00|Und|2017-04-10|00734|100.00|2017-04-10
140434|2017|1|O VALOR QUE ORA EMPENHAMOS PARA FAZER FACE A DESPESA DE ACORDO COMA LEI MUNICIPAL DE No 11.608/12/2008 - PROGRAMA MUNICIPAL BOLSA UNIVERSIDADE - PMJPUNI, ADMINISTRADO PELA SEDES - ATRAVES DO PROGRAMA BOLSA FAMILIA. REF. AOS MESES JANEIRO A JUNHO/2017.|156.16|6.00|mes|2017-01-31|00559|936.96|2017-01-20
600140|2017|1|VLR EMPENHADO P/FAZER FACE AO PAGTO C/PARTE DO EMPREGADOR C/INSS DOS PRESTADORES DE SERVICOS DESTA SEMOB NO MES DE ABRIL/2017|52013.84|1.00|UM|2017-04-25|00105|52013.84|2017-04-25
391483|2017|1|VALOR EMPENHADO REF. A AQUISICAO DE MATERIAL MEDICO GERAIS I: EQUIPO TRANSPARENTE PARA APLICACAO DE SOLUCOES PARANTERAIS, EM BOMBA DE INFUSAO, SISTEMA PULSATIL LINEAR, MACROGOTAS, ESTERIL USO UNICO, DESCARTAVEL EM PVC - MARCA: LIFEMED,|12.50|600.00|UNID|2017-05-04|00112|7500.00|2017-05-04
310313|2017|1|VL. EMPENHADO P/ FAZER FACE AO PAGAMENTO COM DESPESAS BANCARIAS DE TAR. PAG. SALAR. CRD. CONTA SOBRE A C/C 13093-1, DESTE INSTITUTO, REFERENTE AO MES DE JUNHO/2017 .|291.72|1.00|UM|2017-06-21|00117|291.72|2017-06-21
220242|2017|1|VALOR EMPENHADO REFERENTE AOS SERVICOS DE MEDICAO DE LIXO, NO PERIODO DE 21/03  A 20/04/2017, CONFORME CONTRATO NO 005/2014, CONCORRENCIA NO 001/2013 E PROCESSO ADM. NO 0834/2013.|1886907.19|1.00|1|2017-04-26|00533|1886907.19|2017-04-26
394477|2017|1|VALOR EMPENHADO REF. AO PAGAMENTO DOS PRESTADORES DE SERVIÇOS - UPA (UNIDADE PRONTO ATENDIMENTO), REL. AO MÊS DE DEZEMBRO/2017, CONF. MEMO Nº 1030/2017 E PARECER TÉCNICO EM ANEXO.|1322412.63|1.00|\N|2017-12-19|00112|1322412.63|2017-12-19
142088|2017|1|VALOR QUE ORA EMPENHAMOS REFERE-SE A DESPESA COM AUXILIO FINANCEIRO A PESSOA FISICA QUE SE ENCONTRA EM SITUACAO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM A O PERFIL SOCIOECONOMICO, FOI CONSTATADO QUE O MESMO NAO DISPOE DE CONDICOES FINANCEIRAS PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA, REF. AOS MESES DE JULHO A DEZEMBRO/2017.|200.00|6.00|mes|2017-07-12|00280|1200.00|2017-07-12
510159|2017|1|VALOR EMPENHADO REFERENTE A PAGAMENTO DE 04 (QUATRO) DIARIAS, QUE IRA A BRASILIA/DF,  PARTICIPAR DO PROGRAMA DE CAPACITACAO PARA SECRETARIOS, DIRETORES, GERENTES E ASSESSORES, NO TEMA ADMINISTRACAO PUBLICA E CONTEXTO INSTITUCIONAL CONTEPORANEO A SER REALIZADO DO DIA 25 A 28 DE SETEMBRO DE 2017.|802.80|4.00|UND|2017-09-19|00566|3211.20|2017-09-19
80257|2017|1|VALOR EMPENHADO PARA FAZER FACE AO PAGAMENTO DE 04 (QUATRO) ARTS, DE PROJETOS DA DIPLUR/SEPLAN, CONFORME DOCUMENTACAO EM ANEXO.|89.75|4.00|und|2017-11-07|00734|359.00|2017-11-07
392819|2017|1|VALOR EMPENHADO REF. A PASSAGEM AEREA CONSTANTE NA FATURA 029/2013,  CONFORME PARECER JURIDICO/SMS No 270/2017 E PARECER TECNICO EM ANEXO. PROC. 23.074/2013|2281.25|1.00|\N|2017-08-11|00112|2281.25|2017-08-11
310471|2017|1|VL. EMPENHADO P/ FAZER FACE AO PAGAMENTO DA DECIMA PRIMEIRA PARCELA DE CONTRATO DE MANUTENCAO CORRETIVA E PREVENTIVA COM REPOSICAO DE PECAS ORIGINAIS EM EQUIPAMENTOS MEDICOS DA MARCA TAKAOKA DESTE INSTITUTO CONFORME DESCRITO NO MEMORANDO NO043/2017 DA COORDENADORIA DE PATRIMONIO E ANEXO AO CONTRATO .|35303.70|1.00|UM|2017-09-04|00117|35303.70|2017-09-04
20163|2017|1|O VALOR EMPENHADO REFERE-SE A 01 (UMA) DIARIA, PARA A CIDADE DE BRASILIA-DF, DE 12 A 13 DE JUNHO DE 2017, E TEM COMO OBJETIVO PARTICIPAR DE AUDIENCIAS NO MINISTERIO DA JUSTICA, MINISTERIO DO PLANEJAMENTO, MINISTERIO DAS CIDADES, MINISTERIO DA INTEGRACAO NACIONAL, PARA TRATAR  DE ASSUNTOS INSTITUCIONAIS. ESTANDO OS DOCUMENTOS COMPROBATORIOS ANEXADOS AO PROCESSO.|1333.60|1.00|UND|2017-07-16|00900|1333.60|2017-06-12
393357|2017|1|VALOR EMPENHADO REFERE-SE AO TERMO DE CONTRATO PARA AQUISICAO DE MEDICAMENTOS - CBAF IV, PARA ATENDER: AF - FARMACIA BASICA, CONFORME CONTRATO NO 10.369/2017, ATA DE REGISTRO DE PRECOS NO 10.164/2016 E PREGAO ELETRONICO NO 10.068/2016, ANEXO|146050.00|1.00|\N|2017-09-27|00006|146050.00|2017-09-27
510057|2017|1|O VALOR EMPENHADO REFERE-SE AO PAGAMENTO DO MES DE MARCO E DOS MESES SUBSEQUENTES, DO EXERCICIO DE 2017, DOS SERVICOS DE TELECOMUNICACOES (OI MOVEL), DE ACORDO COM O CONTRATO No 139/2011, ADITIVO No 5, PREGAO PRESENCIAL No. 033/2011, SOB A RESPONSABILIDADE DA SEREM, CONFORME FATURAS E DOCUMENTOS ANEXOS.|718.70|1.00|UND|2017-03-21|00585|718.70|2017-03-21
90078|2017|1|O VALOR EMPENHADO REFERE-SE  AO PAGAMENTO DE MARCO/2017 DA  LOCACAO MENSAL DE 06 (SEIS) CAMINHOES PIPA, TIPO TRUCADO, COM SEIS MARCHAS A FRENTE  E UMA A RE, COM PBTC HOMOLOGADO DE 27 TONELADAS; EQUIPADO COM BOMBA DE SUCCAO COM ESGUICHO; COM CAPACIDADE PARA 12.000 (DOZE MIL) LITROS; COM 01 (UM) MOTORISTA E 01 (UM) AJUDANTE, PARA TRABALHAR 08 (OITO) HORAS DIARIAS DE SEGUNDA A SEXTA-FEIRA E AOS SABADOS ATE 12:00H; ANO/MODELO CORRENTE; COM COBERTURA DE SEGURO PARA TERCEIROS; COMBUSTIVEL POR CONTA DA PMJP. MARCA/MODELO: VOLKSWAGEN CONSTELLATION 15.180,   SOB RESPONSABILIDADE DA SEDURB, VALOR MENSAL R$ 83.820,00,  VIGENCIA ATE 29/04/2017, CONFORME CONTRATO NO 123/2014, ADITIVO 02, PREGAO PRESENCIAL NO 04-009/2014 E DOCUMENTOS ANEXOS.|83820.00|1.00|und|2017-03-21|00523|83820.00|2017-03-21
200064|2017|4|MEDALHAS COM TIMBRE DA PMJP COM 5 CM DE DIAMETRO COM 2,5 MM DE ESPESSURA.|9.38|900.00|01|2017-06-20|00761|8442.00|2017-06-20
140125|2017|1|O VALOR QUE ORA EMPENHAMOS PARA FAZER FACE A DESPESA DE ACORDO COMA LEI MUNICIPAL DE No 11.608/12/2008 - PROGRAMA MUNICIPAL BOLSA UNIVERSIDADE - PMJPUNI, ADMINISTRADO PELA SEDES - ATRAVES DO PROGRAMA BOLSA FAMILIA. REF. AOS MESES JANEIRO A JUNHO/2017.|187.39|6.00|mes|2017-01-27|00559|1124.34|2017-01-20
270064|2017|1|PALOR REFERENTE A FATURA DE SERVICOS CAGEPA PARA O SHOPPING POPULAR, CONFORME COMPROVACOES ANEXA AO PROCESSO ADMINISTRATIVO 5908/2017.|5324.18|1.00|\N|2017-02-06|00762|5324.18|2017-02-06
392496|2017|2|ACIDO ACETILSALICILICO (SOMALGINS CARDIO) 100MG, MARCA: SIGMA PHARMA,|0.52|180.00|Comp|2017-07-20|00006|93.60|2017-07-19
20119|2017|2|FATURA No 4033937 - PONTES FILHO/JOSE BEZERRA - SA/LUCIANO;|1944.40|1.00|UND|2017-05-10|00583|1944.40|2017-05-10
100230|2017|1|VALOR EMPENHADO REFERENTE A AQUISICAO DE GENEROS ALIMENTICIOS PERECIVEIS E NAO PERECIVEIS PARA ATENDIMENTO DAS ESCOLAS, PARA O PREPARO DA MERENDA ESCOLAR  DOS ALUNOS DA REDE PUBLICA MUNICIPAL DE ENSINO, DE ACORDO COM O CONTRATO No 09010/2017, DA LICITACAO NA MODALIDADE PREGAO ELETRONICO SRP No  09005/2016, PROCESSO ADMINISTRATIVO  No 2016/008128 E ORDEM DE COMPRA No 10/2017. COM RECURSOS ORIUNDOS DO FNDE/PNAE DAS MODALIDADES ENSINO FUNDAMENTAL/PRE-ESCOLA/EJA/AEE/MAIS EDUCACAO, QUILOMBOLAS, E ESCOLAS CONVENIADAS, DE ACORDO COM A LEI No 11.947/2009  - RESOLUCAO No 38/2009  E RESOLUCAO No 26/2013.|16546.05|1.00|Und|2017-03-03|00373|16546.05|2017-03-03
480275|2017|1|VALOR EMPENHADO REFERENTE A CONTRAPARTIDA DO EMPREENDIMENTO VISTA ALEGRE III, RELATIVO AO MES DE JUNHO/2017, CONFORME EXTRATO ANEXO.|19444.63|1.00|1|2017-07-17|00629|19444.63|2017-07-17
390488|2017|1|VALOR EMPENHADO REF. AO PAGAMENTO DA GIT (GRATIFICACAO DE INCENTIVO AO TRABALHO) DOS PROFISSIONAIS DO ZOONOSES, REL. AO MES DE FEVEREIRO/2017, CONF. MEMO No 149/2017, PLANILHA  E PARECER TECNICO EM ANEXO. PROC. 03.457/2017|4738.34|1.00|\N|2017-02-23|00112|4738.34|2017-02-22
394164|2017|1|VALOR EMPENHADO REF. AO PAGAMENTO DOS PROFISSIONAIS PRESTADORES DE SERVICOS - CAIS ESPECIALIZADOS, REL. AO MES DE NOVEMBRO/2017, CONF. MEMO No 878/2017 E PARECER TECNICO EM ANEXO. PROC. 21.542/2017|153110.99|1.00|\N|2017-11-28|00112|153110.99|2017-11-28
70157|2017|1|VALOR EMPENHADO CORRESPONDENTE A TARIFA DE OPERACOES DE CREDITO EM C/C BANCO DO BRASIL. (10.264-4) CONF.EXT.MES DE MARCO DE 2017.|4615.26|1.00|1|2017-04-04|00446|4615.26|2017-04-04
143198|2017|1|VALOR QUE ORA EMPENHAMOS PARA FAZER FACE A DESPESA COM CONTRATACAO DE EMPRESA ESPECIALIZADA EM SERVICOS DE TRANSLADO FUNERARIO EM VEICULO PADRAO INCLUINDO URNAS FUNERARIAS, FLORES PARA ORNAMENTACAO DAS URNAS E ACESORIOS COM A FINALIDADE DE PRESTAR APOIO ASSITENCIAL A POPULACAO DE BAIXA RENDA ATRAVES DO BALCAO DE DIREITOS, DENTRO DO MUNICIPIO DE JOAO PESSOA. ATRAVES DO SISTEMA DE REGISTRO DE PRECOS ARP NO. 039/2017 - PREGAO ELETRONICO NO. 04-016/2017, PROCESSO ADM. NO. 2017/020681, CONTRATO NO. 04-114/2017.|36000.00|1.00|UND|2017-09-11|00280|36000.00|2017-09-11
143349|2017|1|VALOR EMPENHADO REFERENTE A FOLHA DE PAGAMENTO DOS SERVICOS PRESTADOS  DOS SERVIDORES DO MES DE OUTUBRO/2017 DA SECRETARIA DE DESENVOLVIMENTO SOCIAL , CONFORME RELATORLIO. (DOCUMENTO EM ANEXO)|668665.27|1.00|unid|2017-10-26|00067|668665.27|2017-10-26
640047|2017|1|VALOR EMPENHADO REFERENTE A FOLHA DE PAGAMENTO DOS EFETIVOS DO SERVIDOR DO MES DE AGOSTO/2017 DA COORDENADORIA MUNICIPAL DE PROTECAO E DEFESA CIVIL DE JOAO PESSOA, CONFORME RELATORIO. (DOCUMENTO EM ANEXO)|12423.17|1.00|unid|2017-08-31|00067|12423.17|2017-08-31
393804|2017|1|VALOR EMPENHADO REFERE-SE AO 2o PEDIDO NA AQUISICAO DE MATERIAL MEDICO HOSPITALAR GERAIS I: TORNEIRA DE TRES VIAS, DESCARTAVEL, CONFECCIONADA EM POLIETILENO DE ALTA DENSIDADE, MARCA: LABOR IMPORT,|0.55|1500.00|Und|2017-10-27|00006|825.00|2017-10-27
530096|2017|1|EMPENHO EM FACE AO CONTRATO ESPECIAL DE PRESTACAO DE SERVICOS TEMPORARIOS No 002/2017, REFERENTE AO MES DE NOVEMBRO/2017.|1700.00|1.00|UN|2017-11-29|00888|1700.00|2017-11-29
101306|2017|1|VALOR EMPENHADO REFERENTE A AQUISICAO DE GENEROS ALIMENTICIOS  PERECIVEIS E NAO PERECIVEIS PARA ATENDIMENTO DAS ESCOLAS, PARA O PREPARO DA MERENDA ESCOLAR  DOS ALUNOS DA REDE PUBLICA MUNICIPAL DE ENSINO, DE ACORDO COM O CONTRATO NO 09007/2017, DA LICITACAO NA MODALIDADE PREGAO ELETRONICO SRP NO  09005/2016, PROCESSO ADMINISTRATIVO  NO 2016/008128 E ORDEM DE COMPRA NO 07/2017. COM RECURSOS ORIUNDOS DA CONTRAPARTIDA PMJP DAS MODALIDADES ENSINO FUNDAMENTAL/PRE-ESCOLA/EJA/AEE/MAIS EDUCACAO, QUILOMBOLAS, E ESCOLAS CONVENIADAS, DE ACORDO COM A LEI NO 11.947/2009 - RESOLUCAO NO 38/2009 E RESOLUCAO NO 26/2013.|22709.73|1.00|Und|2017-10-13|00239|22709.73|2017-10-13
393701|2017|2|E EQUIPO PARA APLICACAO DE SOLUCOES PARENTERAIS, EM BOMBA DE INFUSAO FOTOSSENSIVEL, SISTEMA PULSATIL OU PERISTALTICO LINEAR, MARCA: LIFEMED, PARA ATENDER: PARA ATENDER: HMSI-MAC, CONFORME CONTRATO No 10.443/2017, ATA DE REGISTRO DE PRECOS No 10.085/2016 E PREGAO ELETRONICO No 10.037/2016, ANEXO.|13.50|750.00|Und|2017-10-24|00006|10125.00|2017-10-23
480306|2017|1|VALOR EMPENHADO REFERENTE A FOLHA DE PAGAMENTO DOS EFETIVOS DO SERVIDOR DO MES DE JULHO/2017 DA SECRETARIA MUNICIPAL DE HABITACAO SOCIAL, CONFORME RELATORIO. (DOCUMENTO EM ANEXO)|13637.05|1.00|unid|2017-07-28|00067|13637.05|2017-07-28
220428|2017|1|VALOR EMPENHADO SE REFERE A LOCACAO DE UM IMOVEL, NO PERIODO DE 02/08 A 02/09/2017, QUE SERVE COMO PONTO DE APOIO LOCALIZADO NA AV. FLORIANO PEIXOTO, No 402, JAGUARIBE JOAO PESSOA/PB,CONFORME CONTRATO No 001L/2016 E ADITIVO No 001/2017,  PROCESSO INTERNO No 2017/11167; DESTA AUTARQUIA.|1500.67|1.00|1|2017-08-25|00649|1500.67|2017-08-25
80069|2017|1|VALOR EMPENHADO PARA FAZER FACE AO PAGAMENTO PELA EXECUCAO DA RESTAURACAO DO ANTIGO COVENTINHO - CASA DAS ARTES NA CIDADE DE JOAO PESSOA, CONFORME CONTRATO NO33001/2016 SEPLAN/PMJP, CONCORRENCIA 33011/2015 E MCULTURA OGU-IPHAN PAC NO 277 EM ANEXO.|79085.65|1.00|und|2017-04-04|00528|79085.65|2017-04-04
110034|2017|1|O VALOR EMPENHADO REFERE-SE AO FORNECIMENTO DE PECAS PARA MANUTENCAO PREVENTIVA E CORRETIVA DOS CAMINHOES E ONIBUS OFICIAIS PERTECENTES A FROTA DESTA EDILIDADE. DE ACORDO COM O CONTRATO N° 07.024/2015/SEINFRA DO PREGAO PRESENCIAL N° 07.007/2015/SEINFRA.|23787.90|1.00|1|2017-01-27|00848|23787.90|2017-01-20
520055|2017|2|GRAMPO P/GRAMPEADOR COBREADO 9/14 _ CAIXA COM 5.000 UND MARCA: CACHHI|15.23|2.00|CX|2017-11-28|00602|30.46|2017-03-31
270180|2017|1|VALOR REFERENTE A FATURA DE SERVICOS ENERGISA PARA ESTE INSTITUTO DE PREVIDENCIA, CONFORME COMPROVACOES ANEXAS AO PROCESSO ADMINISTRATIVO 6402/2017.|2277.14|1.00|\N|2017-04-07|00762|2277.14|2017-04-07
393181|2017|1|VALOR EMPENHADO REF. A  REALIZACAO DOS EXAMES DE URINALISE AUTOMATIZADA COM SESSAO DE EQUIPAMENTOS EM REGIME DE COMODATO (URINA AUTOMATIZADA), PARA ATENDER A MAC - ICV, CONSTANTE NA N. FISCAL NO 1000317, CONFORME PARECER JURIDICO/SMS NO 309/2017 E PARECER TECNICO EM ANEXO. PROC. 20.810/2015|10750.00|1.00|\N|2017-09-12|00112|10750.00|2017-09-12
141568|2017|1|VALOR QUE ORA EMPENHAMOS PARA FAZER FACE A DESPESA COM AQUISICAO DE GENEROS ALIMENTICIOS PERECIVEIS E NAO PERECIVEIS DESTINADOS A SEDES, CONFORME ADESAO 04013/2016, ARP NO. 09033/2015 - PP. NO. 09005/2015 - SEDEC, PROCESSOA ADMINISTRATIVO 2016/045470 E CONTRATO NO. 04076/2016|5966.20|1.00|UND|2017-04-17|00280|5966.20|2017-04-17
