2010|1|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1922990000|OUTRAS RESTITUICOES|RECURSOS DIRETAMENTE ARRECADADOS|10000.00|2010-01-26|0|Previsao de Receita
2010|6|8|STTRANS|1919150000|MULTAS PREVISTAS NA LEGISLACAO DE TRANSITO|RECURSOS DIRETAMENTE ARRECADADOS|754349.79|2011-02-15|0|Arrecadacao de Receita
2010|1|8|STTRANS|1919280000|MULTAS DECORRENTES DA OPERACAO DE TRANSPORTE RODOVIARIO DE PASSAGEIROS E CARGAS|RECURSOS DIRETAMENTE ARRECADADOS|80000.00|2010-01-26|0|Previsao de Receita
2010|11|1|PMJP|1911400000|MULTAS E JUROS DE MORA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS|RECURSOS ORDINÁRIOS|18965.38|2011-02-15|0|Arrecadacao de Receita
2010|7|1|PMJP|2471000000|TRANSF.DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES|TRANSF DE CONVENIO-REC DA UNIAO|4108649.94|2011-02-15|0|Arrecadacao de Receita
2010|3|24|FMAS|1761990000|TRANSFERÊNCIAS DE CONVÊNIOS - RECURSOS DA UNIÃO|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|412936.80|2011-02-15|0|Arrecadacao de Receita
2010|7|2|EMLUR|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|19735.27|2011-02-15|0|Arrecadacao de Receita
2010|2|1|PMJP|9722010101|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - ICMS|RECURSOS ORDINÁRIOS|-1648538.57|2011-02-15|0|Arrecadacao de Receita
2010|2|1|PMJP|9721010201|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - FPM|RECURSOS ORDINÁRIOS|-3870266.05|2011-02-15|0|Arrecadacao de Receita
2010|6|1|PMJP|2110000000|OPERAÇÕES DE CRÉDITO INTERNAS|OPERACOES DE CREDITOS INTERNAS|4407.00|2011-02-15|0|Arrecadacao de Receita
2010|8|1|PMJP|9721010501|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - ITR|RECURSOS ORDINÁRIOS|-18.70|2011-02-15|0|Arrecadacao de Receita
2010|9|6|IPM|1914042200|MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DAS CONTRIB.PREVIDÊNCIÁRIA - PARCELAMENTOS|RECURSOS ORDINÁRIOS|215.98|2011-02-15|0|Arrecadacao de Receita
2010|11|1|PMJP|1112043100|IMPOSTO DE RENDA RETIDO NAS FONTES S/OS RENDIMENTOS DO TRABALHO|RECURSOS ORDINÁRIOS|1810307.59|2011-02-15|0|Arrecadacao de Receita
2010|12|8|STTRANS|1122070000|TAXA DE ESTACIONAMENTO|RECURSOS DIRETAMENTE ARRECADADOS|217625.70|2011-02-15|0|Arrecadacao de Receita
2010|2|24|FMAS|1761990000|TRANSFERÊNCIAS DE CONVÊNIOS - RECURSOS DA UNIÃO|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|207696.58|2011-02-15|0|Arrecadacao de Receita
2010|4|1|PMJP|1761990000|TRANSFERÊNCIAS DE CONVÊNIOS - RECURSOS DA UNIÃO|TRANSF DE CONVENIO-REC DA UNIAO|15370.14|2011-02-15|0|Arrecadacao de Receita
2010|7|1|PMJP|1390010200|RENDIMENTOS DE APLICACOES FINANCEIRAS - REC. CONVENIOS|TRANSF DE CONVENIO-REC DA UNIAO|317838.69|2011-02-15|0|Arrecadacao de Receita
2010|6|13|FMS|1722990000|OUTRAS TRANSFERÊNCIAS DO ESTADO|OUTRAS TRANSFERÊNCIAS DO  ESTADO|186720.00|2011-02-15|0|Arrecadacao de Receita
2010|3|1|PMJP|2110000000|OPERAÇÕES DE CRÉDITO INTERNAS|OPERACOES DE CREDITOS INTERNAS|522232.27|2011-02-15|0|Arrecadacao de Receita
2010|5|13|FMS|1911350000|MULTAS E JUROS DE MORA DA TAXA DE FISCALIZAÇÃO E VIGILÂNCIA SANITÁRIA|RECURSOS DIRETAMENTE ARRECADADOS|5522.38|2011-02-15|0|Arrecadacao de Receita
2010|5|1|PMJP|1112080000|IMPOSTO SOBRE TRANSMISSÃO -"INTER VIVOS" DE BENS IMÓVEIS E DE DIREITOS REAIS SOBRE IMÓVEIS -  ITBI|RECURSOS ORDINÁRIOS|4137475.61|2011-02-15|0|Arrecadacao de Receita
2010|7|1|PMJP|1220290000|CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA|RECURSOS ORDINÁRIOS|1193702.41|2011-02-15|0|Arrecadacao de Receita
2010|1|13|FMS|1121170000|TAXA DE FISCALIZAÇÃO DE VIGILÂNCIA SANITÁRIA|RECURSOS DIRETAMENTE ARRECADADOS|7868.71|2011-02-15|0|Arrecadacao de Receita
2010|7|1|PMJP|1722011300|COTA-PARTE DA CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMÍNIO ECONÔMICO|TRANSFERÊNCIAS DO ESTADO - CIDE|251643.06|2011-02-15|0|Arrecadacao de Receita
2010|9|11|FMC|1922990000|OUTRAS RESTITUICOES|RECURSOS DIRETAMENTE ARRECADADOS|18.61|2011-02-15|0|Arrecadacao de Receita
2010|7|35|FUNDO MUNICIPAL  DE URBANIZAÇÃO - FUNDURB|1121990000|OUTRAS TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA|RECURSOS DIRETAMENTE ARRECADADOS|1096345.18|2011-02-15|0|Arrecadacao de Receita
2010|1|1|PMJP|1761990000|TRANSFERÊNCIAS DE CONVÊNIOS - RECURSOS DA UNIÃO|TRANSF DE CONVENIO-REC DA UNIAO|11619637.00|2010-01-26|0|Previsao de Receita
2010|1|1|PMJP|1121080000|TAXA PELA OCUPACÃO DE SOLOS E VIAS|RECURSOS ORDINÁRIOS|1540528.00|2010-01-26|0|Previsao de Receita
2010|1|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1390010100|RENDIMENTOS DE APLICACOES FINANCEIRAS|RECURSOS DIRETAMENTE ARRECADADOS|20000.00|2010-01-26|0|Previsao de Receita
2010|3|23|ICV|1390040000|OUTRAS RECEITAS PATRIMONIAIS|RECURSOS DIRETAMENTE ARRECADADOS|14168.61|2011-02-15|0|Arrecadacao de Receita
2010|1|8|STTRANS|1122070000|TAXA DE ESTACIONAMENTO|RECURSOS DIRETAMENTE ARRECADADOS|2311000.00|2010-01-26|0|Previsao de Receita
2010|11|8|STTRANS|1122050000|OUTRAS TAXAS|RECURSOS DIRETAMENTE ARRECADADOS|2937.11|2011-02-15|0|Arrecadacao de Receita
2010|4|24|FMAS|1761990000|TRANSFERÊNCIAS DE CONVÊNIOS - RECURSOS DA UNIÃO|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|688021.95|2011-02-15|0|Arrecadacao de Receita
2010|2|1|PMJP|1122040000|TAXA DE SERVIÇOS DIVERSOS|RECURSOS ORDINÁRIOS|14536.74|2011-02-15|0|Arrecadacao de Receita
2010|2|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1390010100|RENDIMENTOS DE APLICACOES FINANCEIRAS|RECURSOS DIRETAMENTE ARRECADADOS|435.12|2011-02-15|0|Arrecadacao de Receita
2010|3|6|IPM|7210290500|CONTRIBUIÇÃO PATRONAL DE PENSIONISTA CIVIL - INTRA - ORÇAMENTÁRIAS|RECURSOS DIRETAMENTE ARRECADADOS|13061.84|2011-02-15|0|Arrecadacao de Receita
2010|5|1|PMJP|1122020000|TAXA DE COLETA DE RESÍDUOS|RECURSOS ORDINÁRIOS|340296.55|2011-02-15|0|Arrecadacao de Receita
2010|6|18|PROCON|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|32500.00|2011-02-15|0|Arrecadacao de Receita
2010|11|1|PMJP|1122050000|OUTRAS TAXAS|RECURSOS ORDINÁRIOS|4691.43|2011-02-15|0|Arrecadacao de Receita
2010|12|1|PMJP|1721010500|COTA-PARTE DO ITR|RECURSOS ORDINÁRIOS|485.60|2011-02-15|0|Arrecadacao de Receita
2010|6|1|PMJP|1931130000|RECEITA DA DIVIDA ATIVA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS|RECURSOS ORDINÁRIOS|208427.19|2011-02-15|0|Arrecadacao de Receita
2010|6|1|PMJP|9721360100|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - LEI COMPLEMENTAR 87/96|RECURSOS ORDINÁRIOS|-6980.54|2011-02-15|0|Arrecadacao de Receita
2010|8|35|FUNDO MUNICIPAL  DE URBANIZAÇÃO - FUNDURB|1390010501|RENDIMENTOS DE APLICACOES FINANCEIRAS -REC. DA OUTORGA ONEROSA|RECURSOS DIRETAMENTE ARRECADADOS|100975.65|2011-02-15|0|Arrecadacao de Receita
2010|9|1|PMJP|1721010500|COTA-PARTE DO ITR|RECURSOS ORDINÁRIOS|731.54|2011-02-15|0|Arrecadacao de Receita
2010|1|1|PMJP|1762010000|TRANSFERENCIAS DE CONVENIOS - REC. DO ESTADO|TRANSF DE CONVENIO - REC DO ESTADO|1212000.00|2010-01-26|0|Previsao de Receita
2010|1|1|PMJP|1931990000|RECEITA DA DIVIDA ATIVA DE OUTROS TRIBUTOS|RECURSOS ORDINÁRIOS|4403420.00|2010-01-26|0|Previsao de Receita
2010|2|1|PMJP|1920010000|INDENIZACOES E RESTITUICOES|RECURSOS ORDINÁRIOS|2.11|2011-02-15|0|Arrecadacao de Receita
2010|5|1|PMJP|1724010100|TRANSF.DE REC.DO FUNDO DE MANUT. E DESENV. DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB|RECURSOS DO FUNDEB|6968933.80|2011-02-15|0|Arrecadacao de Receita
2010|2|1|PMJP|1724010100|TRANSF.DE REC.DO FUNDO DE MANUT. E DESENV. DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB|RECURSOS DO FUNDEB|6035853.43|2011-02-15|0|Arrecadacao de Receita
2010|10|1|PMJP|1721010500|COTA-PARTE DO ITR|RECURSOS ORDINÁRIOS|15772.21|2011-02-15|0|Arrecadacao de Receita
2010|6|8|STTRANS|1919280000|MULTAS DECORRENTES DA OPERACAO DE TRANSPORTE RODOVIARIO DE PASSAGEIROS E CARGAS|RECURSOS DIRETAMENTE ARRECADADOS|1652.09|2011-02-15|0|Arrecadacao de Receita
2010|11|23|ICV|1600050100|SERVICOS HOSPITALARES|RECURSOS DIRETAMENTE ARRECADADOS|210935.64|2011-02-15|0|Arrecadacao de Receita
2010|6|1|PMJP|1911400000|MULTAS E JUROS DE MORA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS|RECURSOS ORDINÁRIOS|11165.57|2011-02-15|0|Arrecadacao de Receita
2010|3|1|PMJP|9721010201|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - FPM|RECURSOS ORDINÁRIOS|-2875050.88|2011-02-15|0|Arrecadacao de Receita
2010|7|1|PMJP|9721010201|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - FPM|RECURSOS ORDINÁRIOS|-2621741.42|2011-02-15|0|Arrecadacao de Receita
2010|8|13|FMS|1390010300|RENDIMENTOS DE APLICACOES FINANCEIRAS - REC. DO SUS|SISTEMA ÚNICO DE SAÚDE - SUS|605286.35|2011-02-15|0|Arrecadacao de Receita
2010|8|1|PMJP|1112020000|IMPOSTO PREDIAL E TERRITORIAL URBANO|RECURSOS ORDINÁRIOS|2097588.00|2010-08-13|0|Previsao de Receita
2010|2|1|PMJP|1722010200|COTA-PARTE DO IPVA|RECURSOS ORDINÁRIOS|1573756.46|2011-02-15|0|Arrecadacao de Receita
2010|8|13|FMS|1721013300|TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS|SISTEMA ÚNICO DE SAÚDE - SUS|19351824.32|2011-02-15|0|Arrecadacao de Receita
2010|11|1|PMJP|1325010200|REMUNERACAO DE DEPOSITOS BANCARIOS - RECEITA DE APLICAÇÃO FINANCEIRA - RECURSOS DO FUNDEB|RECURSOS ORDINÁRIOS|35567.00|2011-02-15|0|Arrecadacao de Receita
2010|2|1|PMJP|1112020000|IMPOSTO PREDIAL E TERRITORIAL URBANO|RECURSOS ORDINÁRIOS|17259399.16|2011-02-15|0|Arrecadacao de Receita
2010|11|18|PROCON|1325011200|RECEITA DE REMUNERACAO DE DEPOSITOS BANCÁRIOS - RECURSOS DIRETAMENTE ARRECADADOS|RECURSOS DIRETAMENTE ARRECADADOS|2421.37|2011-02-15|0|Arrecadacao de Receita
2010|3|6|IPM|1210290100|CONTRIBUICOES PATRONAIS ATIVOS CIVIL|RECURSOS DIRETAMENTE ARRECADADOS|1594.28|2011-02-15|0|Arrecadacao de Receita
2010|3|1|PMJP|1122020000|TAXA DE COLETA DE RESÍDUOS|RECURSOS ORDINÁRIOS|753754.04|2011-02-15|0|Arrecadacao de Receita
2010|1|33|FUNDO MUNICIPAL DE APOIO AOS PEQUENOS NEGÓCIOS|1325029900|REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|20000.69|2011-02-15|0|Arrecadacao de Receita
2010|1|8|STTRANS|1390010100|RENDIMENTOS DE APLICACOES FINANCEIRAS|RECURSOS DIRETAMENTE ARRECADADOS|1626.21|2011-02-15|0|Arrecadacao de Receita
2010|7|1|PMJP|1722010500|COTA - PARTE DO FUNDO ESPECIAL FE-PETROBRAS|RECURSOS ORDINÁRIOS|242797.62|2011-02-15|0|Arrecadacao de Receita
2010|3|14|FMDCA|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|2879.50|2011-02-15|0|Arrecadacao de Receita
2010|12|6|IPM|7210290100|CONTRIBUIÇÃO PATRONAL DE SERV. ATIVO CIVIL INTRA-ORÇAMENTÁRIAS|RECURSOS DIRETAMENTE ARRECADADOS|3722080.56|2011-02-15|0|Arrecadacao de Receita
2010|6|1|PMJP|1112080000|IMPOSTO SOBRE TRANSMISSÃO -"INTER VIVOS" DE BENS IMÓVEIS E DE DIREITOS REAIS SOBRE IMÓVEIS -  ITBI|RECURSOS ORDINÁRIOS|3054276.90|2011-02-15|0|Arrecadacao de Receita
2010|4|6|IPM|1210460000|COMPENSAÇÕES PREVIDENCIÁRIA ENTRE O REGIME GERAL E OS REGIMES PRÓPRIOS DA PREVIDÊNCIA DOS SERVIDORES|RECURSOS DIRETAMENTE ARRECADADOS|748686.06|2011-02-15|0|Arrecadacao de Receita
2010|7|13|FMS|1325011100|RECEITA DE REMUNERACAO DE DEPOSITOS BANCÁRIOS - RECURSOS DE CONVÊNIOS|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|34307.63|2011-02-15|0|Arrecadacao de Receita
2010|9|1|PMJP|1121080000|TAXA PELA OCUPACÃO DE SOLOS E VIAS|RECURSOS ORDINÁRIOS|134590.79|2011-02-15|0|Arrecadacao de Receita
2010|11|6|IPM|1210290900|CONTRIBUIÇÃO DO SERVIDOR INATIVO CIVIL|RECURSOS DIRETAMENTE ARRECADADOS|58844.34|2011-02-15|0|Arrecadacao de Receita
2010|1|1|PMJP|1121030000|TAXA PELO EXERCÍCIO DE COMÉRCIO AMBULANTE|RECURSOS ORDINÁRIOS|404.00|2010-01-26|0|Previsao de Receita
2010|2|1|PMJP|1721010500|COTA-PARTE DO ITR|RECURSOS ORDINÁRIOS|149.80|2011-02-15|0|Arrecadacao de Receita
2010|7|1|PMJP|1721359900|OUTRAS TRANSF. DE RECURSOS DO FUNDO NACIONAL DE DESENV. DA EDUCA?ÇO - FNDE|TRANSFERENCIAS DA UNIÃO - FNDE|746250.49|2011-02-15|0|Arrecadacao de Receita
2010|8|1|PMJP|1721010200|COTA - PARTE DO FPM|RECURSOS ORDINÁRIOS|17655017.34|2011-02-15|0|Arrecadacao de Receita
2010|1|6|IPM|1210291100|CONTRIBUIÇÕES DE PENSIONISTA CIVIL|RECURSOS DIRETAMENTE ARRECADADOS|36811.81|2011-02-15|0|Arrecadacao de Receita
2010|2|2|EMLUR|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|13323.31|2011-02-15|0|Arrecadacao de Receita
2010|9|6|IPM|7210290100|CONTRIBUIÇÃO PATRONAL DE SERV. ATIVO CIVIL INTRA-ORÇAMENTÁRIAS|RECURSOS DIRETAMENTE ARRECADADOS|2654865.27|2011-02-15|0|Arrecadacao de Receita
2010|1|6|IPM|7210290600|CONTRIBUIÇÃO PATRINAL DE INATIVO CIVIL - INTRA-ORÇAMENTÁRIA|RECURSOS DIRETAMENTE ARRECADADOS|17345.44|2011-02-15|0|Arrecadacao de Receita
2010|10|1|PMJP|1112043100|IMPOSTO DE RENDA RETIDO NAS FONTES S/OS RENDIMENTOS DO TRABALHO|RECURSOS ORDINÁRIOS|748740.44|2011-02-15|0|Arrecadacao de Receita
2010|5|33|FUNDO MUNICIPAL DE APOIO AOS PEQUENOS NEGÓCIOS|1220990100|OUTRAS CONTRIBUIÇÕES ECONÔMICAS - EMPREENDER - JP|RECURSOS DIRETAMENTE ARRECADADOS|329038.90|2011-02-15|0|Arrecadacao de Receita
2010|11|8|STTRANS|1390010100|RENDIMENTOS DE APLICACOES FINANCEIRAS|RECURSOS DIRETAMENTE ARRECADADOS|4366.57|2011-02-15|0|Arrecadacao de Receita
2010|10|1|PMJP|1112020000|IMPOSTO PREDIAL E TERRITORIAL URBANO|RECURSOS ORDINÁRIOS|873683.41|2011-02-15|0|Arrecadacao de Receita
2010|2|6|IPM|1210290900|CONTRIBUIÇÃO DO SERVIDOR INATIVO CIVIL|RECURSOS DIRETAMENTE ARRECADADOS|57217.32|2011-02-15|0|Arrecadacao de Receita
2010|1|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1390010100|RENDIMENTOS DE APLICACOES FINANCEIRAS|RECURSOS DIRETAMENTE ARRECADADOS|398.01|2011-02-15|0|Arrecadacao de Receita
2010|2|1|PMJP|1931990000|RECEITA DA DIVIDA ATIVA DE OUTROS TRIBUTOS|RECURSOS ORDINÁRIOS|449573.23|2011-02-15|0|Arrecadacao de Receita
2010|4|14|FMDCA|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|2235.77|2011-02-15|0|Arrecadacao de Receita
2010|10|8|STTRANS|1122030002|TAXA DE EXPEDIENTE|RECURSOS DIRETAMENTE ARRECADADOS|2329.36|2011-02-15|0|Arrecadacao de Receita
2010|12|1|PMJP|1722010400|COTA-PARTE DO IPI SOBRE EXPORTACAO|RECURSOS ORDINÁRIOS|48875.53|2011-02-15|0|Arrecadacao de Receita
2010|8|1|PMJP|1911380000|MULTAS E JUROS DE MORA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRIT. URBANA - IPTU|RECURSOS ORDINÁRIOS|102744.13|2011-02-15|0|Arrecadacao de Receita
2010|6|1|PMJP|1390010400|RENDIMENTOS DE APLICACOES FINANCEIRAS - RECURSOS ORDINÁRIOS|RECURSOS ORDINÁRIOS|672506.75|2011-02-15|0|Arrecadacao de Receita
2010|10|13|FMS|1325010300|RECEITA DE REMUNERACAO DE DEPOSITOS BANCARIOS  DE RECURSOS VINCULADOS  - FUNDO DE SAÚDE|TRANSF. DE RECURSO DO ESTADO PARA PROGRAMA DE SAÚDE|59248.03|2011-02-15|0|Arrecadacao de Receita
2010|1|6|IPM|7210290100|CONTRIBUIÇÃO PATRONAL DE SERV. ATIVO CIVIL INTRA-ORÇAMENTÁRIAS|RECURSOS DIRETAMENTE ARRECADADOS|30000000.00|2010-01-26|0|Previsao de Receita
2010|4|1|PMJP|1722010400|COTA-PARTE DO IPI SOBRE EXPORTACAO|RECURSOS ORDINÁRIOS|27532.16|2011-02-15|0|Arrecadacao de Receita
2010|10|1|PMJP|1721010200|COTA - PARTE DO FPM|RECURSOS ORDINÁRIOS|16298366.49|2011-02-15|0|Arrecadacao de Receita
2010|2|6|IPM|7210290600|CONTRIBUIÇÃO PATRINAL DE INATIVO CIVIL - INTRA-ORÇAMENTÁRIA|RECURSOS DIRETAMENTE ARRECADADOS|17345.44|2011-02-15|0|Arrecadacao de Receita
2010|8|1|PMJP|9722010101|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - ICMS|RECURSOS ORDINÁRIOS|-3507155.91|2011-02-15|0|Arrecadacao de Receita
2010|5|1|PMJP|1931130000|RECEITA DA DIVIDA ATIVA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS|RECURSOS ORDINÁRIOS|184970.11|2011-02-15|0|Arrecadacao de Receita
2010|10|1|PMJP|9721010501|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - ITR|RECURSOS ORDINÁRIOS|-3154.42|2011-02-15|0|Arrecadacao de Receita
2010|12|8|STTRANS|1922990000|OUTRAS RESTITUICOES|RECURSOS DIRETAMENTE ARRECADADOS|25918.63|2011-02-15|0|Arrecadacao de Receita
2010|1|1|PMJP|1112080000|IMPOSTO SOBRE TRANSMISSÃO -"INTER VIVOS" DE BENS IMÓVEIS E DE DIREITOS REAIS SOBRE IMÓVEIS -  ITBI|RECURSOS ORDINÁRIOS|31304948.00|2010-01-26|0|Previsao de Receita
2010|4|33|FUNDO MUNICIPAL DE APOIO AOS PEQUENOS NEGÓCIOS|1325029900|REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|23011.67|2011-02-15|0|Arrecadacao de Receita
2010|10|13|FMS|1990990000|OUTRAS RECEITAS|RECEITAS DIVERSAS|500.00|2011-02-15|0|Arrecadacao de Receita
2010|2|1|PMJP|1311000000|ALUGUÉIS|RECURSOS ORDINÁRIOS|702.00|2011-02-15|0|Arrecadacao de Receita
2010|10|13|FMS|1390010300|RENDIMENTOS DE APLICACOES FINANCEIRAS - REC. DO SUS|SISTEMA ÚNICO DE SAÚDE - SUS|527629.53|2011-02-15|0|Arrecadacao de Receita
2010|1|1|PMJP|1121050000|TAXAS PELO EXERCÍCIO DE OBRAS PARTICULARES|RECURSOS ORDINÁRIOS|1121433.00|2010-01-26|0|Previsao de Receita
2010|8|1|PMJP|1722010200|COTA-PARTE DO IPVA|RECURSOS ORDINÁRIOS|2341619.64|2011-02-15|0|Arrecadacao de Receita
2010|10|1|PMJP|1931130000|RECEITA DA DIVIDA ATIVA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS|RECURSOS ORDINÁRIOS|185776.83|2011-02-15|0|Arrecadacao de Receita
2010|10|11|FMC|1325029900|REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|1737.97|2011-02-15|0|Arrecadacao de Receita
2010|12|13|FMS|1390010300|RENDIMENTOS DE APLICACOES FINANCEIRAS - REC. DO SUS|SISTEMA ÚNICO DE SAÚDE - SUS|579775.22|2011-02-15|0|Arrecadacao de Receita
2010|1|1|PMJP|1112020000|IMPOSTO PREDIAL E TERRITORIAL URBANO|RECURSOS ORDINÁRIOS|758701.43|2011-02-15|0|Arrecadacao de Receita
2010|5|8|STTRANS|1122030002|TAXA DE EXPEDIENTE|RECURSOS DIRETAMENTE ARRECADADOS|4849.24|2011-02-15|0|Arrecadacao de Receita
2010|9|1|PMJP|1932000000|RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA|RECURSOS ORDINÁRIOS|42921.70|2011-02-15|0|Arrecadacao de Receita
2010|9|8|STTRANS|1122070000|TAXA DE ESTACIONAMENTO|RECURSOS DIRETAMENTE ARRECADADOS|198281.80|2011-02-15|0|Arrecadacao de Receita
2010|5|6|IPM|1210460000|COMPENSAÇÕES PREVIDENCIÁRIA ENTRE O REGIME GERAL E OS REGIMES PRÓPRIOS DA PREVIDÊNCIA DOS SERVIDORES|RECURSOS DIRETAMENTE ARRECADADOS|362506.23|2011-02-15|0|Arrecadacao de Receita
2010|4|1|PMJP|1121010000|TAXA PELA LOCALIZAÇÃO E ESTABELECIMENTO|RECURSOS ORDINÁRIOS|51113.48|2011-02-15|0|Arrecadacao de Receita
2010|6|13|FMS|1911350000|MULTAS E JUROS DE MORA DA TAXA DE FISCALIZAÇÃO E VIGILÂNCIA SANITÁRIA|RECURSOS DIRETAMENTE ARRECADADOS|587.17|2011-02-15|0|Arrecadacao de Receita
2010|7|6|IPM|7210290100|CONTRIBUIÇÃO PATRONAL DE SERV. ATIVO CIVIL INTRA-ORÇAMENTÁRIAS|RECURSOS DIRETAMENTE ARRECADADOS|2592090.53|2011-02-15|0|Arrecadacao de Receita
2010|11|1|PMJP|1911990000|MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS|RECURSOS ORDINÁRIOS|38629.22|2011-02-15|0|Arrecadacao de Receita
2010|5|33|FUNDO MUNICIPAL DE APOIO AOS PEQUENOS NEGÓCIOS|1325029900|REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|28592.41|2011-02-15|0|Arrecadacao de Receita
2010|8|1|PMJP|1112020000|IMPOSTO PREDIAL E TERRITORIAL URBANO|RECURSOS ORDINÁRIOS|1058284.02|2011-02-15|0|Arrecadacao de Receita
2010|8|23|ICV|1390040000|OUTRAS RECEITAS PATRIMONIAIS|RECURSOS DIRETAMENTE ARRECADADOS|21485.87|2011-02-15|0|Arrecadacao de Receita
2010|12|1|PMJP|1911400000|MULTAS E JUROS DE MORA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS|RECURSOS ORDINÁRIOS|446846.63|2011-02-15|0|Arrecadacao de Receita
2010|8|24|FMAS|2471000000|TRANSF.DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|11640.01|2011-02-15|0|Arrecadacao de Receita
2010|6|8|STTRANS|1390010100|RENDIMENTOS DE APLICACOES FINANCEIRAS|RECURSOS DIRETAMENTE ARRECADADOS|2243.94|2011-02-15|0|Arrecadacao de Receita
2010|1|24|FMAS|1762010000|TRANSFERENCIAS DE CONVENIOS - REC. DO ESTADO|TRANSF. DE CONVÊNIOS - REC. DO ESTADO - ADM. INDIRETA E FUNDOS|50000.00|2010-01-26|0|Previsao de Receita
2010|7|1|PMJP|1122050000|OUTRAS TAXAS|RECURSOS ORDINÁRIOS|2513.65|2011-02-15|0|Arrecadacao de Receita
2010|2|1|PMJP|1722010100|COTA - PARTE  DO  ICMS|RECURSOS ORDINÁRIOS|8242692.96|2011-02-15|0|Arrecadacao de Receita
2010|10|1|PMJP|1931990000|RECEITA DA DIVIDA ATIVA DE OUTROS TRIBUTOS|RECURSOS ORDINÁRIOS|280920.81|2011-02-15|0|Arrecadacao de Receita
2010|1|1|PMJP|1122040000|TAXA DE SERVIÇOS DIVERSOS|RECURSOS ORDINÁRIOS|191565.00|2010-01-26|0|Previsao de Receita
2010|1|1|PMJP|1931110000|RECEITA DA DIVIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU|RECURSOS ORDINÁRIOS|723634.56|2011-02-15|0|Arrecadacao de Receita
2010|10|1|PMJP|1121080000|TAXA PELA OCUPACÃO DE SOLOS E VIAS|RECURSOS ORDINÁRIOS|97284.25|2011-02-15|0|Arrecadacao de Receita
