310290|2011|1|VALOR EMPENHADO PARA FAZER FACE AO PAGAMENTO COM SERVIÇOS TÉCNICOS PROFISSIONAIS COMO CONTADORA RESPONSÁVEL PELO LEVANTAMENTO DOS BALANCETES ORÇAMENTÁRIO, FINANCEIRO E PATRIMONIAL DESTE INSTITUTO, DURANTE O MÊS DE ABRIL/2011.|4610.00|1.00|UM|2011-05-02|00117|4610.00|2011-05-02
430491|2011|1|VALOR EMPENHADO REF. BOLSA AUXILIO DO (A) ESTAGIÁRIO (A) DO PROGRAMA EMPREENDER-JP, CORRESPONDENTE AO MÊS DE AGOSTO DE 2011. CONF. DOC. EM ANEXO.|500.00|1.00|UND|2011-08-18|00538|500.00|2011-08-18
180161|2011|1|VALOR EMPENHADO CORRESPONDENTE AO JUROS DO BNDES/URBVALE DO CONTRATO Nº 06201781017 A. VENC.,15 DE MARÇO DE 2011.|244.66|1.00|1|2011-03-14|00010|244.66|2011-03-14
30018|2011|1|VALOR EMPENHADO CORRESPONDENTE AO JUROS DO BNDES/URBVALE DO CONTRATO Nº 06201781017 A. VENC. 15 DE FEVEREIRO DE 2011.|89.23|1.00|1|2011-02-22|00010|89.23|2011-02-07
90098|2011|1|VALOR EMPENHADO CORRESPONDENTE A GUIA DA PREVIDÊNCIA SOCIAL (GPS) REF. AO PATRONAL DA COMPETÊNCIA DO MÊS DE MARÇO DE 2011. CONF.MEMO 11/2011 SEFIP/SEFIN DE 01/MARÇO/2011. VENC. 31/03/2011.|23370.82|1.00|1|2011-03-21|00010|23370.82|2011-03-21
272201|2011|1|Serviço prestado neste mês conf. processo 118577/2011 ( Agente de serviços gerais/Centro de convivência).|545.00|1.00|un|2011-10-31|00108|545.00|2011-10-25
100352|2011|2|Valor empenhado referente ao pagamento do material Permanente como:  Bebedouro e Fogão Industrial de acordo com o lote de nº 04 Contrato de nº 56/2011 da Licitação na modalidade Pregão Presencial de nº 09041/2010, Processo Administrativo nº 065023/2010 destinado aos Creis da Rede Municipal de Ensino conforme a Ordem de Compra de nº 058/2011 e documentação anexa.|1190.00|8.00|Un|2011-03-24|00316|9520.00|2011-03-24
220541|2011|1|VALOR EMPENHADO  REFERENTE INSS PATRONAL O MÊS AGOSTO/2011,DESTA AUTARQUIA.|296102.92|1.00|1|2011-08-26|00057|296102.92|2011-08-26
141776|2011|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA. REF AOS MESES JUNHO A AGOSTO/11.|200.00|3.00|und|2011-06-28|00280|600.00|2011-06-28
393458|2011|4|e 20 Mesa tampo reto medindo 1,40 x 0,60 x 0,73m e M. Marelli, conforme Contrato nº 140/2011, Atesão nº 010/2011, Ata de Registro de Preços do Pregão Eletronico n 088/2010, SRP Ref. ao Processo nº 23077.024986/2010-03, do Ministério de Educação - Univ. Federal do Rio de Grande do Norte.|446.18|20.00|Und|2011-08-17|00006|8923.60|2011-08-16
420291|2011|1|VALOR EMPENHADO REFERENTE AO PAGAMENTO DA CONTRIBUIÇÃO PATRONAL JUNTO À PREVIDÊNCIA - ATIVA - IPM DO GABINETE DE COMUNICAÇÃO, REFERENTE AO MÊS DE OUTUBRO/2011, CONFORME RELATÓRIO. (DOCUMENTO EM ANEXO).|4466.28|1.00|unid|2011-10-27|00067|4466.28|2011-10-27
280493|2011|1|VLR EMPENHADO P/FAZER FACE AO PAGTO C/AQUISIÇÃO DE ROLO DE PAPEL SULFITE P/PLOTER,CONTACT TRANSPARENTE,SULFITE MEIO OFICIO,FOLHA PAPEL SULFITE TIPO A460KH E PORTA OBJETOS P/ESTA STTRANS.|1577.69|1.00|UM|2011-09-08|00105|1577.69|2011-09-02
392318|2011|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE AO EXAME: TOMOGRAFIA DE MAXILA, A SER REALIZADO NO PACIENTE: SEVERINO OLINTO DE OLIVEIRA, CONF. REQUERIMENTO, ORÇAMENTOS, MAPA COMPARATIVO, ORDEM DE SERVIÇOS Nº142/2011 E PARECER TÉCNICO EM ANEXO. PROC. 36.684/2010|180.00|1.00|\N|2011-06-07|00112|180.00|2011-06-03
272684|2011|1|Pagamento referente ao serviço prestado neste mês, shopping polupar, conforme processo n° 127119/2011  ( Agente condutor de veículo ).|1000.00|1.00|un|2011-12-01|00108|1000.00|2011-11-18
280437|2011|1|VLR EMPENHADO P/FAZER FACE AO PAGTO C/PARTE DO EMPREGADOR C/INSS DOS SERVIÇOS PRESTADOS ANTONIO CARLOS DA SILVA E OUTROS DO MES DE JULHO/2011 DESTA STTRANS.|10151.92|1.00|UM|2011-08-10|00105|10151.92|2011-08-09
271202|2011|1|Valor ref. ao contrato de fornecimento de material gráfico/espediente (envelopes,capas de processos timbrados etc.) para atender as necessidades deste  Instituto de Previdência conf. comprovações anexas ao processo nº49060/2011 e convite nº 004/2011.|17095.32|1.00|un|2011-06-29|00108|17095.32|2011-06-20
144181|2011|1|VALOR QUE ORA EMPENHAMOS REFERE-SE A PAGAMENTO DOS PRESTADORES DE SERVIÇOS DO PROGRAMA DE PROTEÇÃO SOCIAL A CRIANÇA DO PISO VARIÁVEL DE MÉDIA COMPLEXIDADE REFERENTE OUTUBRO A DEZEMBRO/2011, COM RECURSOS DO MDSCF/FNAS.|53750.00|1.00|UND|2012-01-05|00251|53750.00|2011-12-29
410412|2011|1|VALOR EMPENHADO REF. PAGAMENTO DO (A) TECNICO (A) CONTRATADO (A) PELO PROJOVEM TRABALHADOR, CORRESPONDENTE AO MÊS DE SETEMBRO  DE 2011. CONF. TERMO DE IMPLEMENTAÇÃO DO PROJOVEM TRABALHADOR JUVENTUDE CIDADÃ, CONVÊNIO Nº  46958.000483/2010-14 EM ANEXO.|3000.00|1.00|UND|2011-09-12|00537|3000.00|2011-09-12
143851|2011|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA. REF    AOS MESES OUTUBRO A DEZEMBRO/11.|600.00|1.00|und|2011-10-27|00559|600.00|2011-10-27
142101|2011|1|VALOR QUE ORA EMPENHAMOS PARA FAZER FACE A DESPESA COM DIÁRIA EM FAVOR DE JOSEMBERG UCHOA DOS SANTOS MAT. 46.966-1, POR OCASIÃO DE VIAGEM A SER REALIZADA A CIDADE DE GOIANA - PE NO DIA 15/07/2011, ONDE IRÁ TRASLADAR O CONSELHEIRO TUTELAR MAGNO FRANÇA DA SILVA NO RECAMBIO DA ADOLESCENTE ANA CARLA ARAÚJO DA SILVA (16 ANOS), JUNTAMENTE COM SUA GENITORA SRª. MARIA DA PENHA ARAÚJO FRANCO A SUA CIDADE DE ORIGEM, CONFORME MEMO Nº.  100/2011- CONTROLE SOCIAL/SEDES.|31.84|1.00|und|2011-07-14|00280|31.84|2011-07-14
60642|2011|1|VALOR EMPENHADO REFERENTE A RETENÇÃO PASEP EM C/C B. BRASIL (9988-0) CONF DAF. MÊS DE NOVEMBRO/11.|4053.60|1.00|1|2011-11-10|00386|4053.60|2011-11-10
30072|2011|1|VALOR EMPENHADO CORRESPONDENTE AO PAGTº DO JUROS DO CONTRATO DA CAIXA ECONÔMICA FEDERAL ( P.NORTE; VALE DO JAGUARIBE E RENEGOCIAÇÃO). VENCIMENTO 16 DE MAIO DE 2011.|20.21|1.00|1|2011-05-13|00010|20.21|2011-05-13
290146|2011|1|VALOR EMPENHADO DESTINA-SE A CUSTEAR DESPESAS DA ESCOLA DE SAMBA PAVÃO DE OURO, REPRESENTADA POR ALLAM AMANCIO DA SILVA, QUE FARÁ APRESENTAÇÃO NO DIA 29 DE JANEIRO DE 2011, NA PRAÇA ALCIDES CARNEIRO - MANAÍRA, CONFORME EDITAL DO I CONCURSO DO CIRCUITO CULTURAL DAS PRAÇAS 2010/2011 E PROC ADM 262/11.|2000.00|1.00|UND|2011-02-10|00424|2000.00|2011-01-28
142614|2011|1|O valor que ora empenhamos para fazer face a despesa com diária em favor do servidor Cleyton Soares Potter mat. 59.498-9, por ocasião de sua viagem a cidade de Alagoa Grande - PB, no dia 03/09/2011 transladando o Coral Vozes da Infancia Grupo canta jackson do Pandeiro, conforme solicitação no MEMO 042/2011 em anexo.|18.73|1.00|und|2011-09-02|00280|18.73|2011-09-02
140287|2011|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA.|150.00|1.00|und|2011-02-04|00280|150.00|2011-01-10
101752|2011|1|Valor empenhado referente ao pagamento dos serviços prestados como  Coordenador de Núcleo do Programa Segundo Tempo, Convênio nº 740367/2010 com verba do Ministério dos Esportes, correspondente ao mês de Outubro/2011,  conforme documentação anexa.|900.00|1.00|UND|2011-12-16|00239|900.00|2011-12-16
100224|2011|1|Valor empenhado referente ao pagamento dos serviços de Ampliação e Reforma da Crei Municipais Antonio Varandas, de acordo com o Contrato  nº 032/2011/SEDEC, Licitação na modalidade Concorrência  Pública nº 09017/2010, Processo Administrativo nº 2010/094715 conforme documentação anexa.|150000.00|1.00|Und|2011-03-22|00242|150000.00|2011-02-21
170023|2011|1|O VALOR EMPENHADO REFERE-SE A DIÁRIA RELATIVA A VIAGEM À CIDADE DE MACEIÓ PARA FAZER VISITA INSTITUCIONAL A GUARDA MUNICIPAL NO INTUITO DE CONHECER A FORMA DE OPERAÇÃO,ESTRUTURA, PARCERIAS COM GOVERNOS ESTADUAL E FEDERAL. CONFORME DOCUMENTAÇÃO EM ANEXO|719.04|1.00|UND|2011-02-25|00242|719.04|2011-01-20
141822|2011|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA. REF AOS MESES JUNHO A AGOSTO/11.|200.00|3.00|und|2011-06-29|00280|600.00|2011-06-29
370053|2011|1|VALOR QUE ORA EMPENHAMIOS REFERENTE AO PAGAMENTO DO PROJETO "MORFOLOGIA TEATRAL EM SIMBIOSE"CONTEMPLADO PELO FUNDO MUNICIPAL DE CULTURA FMC, ATRAVES DO EDITAL 01/2010, CONFORME CONTRATO Nº 56/2011, PROCESSO ADMINISTRATIVO 3592/2010.|32000.00|1.00|UND|2011-05-23|00423|32000.00|2011-05-23
140989|2011|3|CONJUNTO PAGÃO 100% ALGODAO MARCA MATESTONE|3.90|750.00|CONJ|2011-04-25|00242|2925.00|2011-03-21
100804|2011|2|Valor empenhado referente a aquisição de 48 ( Quarenta e oito ) Refrigeradores Duplex Frost Free de acordo com o lote nº 03 Item 3.4 correspondente ao Contrato nº 109/2011 da licitação na modalidade Pregão Presencial nº 09041/2010, Processo administrativo nº 2010/065023 para atender as necessidades das Escolas e Creis da Rede Municipal de Ensino, conforme a Ordem de Compra nº 113/2011 e documentação anexa.|2070.00|48.00|Und|2011-06-28|00239|99360.00|2011-06-28
395488|2011|1|VALOR EMPENHADO REF. AO PAGAMENTO DOS AGENTES DO TETO FINANCEIRO DE VIGILÂNCIA EM SAÚDE, REL. AO MÊS DE NOVEMBRO/2011, CONF. MEMO Nº 839/2011, EM ANEXO. PROC. 18.962/2011|213171.30|1.00|\N|2011-11-24|00112|213171.30|2011-11-24
395756|2011|1|Valor empenhado refere-se a aquisição de medicamentos: com 728 Caps. Hidrogenotartarato de Rivastigmina 3mg (Excelon®) para a atender a usuária VANDA CESAR  CARNEIRO, conforme Memorando nº 355/2011/GMAF/SMS, Mandado Judicial nº 200.2011.038.795-4, Comarca de João Pessoa, Orçamento Mapa Comparativo, Ordem de Compra e documento anexo ao processo nº 17.882/2011.|3.94|728.00|Caps|2011-12-12|00006|2868.32|2011-12-12
200229|2011|1|VALOR EMPENHADO REF AOS SERVIÇO PRESTADO DE COORDENAÇÃO GERAL DO EVENTO PROGRAMA "SABADO NA PRAÇA" PROMOVIDO PELA SEJER NO DIA 07 DE MAIO DO CORRENTE ANO NA PRAÇA ENCANTO VERDE - CIDADE VERDE I MANGABEIRA CONF. DOC EM ANEXO.|350.00|1.00|1|2011-05-06|00070|350.00|2011-05-06
370022|2011|1|VALOR QUE ORA EMPENHAMOS  REFERENTE AO PAGAMENTO DO PROJETO " MAPEAMENTO DAS CASAS DE TERREIROS DO MUNICIPIO DE JOÃO PESSOA-PB, CONTENPLADO PELO FUNDO MUNICIPAL DE CULTURA ATRAVES  DE EDITAL 01/2010, CONFORME CONTRATO Nº 23/2011.|27775.00|1.00|UND|2011-03-24|00423|27775.00|2011-03-24
290445|2011|1|VALOR EMPENHADO DESTINA-SE PARA CUSTEAR AS DESPESAS REFERENTE AO PAGAMENTO DE PRO-LABORE, REFERENTE A PARTICIPAÇÃO DE DANIELLE TRAVASSOS,  NO 13º SAMAP - SALÃO MUNICIPAL DE ARTES PLÁSTICAS, DE ACORDO  COM O MEMO. 003/2011-DIV. DE ARTES PLÁSTICAS, E PROC. ADMINISTRATIVO 3077/2011|1000.00|1.00|UND|2011-03-21|00217|1000.00|2011-03-10
60158|2011|1|VALOR EMPENHADO REFERENTE AO PAGAMENTO DA FOLHA DO MÊS DE MARÇO/2011, CONFORME RELATÓRIO (DOCUMENTO EM ANEXO),|419382.24|1.00|UNID|2011-03-29|00067|419382.24|2011-03-29
310437|2011|1|VALOR EMPENHADO PARA FAZER FACE AO PAGAMENTO COM GIP (GRATIFICAÇÃO DE INCENTIVO A PRODUTIVIDADE) DO MÊS DE MAIO/2011 E COMPETÊNCIA DE PAGAMENTO JUNHO/2011, DA DIRETORIA DESTE INSTITUTO.|4000.00|1.00|UM|2011-06-20|00118|4000.00|2011-06-17
120453|2011|1|Valor empenhado para pagamento de aquisição de material de irrigação para serem utilizado na manutenção das praças da cidade de João pessoa, conforme solicitação no memorando 094/2011, da Diretoria de Paisagismo|2197.50|1.00|\N|2011-09-20|00476|2197.50|2011-09-20
142923|2011|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA.REF. AO MES DE SETEMBRO/2011.|200.00|1.00|und|2011-09-23|00559|200.00|2011-09-23
143056|2011|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA.REF. AO MES DE SETEMBRO/2011.|200.00|1.00|und|2011-09-27|00559|200.00|2011-09-27
393240|2011|2|350 Lt. Fórmula liquida nutricionalmente completa, indicada p/ pacientes a partir de 4 anos de idade Ref. Isosourse Soya,|42.00|350.00|Lt|2011-08-08|00006|14700.00|2011-08-03
271787|2011|1|serviço prestado neste mês, conforme processo n° 093743/2011 ( Supervisor de atividades ).|650.00|1.00|un|2011-08-29|00108|650.00|2011-08-29
40274|2011|1|VALOR EMPENHADO CORRESPONDENTE A PARCELAMENTO DE DÉBITOS FEDERAIS ENTRE A PMJP E A RECEITA FEDERAL. CONF.DARF. VENC. 30/09/2011.|254.09|1.00|1|2011-09-22|00010|254.09|2011-09-22
410578|2011|1|VALOR EMPENHADO REF. AQUISIÇÃO DE 01 (UM) TABLET PARA UTILIZAÇÃO DESTA SECRETARIA. CONF. DOC. EM ANEXO.|1699.00|1.00|UND|2011-11-22|00537|1699.00|2011-11-22
101920|2011|1|Valor empenhado referente ao pagamento do material de consumo caneca plastica (50.000) para atender as necessidades das Escolas e Creis da Rede Muncipal de Ensino de acordo com o Contrato nº 247/2011, Processo nº 2011/028876, conforme a Ordem de compra nº 277/2011 e documentação anexa.|33975.00|1.00|und|2012-01-19|00392|33975.00|2011-12-30
310154|2011|1|VL. EMPENHADO P/ FAZER FACE AO PAGAMENTO COM AQUISIÇÃO DE 01 UND.DE OLEO MINERAL 100ML., 02 FRS.C/100ML.DE DOMPERIDONA SUSP/MEDLEY, 01 CX.C/30 COMP.DE VERAPAMIL 80MG., 01 FRS.C/100ML.DE PREDINISOLONA SUSP/MEDLEY, 01 FRS.C/100ML.DE DALSY 100MG/5MG., E OUTROS PARA ESTE INSTITUTO CONFORME AE Nº61/2011 .|463.14|1.00|UM|2011-03-16|00117|463.14|2011-03-16
393416|2011|1|VALOR EMPRENHADO REF. A AQUISIÇÃO DE MEDICAMENTOS: 200 (DUZENTOS) COMP. PROPATILNITRATO 10mg, PARA ATENDER A USUÁRIA: MARTINHA ALVES DE OLIVEIRA, CONF. REQUERIMENTO, ORÇAMENTOS, MAPA COMPARATIVO, ORDEM DE COMPRAS Nº 1264/2010 E PARECER TÉCNICO EM ANEXO. PROC. 12.930/2010|49.60|1.00|COMP|2011-08-16|00112|49.60|2011-08-12
220300|2011|1|O VALOR EMPENHADO SE REFERE A CONFECÇÃO DE ADESIVOS PLÁSTICOS EM FORMATO A4 CORTE RETO, PARA SEREM UTILIZADO NAS PAPELEIRAS DESTA AUTARQUIA. CONFORME ORDEM DE SERVIÇO Nº 114/2011.|1.50|1000.00|1|2011-05-04|00440|1500.00|2011-05-04
450051|2011|1|Valor empenhado para pagamento de serviços de CONDUTORES AMBIENTAIS, conforme contrato numero 07/2011, e parecer da PROGEM 2011/0003541, que dará continuidade a  formação dos jovens praticando seus conhecimentos que foram desenvolvidos pelo convenio 001/2011, durante oeriodo de maior fluxo turistico na BICA|600.00|1.00|\N|2011-12-07|00477|600.00|2011-12-01
143687|2011|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA. REF    AOS MESES OUTUBRO A DEZEMBRO/11.|200.00|3.00|und|2011-10-25|00280|600.00|2011-10-25
50288|2011|1|VALOR EMPENHADO CORRESPONDENTE A PARCELAMENTO DE DÉBITOS FEDERAIS ENTRE A PMJP E A RECEITA FEDERAL. CONF.DARF. VENC. 30/09/2011.|200.18|1.00|1|2011-09-22|00010|200.18|2011-09-22
120519|2011|1|VALOR EMPENHADO REFERENTE AO JUROS DA OPERAÇÃO 20/00003 PROVIAS DÉBITO EM C/C B.BRASIL (9885-X). CONF AVISO DE LANÇAMENTO. VENC. 17/10/11.|20.04|1.00|1|2011-10-26|00386|20.04|2011-10-26
480227|2011|1|VALOR EMPENHADO REFERENTE A 7ª PARCELA DA CONTRAPARTIDA DE ACORDO COM CONVENIO PSH Nº 001/2009 (4ª ETAPA) DE OPERAÇAO DE SUBSIDIO A HABITAÇÃO SOCIAL DE INTERESSE SOCIAL, CONFORME ANEXO.|156750.00|1.00|1|2011-07-04|00505|156750.00|2011-07-04
390542|2011|2|LOCAÇÃO DE TENDAS, MEDINDO 6X6 METROS, COM ILUMINAÇÃO E ISOLADAS COM CORDAS PARA O DIA 02/03/2011, CONF.; OFÍCIO: SAMU/JPA Nº 063/2011, PARECER TÉCNICO, ORDEM DE SERVIÇOS, ORÇAMENTOS E MAPA COMPARATIVO EM ANEXO.|240.00|4.00|UNID|2011-02-22|00112|960.00|2011-02-22
144139|2011|1|VALOR QUE ORA EMPENHAMOS REFERE-SE A AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS PERECÍVEIS DESTINADOS AS UNIDADES DOS CRAS, CONFORME PROCESSO Nº 2011/067116, PREGÃO PRESENCIAL Nº 039/2011, ATA DE REGISTRO DE PREÇOS Nº 037/2011 E CONTRATO Nº 158/2011, COM RECURSOS DO PISO BÁSICO FIXO DO MDSCF/FNAS.|2890.40|1.00|UND|2011-12-19|00251|2890.40|2011-12-16
141506|2011|1|VALOR QUE  ORA EMPENHAMOS PARA FAZER FACE A DESPESA COM AQUISIÇÃO DE MATERIAL PERMANENTE DE ACORDO COM OFICIO Nº. 073/2011 - COPEL, TENDO EM VISTA SOLICITAÇÃO CONTIDA OFICO/MEMO 01935/2010 E CONSTANTE DO PROCESSO Nº. 2010/107974 - ADESÃO A ATA DE REGISTRO DE PREÇO Nº. 0112/2010 - SESAU - PREGÃO PRESENCIAL Nº 0133/2010 - SESAU - COMPRAS COM REGISTRO DE PREÇOS Nº. 025/2011 E ORDEM DE COMPRA Nº. 049/2011, DESTINADO A SEDES/DAF|2251.00|16.00|UND|2011-06-28|00242|36016.00|2011-05-31
520132|2011|1|VALOR EMPENHADO CORRESPONDENTE A GUIA DA PREVIDÊNCIA SOCIAL (GPS) REF. AO PATRONAL DA COMPETÊNCIA DO MÊS DE MAIO DE 2011. CONF.MEM 25/2011 SEFIP/SEFIN DE 02/MAIO/2011. VENC. 31 DE MAIO DE 2011.|5319.66|1.00|1|2011-05-19|00010|5319.66|2011-05-19
390509|2011|2|4800 Testes Tempo de Tromboplastina Parcial - Marca: Laborlab..|0.58|4800.00|Testes|2011-02-21|00006|2784.00|2011-02-21
290615|2011|1|VALOR EMPENHADO REFERENTE A CONTRATAÇÃO DE DENISE R. BRITO, PARA MINISTRAR  OFICINA NEM TUDO QUE É DESCARTÁVEL É LIXO, QUE SERÁ REALIZADA NA ASSOCIAÇÃO DE MORADORES MANGABEIRA CIDADE VERDE, NO PERÍODO DE 02 DE MAIO A 30 DE NOVEMBRO DE 2011, COM CARGA HORÁRIA DE 6 HORAS/AULA SEMANAIS, PERFAZENDO UM TOTAL DE 24 H/AULA MENSAIS, CONFORME PROC. ADMINIST. Nº 1719/2011.|5040.00|1.00|UND|2011-04-29|00514|5040.00|2011-04-27
142635|2011|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA. REF AO MES AGOSTO/11.|200.00|1.00|und|2011-09-05|00559|200.00|2011-09-05
310416|2011|1|VL. EMPENHADO P/ FAZER FACE AO PAGAMENTO COM AQUISIÇÃO DE 10 UNDS.DE DISPENSER EM INOX PARA COPO DESCARTAVEL DE ÁGUA 180ML. E 10 UNDS.DE DISPENSER EM INOX PARA COPO DESCARTAVEL DE CAFE 50 ML., PARA ESTE INSTITUTO CONFORME DESCRITO NA AE Nº 185/2011 .|1143.00|1.00|UM|2011-06-13|00117|1143.00|2011-06-10
142728|2011|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA.REF. AO MES DE SETEMBRO/2011.|200.00|1.00|und|2011-09-22|00559|200.00|2011-09-22
10138|2011|1|VALOR EMPENHADO REFERENTE AO PAGAMENTO DE DESPESAS COM INDENIZAÇÕES E RESTITUIÇÕES DA CÂMARA MUNICIPAL DE JOÃO PESSOA, CONFORME DOC. EM ANEXO. MÊS DE OUTUBRO/11.|43634.90|1.00|1|2011-12-01|00386|43634.90|2011-11-30
130523|2011|2|SUPLEMENTO LÁCTEO HIPERPROTÉICO (COM NO MINIMO 4g DE PROTEINA POR PORÇÃO), RICO EM VITAMINAS E MINERAIS, SUPLEMENTO COM FOS INSULINA, AQUISIÇÃO DE 50% NO SABOR BAUNILHA E 50% NO SABOR CHOCOLATE, EMBALAGEM C/NO MINIMO 400g,|10.00|100.00|LATAS|2011-11-23|00242|1000.00|2011-10-14
310862|2011|1|VL. EMPENHADO P/ FAZER FACE AO PAGAMENTO COM AQUISIÇÃO DE MOLA DORMA HIDRAULICA BTS 75V., PARA ESTE INSTITUTO CONFORME AE Nº372/2011 .|790.00|2.00|UM|2011-10-26|00117|1580.00|2011-10-25
10159|2011|1|VALOR EMPENHADO REFERENTE AO PAGAMENTO DE DESPESAS COM OUTROS SERVIÇOS DE TERCEIROS - PESSOA JURIDICA DA CÂMARA MUNICIPAL DE JOÃO PESSOA, CONFORME DOC. EM ANEXO. MÊS DE DEZEMBRO/2011.|291246.07|1.00|1|2012-01-11|00362|291246.07|2011-12-29
110685|2011|1|o valor empenhado refere-se a pavimentação em paralelepípedos nos Bairros: Cruz das Armas e Ernesto Geisel, apresentado pelo Lote 04, conforme Contrato nº 35/2011 da CP 04/2011 da CSL/SEINFRA                 CONTA BANCÁRIA: BANCO DO BRASIL, AGENCIA 3204-2, C/C 3206-8.|26000.00|1.00|\N|2011-12-26|00242|26000.00|2011-11-30
394000|2011|1|VALOR EMPENHADO REF. AQUISIÇÃO DE MATERIAL MÉDICO-HOSPITALAR PARA SAMU, CONF. CONTRATO Nº 182/2011, PREGÃO PRESENCIAL Nº 045/2010 E DOCUMENTAÇÃO EM ANEXO PROC. Nº 13.905/2011|9475.80|1.00|UNID.|2011-09-15|00468|9475.80|2011-09-13
394116|2011|4|VITAMINA C SOL. ORAL 200 mg/ml - fr 20ml. MARCA: MEDQUIMICA CONF. ATA DE REGISTRO DE PREÇO 128/2011  ANEXA, PROCESSO: 148/2010, PREGÃO PRESENCIAL: 070/2010, PROC: 14.347/2011.|753.00|1.00|FRAS|2011-09-22|00611|753.00|2011-09-22
394322|2011|4|e 75 Suporte para papel toalha em 2 (duas) dobras em plástico polipropileno - M. Premisse, conforme Ata de Registro de Preços nº 241/2011, Pregão Presencial nº 007/2011, em anexo.|14.52|75.00|Und|2011-09-27|00006|1089.00|2011-09-26
