50358|2014|1|Para pagamento de RPV - Requisição de Pequeno Valor seguintes: RPV nº: 2014.82.00.005.000078 ( referente ao processo judicial de nº 0015026-27.2005.4.05.8200, que tem como partes a FAZENDA NACIONAL e outros), solicitado através do Memorando nº 1455/2014 PGM;  e, RPV nº 2014.82.00.005.000074 ( referente ao processo judicial de nº 0006876-23.2006.4.05.8200, que tem como parte o INSS -Instituto Nacional de Seguro Social), solicitado através do Memorando nº 1456/2014 PGM. Estando os documentos necessários anexados ao processo.|2778.78|1.00|1|2014-12-22|00621|2778.78|2014-12-15
110130|2014|1|O valor empenhado, refere-se a Locação de 06(seis) Caminhões Basculantes de Carroceria aberta de capacidade de 6m3,  conforme Contrato  58/2012 do Pregão Presencial  10/2012 da CSL SEINFRA, pelo periodo de 6 meses, apresentado pelo LOTE-02                                                                                               CONTA  BANCARIA- B.|212692.80|1.00|\N|2014-04-28|00242|212692.80|2014-03-06
240088|2014|1|VALOR EMPENHADO DA CONTRIBUIÇÃO PATRONAL - IPM AO FUNDO PREVIDENCIARIO FINANCEIRO, DA FOLHA DE PAGAMENTO DOS SERVIDORES ATIVOS DA SECRETARIA DE SEGURANÇA URBANO E CIDADANIA, REFERENTE A ABRIL/2014, CONFORME RELATÓRIO (DOCUMENTO EM ANEXO)|176789.90|1.00|unid|2014-05-02|00067|176789.90|2014-04-30
20376|2014|1|VALOR EMPENHADO CORRESPONDENTE A DESPESA OCORRIDA NO EXERCÍCIO DE 2012, REFERENTE AO FORNECIMENTO DE PASSAGENS E DOCUMENTAÇÃO DE DESPESAS DO EXERCÍCIO DE 2013, CONFORME REQUERIMENTO Nº 001/2014|1013.59|1.00|1|2014-10-07|00010|1013.59|2014-10-07
391241|2014|2|VENTILADOR PULMONAR INTERMED - INTER 7 - SÉRIE I7P - 2012 01221, DO HOSPITAL MUNICIPAL SANTA ISABEL, CONF. MEMO Nº 124/2014, ORÇAMENTOS, MAPA COMPARATIVO, ORDEM DE SERVIÇOS E PARECER TÉCNICO EM ANEXO. PROC. 03.115/2014|1500.20|1.00|SERV|2014-04-15|00738|1500.20|2014-04-04
200234|2014|1|VALOR EMPENHADO REF A QUARTA PARCELA DO TERMO DE PARCERIA  DE Nº 002/2014 FIRMADO ENTRE A PMJP E O BOTAFOGO FUTEBOL CLUBE. O OBJETO DO PRESENTE TERMO DE PARCERIA É SUBVENCIONAR O PARCEIRO PRIVADO A FIM DE INCENTIVAR AO APRENDIZADO E DESENVOLVIMENTO DE ATIVIDADES ESPORTIVAS ESPECIALMENTE DO FUTEBOL, DESTINADOS AOS ALUNOS REGULERMENTE MATRICULADOS NA REDE MUNICIPAL DE ENSICO E JOVENS DE COMUNIDADES CARENTES DE JOÃO PESSOA CONF. DOC EM ANEXO.|142500.00|1.00|1|2014-06-06|00070|142500.00|2014-06-06
60639|2014|1|VALOR EMPENHADO CORRESPONDENTE AO SEGURADO DO NOVO PARCELAMENTO DA PREVIDÊNCIA SOCIAL (GPS) CONF.DOC.ANEXO. MÊS DE DEZEMBRO DE 2014.|4943.73|1.00|1|2014-12-18|00010|4943.73|2014-12-15
390490|2014|1|VALOR EMPENHADO REF. AQUISÇÃO DE ENXERTO TUBULAR ANELADO DE PTFE, COM DIÂMETRO PODENDO VARIAR DE 5mm A 8mm E COMPRIMENTO PODENDO VARIAR ENTRE 50 A 70cm - MARCA: AESCULAP AG, PARA ATENDER A USUARIA: JULIA VICTOR DE MELO ATENÇÃO DA SAUDE, CONF. ATA DE REGISTRO DE PREÇOS Nº 071/2013, PROC. 065/2012 E PREGÃO PRESENCIAL Nº 039/2012.|1990.00|1.00|UND|2014-02-21|00738|1990.00|2014-02-10
40309|2014|1|VALOR EMPENHADO CORRESPONDENTE A COMISSÃO DO CONTRATO MP2022, DÉBITO EM C/C B.BRASIL (9988-0) CONF.EXT. MÊS DE DEZEMBRO DE 2014.|54.32|1.00|1|2015-01-13|00010|54.32|2014-12-26
393823|2014|1|Valor empenhado refere-se a Contratação de Empresa Especializada para Manutenção pontual no altenador do Grupo Geradior  da Marca: Heimer de 110 KVA - Complexo Hospitalar de Mangabeira - CHMGTB, conforme Contnrato nº  10.179/2014 e Carta Convite nº 10.007/2014, em anexo.|13460.00|1.00|\N|2014-12-23|00006|13460.00|2014-12-17
100244|2014|1|VALOR EMPENHADO CORRESPONDENTE A DESPESA PARA RESSARCIMENTO DO DESCONTO DO AUXÍLIO TRANSPORTES NOS MESES DE JULHO A NOVEMBRO DE 2013, QUE PRESTAVA SERVIÇOS NA  SEDEC,  CONF. REQUERIMENTO Nº 294/2014.|296.85|1.00|1|2014-03-24|00010|296.85|2014-03-24
110273|2014|1|VALOR EMPENHADO CORRESPONDENTE A DESPESA OCORRIDA NO EXERCÍCIO DE 2013, REFERENTE AOS SERVIÇOS DE LOCAÇÃO DE 06 CAMINHÕES BASCULANTES DE CARROCERIA ABERTA COM CAPACIDADE DE 6M³, CONFORME REQUERIMENTO Nº 18/2014.|51465.00|1.00|1|2014-04-29|00362|51465.00|2014-04-29
70180|2014|1|VALOR EMPENHADO CORRESPONDENTE A 13ª/18ª PARCELAS DE ACORDO FIRMADO ENTRE A TELEMAR NORTE LESTE S/A (OI) E A SECRETARIA DE FINANÇAS DO MUNICÍPIO DE JOÃO PESSOA/PB, CONF.DOC.ANEXOS. VENC. 20 DE MAIO DE 2014.|46935.17|1.00|1|2014-05-06|00010|46935.17|2014-05-06
220104|2014|7|MONITOR DE LED (20) WINDESCREEN, RESOLUÇÃO MÁXIMA DE 1600X900.|520.00|3.00|7|2014-02-19|00737|1560.00|2014-02-04
220088|2014|1|VALOR DO EMPENHO REFERENTE AOS SERVICOS DE REVISAO E MANUTENCAO DO CIRCUITO DE CAMERAS DE SEGURANCA  DA OFICINA E DA SEDE DA EMLUR E INSTALACAO DO SISTEMA DE ALARME CONF. ORDEM DE SERVICO No 037/2014 E SOLICITACAO DO  DICOP  ATRAVES DE MEMO No 039/2014.|7340.00|1.00|1|2014-02-17|00649|7340.00|2014-01-31
130043|2014|1|VALOR EMPENHADO CORRESPONDENTE A AMORTIZAÇÃO DO BNDES/URBVALE DO CONTRATO DE Nº 06201781017 A. VENCIMENTO 17 DE FEVEREIRO DE 2014.|46669.95|1.00|1|2014-02-24|00010|46669.95|2014-02-06
130379|2014|1|A PRESENTE DESPESA REFERE-SE A 50%(CINQUENTA POR CENTO) DOS VALORES DEVIDO DE 2/12(DOIS DOZE AVOS) DO 13º(DECIMO TERCEIRO) SALARIO DO EXERCICIO DE 2014, 1/3(UM TERÇO) DE FERIAS DO PERIODO AQUISITIVO DE 2013/2014 E 1/12(UM DOZE AVOS) PROPORCIONAL AO EXERCICIO DE 2014, DO EX-SERVIDOR JOÃO LAURENTINO NETO MATRICULA Nº 09.632-6 QUE PRESTAVA SERVIÇOS NA SAUDE, DE ACORDO COM O PROCESSO EXTERNO(COPIA) Nº 054073/2014, PARECER JURIDICO Nº 1164/2014 E DOCUMENTOS ANEXOS|232.34|1.00|UND|2014-08-20|00648|232.34|2014-08-20
390831|2014|1|VALOR EMPENHADO REF. AQUISIÇÃO DE CONSULTORIO ODONTOLOGICO, AÇO, PINTURA ELETROSTATICA,  PVC SEM COSTURAS, CABECEIRA BIARTICULADA, COMANDO PEDAL P/ CADEIRA E REFLETOR, EQUIPO ACOPLADO, BANDEJA, 3 TERMINAIS BORDEN, LED, CUBA, 2 SUGADORES, SERINGA. - MARCA: DABI ATLANTE, PARA ATENDER AO SAUDE BUCAL, CONF. CONTRATO Nº 189/2013, PROC. LITICTATORIO Nº 15.824/2013, ADESÃO DE REGISTRO DE PREÇOS Nº 025/2013 E DESPACHO DO JURIDICO EM ANEXO AO PROC. 00.976/2014|6300.00|3.00|UND|2014-03-14|00738|18900.00|2014-02-28
600076|2014|1|VLR EMPENHADO P/FAZER FACE AS DESPESAS BANCARIAS C/TARIDA DE TED NO MES DE FEVEEIRO/2014, DEBITADO NA C/006.202-3 DESTA SEMOB.|12.85|1.00|UMA|2014-03-06|00105|12.85|2014-02-28
600543|2014|1|VLR EMPENHADO P/FAZER FACE AO PAGTO C/PARTE DO EMPREGADOR C/INSS DOS CARGOS COMISSIONADOS E MEMBROS DA JARI DO MES DE SETEMBRO/2014 C/VENCIMENTO EM 20.10.2014 DESTA SEMOB.|12632.58|1.00|UM|2014-10-16|00105|12632.58|2014-10-16
290486|2014|1|VALOR DESTINA-SE A CUSTEAR A CONTRATAÇÃO DO ARTISTA ISRAEL 7 CORDAS, QUE FARÁ APRESENTAÇÃO NA PRAÇA RIO BRANCO NO DIA 24 DE MAIO DO CORRENTE ANO, DENTRO DO PROJETO SABADINHO BOM, CONFORME PROCESSO ADM 1654/14.|2000.00|1.00|UND|2014-06-03|00624|2000.00|2014-05-23
580172|2014|1|VALOR EMPENHADO REFERENTE A FOLHA DE PAGAMENTO DOS EFETIVOS E COMISSIONADOS, ELETIVO E AG. POLITICO DO MÊS DE JUNHO/2014 DA SECRETARIA EXTRAORDINÁRIA POLÍTICA PÚBLICA PARA AS MULHERES , CONFORME RELATÓRIO.(DOCUMENTO EM ANEXO).|56125.86|1.00|unid|2014-07-01|00067|56125.86|2014-06-30
60512|2014|2|1130203539 CARTUCHO HP 22XL COLOR REF C9352CL (12ML) NOVO E ORIGINAL DO FABRICANTE DO EQUIPAMENTO. MARCA:HP.|69.50|10.00|UND|2014-09-24|00585|695.00|2014-09-24
270735|2014|1|Fatura de serviços CAGEPA, para este Instituto de Previdência, conforme comprovações anexas ao processo administrativo 1436/2014.|1498.72|1.00|\N|2015-01-06|00763|1498.72|2014-12-05
400196|2014|1|VALOR EMPENHADO REF.DESPESAS COM 02 DIARIAS DO SECRETARIO EXECUTIVO DO ORCAMENTO PARTICIPATIVO O SR. HILDEVANIO DE SOUZA MACEDO COM DESTINO A CIDADE DE GUARABIRA-PB PARA PARTICIPAR DO EVENTO "INTERCAMBIO INTERNACIONAL DE EXPERIENCIAS DE PARTICIPACAO E INCIDENCIA EM ORCAMENTOS PUBLICOS"|646.08|1.00|und|2014-07-17|00716|646.08|2014-07-17
20212|2014|1|VALOR MPENHADO CORRESPONDENTE AO PASEP SOBRE A RECEITA, CONF. DARF. VENCIMENTO 23 DE MAIO DE 2014.|9685.51|1.00|1|2014-05-22|00010|9685.51|2014-05-22
392897|2014|1|A PRESENTE DESPESAS REF. AO EXERCICIOS ANTERIORES/2013 NO PAGAMENTO DA NF. Nº 138.989, EM VIRTUDE DA NE Nº 390764/2013, TER SIDO CANCELADA,  REF. A AQUISIÇÃO DE MEDICAMENTOS: CLORIDRATO DE DULOXETINA 30mg,  PARA ATENDER A USUÁRIA: JULIANA FERREIRA RODRIGUES, CONF. MEMO. Nº 19/2013/GEMAF/SMS, MANDADO JUDICIAL Nº 0509494-68.2012.4.05.8200T,  MAPA COMPARATIVO DE PREÇOS, ORDEM DE COMPRA Nº 00.974/2013, PARECER TÉCNICO, REQ. 148/2014 ANEXO AO PROC. Nº 00.974/2013.|3.03|182.00|Caps|2014-10-03|00006|551.46|2014-09-26
140646|2014|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXILIO FINANCEIRO A PESSOA FISICA QUE SE ENCONTRA EM SITUACAO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SOCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NAO DISPOES DE CONDICOES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA. REF. JAN. A JUN/2014.|200.00|6.00|MES|2014-02-14|00280|1200.00|2014-01-15
140454|2014|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXILIO FINANCEIRO A PESSOA FISICA QUE SE ENCONTRA EM SITUACAO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SOCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NAO DISPOES DE CONDICOES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA. REF. JAN. A JUN/2014.|200.00|6.00|mes|2014-02-14|00559|1200.00|2014-01-10
141528|2014|1|O VALOR QUE ORA EMPENHAMOS PARA FAZER FACE A DESPESA DE ACORDO COMA LEI MUNICIPAL DE No 11.608/12/2008 - PROGRAMA MUNICIPAL BOLSA UNIVERSIDADE - PMJPUNI, ADMINISTRADO PELA SEDES - ATRAVES DO PROGRAMA BOLSA FAMILIA. REF. AOS MESES JULHO A DEZEMBRO/2014.|120.66|6.00|mes|2014-07-09|00280|723.96|2014-07-09
393516|2014|1|VALOR EMPENHADO REF. A AQUISIÇÃO DE ALIMENTOS: NUTRI ENTERAL 1,5 LATA COM 400g,|35.00|36.00|LATA|2014-11-24|00112|1260.00|2014-11-21
110572|2014|9|Cartucho HP p/ploter|237.90|2.00|Und|2014-11-24|00242|475.80|2014-10-14
80157|2014|11|Valor empenhado para fazer face ao pagamento de material de expediente.CD-R c/capa.|1.00|200.00|Und|2014-05-08|00734|200.00|2014-05-08
20179|2014|1|Ref a 34°/ 120° parcela de débitos federais entre a PMJP e a Receita Federal. COnf DARF. Venc. 30/abril/2014.|457.07|1.00|01|2014-04-24|00657|457.07|2014-04-24
392786|2014|1|Valor empenhado refere-se a aquisição: Óculos Monofocais, visão simples, em resina de 0,00 a ± 2,00, esférico com armação em Zilo/Acetato ou Metal, com tamanhos, cores e modelos diversos - Masculino, Feminino, Adulto e Infantil, Marca: Ophorganic,|58.60|272.00|Und|2014-09-30|00006|15939.20|2014-09-25
60185|2014|1|VALOR EMPENHADO CORRESPONDENTE AO FORNECIMENTO DE REFEIÇÕES AOS SERVIDORES MUNICIPAIS, REF.AO MÊS DE DEZEMBRO DE 2013, CONF.REQUERIMENTO Nº 250/2014.|6152.00|1.00|1|2014-03-25|00010|6152.00|2014-03-25
391759|2014|1|VALOR EMPENHADO REF. A AQUISIÇÃO DE MATERIAL: BOLSA PLÁSTICA COM TARJA, CAPACIDADE PARA 300ml, COM TIOSSULFATO DE SÓDIO. CAIXA COM 100 UNID. VALIDADE MINIMA DE 1,5 ANOS A PARTIR DA ENTREGA,|300.00|4.00|CX|2014-05-28|00112|1200.00|2014-05-26
400304|2014|1|Valor empenhado referente a 01 Diária do Secretario Executiva da Ouvidoria Geral do Municipio Sr. Antonio Jácome Filho a cidade de Brasília-DF para participar do " I Simpósio Nacional de Ouvidorias Públicas", conforme documentos anexos.|656.16|1.00|Und|2014-11-28|00716|656.16|2014-11-25
180434|2014|1|VALOR EMPENHADO CORRESPONDENTE A AMORTIZAÇÃO DO CONTRATO MP2022, DÉBITO EM C/C B.BRASIL (9988-0) CONF.EXT. MÊS DE DEZEMBRO DE 2014.|414.99|1.00|1|2015-01-13|00010|414.99|2014-12-26
390664|2014|1|VALOR EMPENHADO REF. A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM MANUTENÇÃO CORRETIVA COM SUBSTITUTIÇÃO DE PEÇAS DA PROCESSADORA RADIOLÓGICA DA MARCA: LOTUS - MODELO LX2, DA UPA OCEANIA, CONF. MEMO Nº 020/2014, ORÇAMENTOS, MAPA COMPARATIVO, ORDEM DE SERVIÇOS E PARECER TÉCNICO EM ANEXO. PROC. 01.527/2014|4870.00|1.00|SERV|2014-03-07|00738|4870.00|2014-02-28
520135|2014|1|O VALOR EMPENHADO REFERE-SE AO PAGAMENTO DA BILHETAGEM ELETRÔNICA DO MÊS DE MAIO E DOS MESES SUBSEQUENTES DO EXERCÍCIO DE 2014, DOS FUNCIONÁRIOS DA SETUR, CONFORME DOCUMENTOS ANEXOS.|5158.02|1.00|und|2014-06-04|00523|5158.02|2014-06-03
142076|2014|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXILIO FINANCEIRO A PESSOA FISICA QUE SE ENCONTRA EM SITUACAO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SOCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NAO DISPOES DE CONDICOES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA. REF. JULHO A  DEZEMBRO/2014.|200.00|6.00|mes|2014-07-16|00559|1200.00|2014-07-16
291080|2014|1|VALOR EMPENHADO PARA CUSTEAR AS DESPESAS COM PRESTAÇÃO DE SERVIÇO DE LOCAÇÃO, MONTAGEM E DESMONTAGEM DE BALSAS/FLUTUANTE,MATERIAL PIROTECNICO PARA O REVEILLON 2014/2015  DURANTE OS EVENTOS APOIADOS OU REALIZADOS PELA FUNJOPE, DURANTE A FESTA DE F IM DE ANO CONFORME OBJETO DE CONTRATO L017/2014 E PREGÃO PRESENCIAL N 015/2014 CONFORME DOCUMENTAÇÃO  EM ANEXO NO PROCESSO N.4317/2014.|233500.00|1.00|UND|2015-01-21|00712|233500.00|2014-12-29
220170|2014|1|VALOR DO EMPENHO REFERENTE COMPRA DE (20) MÁQUINAS ROÇADEIRAS COSTAIS FIO DE NYLON, POTÊNCIA DE 2,3 VC, CC DE 35,2CM, MOVIDA A GASOLINA MOTOR DE DOIS TEMPOS, 7,7KG,  PARA O DEPARTAMENTO DE VARRIÇÃO E COLETA, CONF. ESPECIFICADAS NA ORDEM DE COMPRA 070/2014 DO CONTRATO Nº 011/2014 E DISPENDA DE LICITAÇÃO Nº 002/2014|2890.00|20.00|UND|2014-03-12|00649|57800.00|2014-03-12
110100|2014|1|VALOR EMPENHADO CORRESPONDENTE AO PAGTº DA COMISSÃO DO CONTRATO MP 2022, DÉBITO EM C/C B.BRASIL (9988-0) CONF.EXT. MÊS DE FEVEREIRO DE 2014.|257.55|1.00|1|2014-02-28|00010|257.55|2014-02-28
20333|2014|1|O valor empenhado refere-se a 1/2 (meia) diária para a cidade de Recife/PE com o objetivo de acompanhar a Chefia da Segurança Velada do Sr. Prefeito da Capital no dia 22/08/2014. Estando os documentos necessários anexados ao processo.|328.08|1.00|Und|2014-08-25|00583|328.08|2014-08-22
101128|2014|1|Valor empenhado referente ao pagamento do material de expediente destinado  a Rede Municipal de Ensino de acordo com o Contrato nº 090126/2014  da Licitação na modalidade Pregão Presencial nº  09020/2014, Processo Administrativo nº 126423/2014  conforme a Ordem de Compra nº 136/2014 e documentação anexa.|29219.15|1.00|Und|2014-11-17|00316|29219.15|2014-11-17
391172|2014|5|OLEO DE BORRAGEM (BORRAGEM OFFICINALIS) 980mg. PARA ATENDER AO MAC AMBULATORIAL, CONF. ATA DE REGISTRO DE PREÇOS Nº 160/2013, PROC. 03.058/2013 E PREGÃO ELETRONICO Nº 072/2013.|2.13|4500.00|CAPSULA|2014-04-09|00738|9585.00|2014-03-31
141724|2014|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXILIO FINANCEIRO A PESSOA FISICA QUE SE ENCONTRA EM SITUACAO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SOCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NAO DISPOES DE CONDICOES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA. REF. JULHO  A DEZEMBRO/2014.|200.00|6.00|mes|2014-07-14|00280|1200.00|2014-07-14
393223|2014|1|VALOR EMPENHADO REF. AO PAGAMENTO DOS PRESTADORES DE SERVIÇOS - HMSI, REL. AO MÊS DE OUTUBRO/2014, CONF. MEMO Nº 901/2014, EM ANEXO.|142352.99|1.00|\N|2014-10-29|00112|142352.99|2014-10-28
310015|2014|1|VL. EMPENHADO P/ FAZER FACE AO PAGAMENTO COM AQUISICAO DE 80 UNDS.DE DILUENTE DE SANGUE PARA USO EM APARELHO ANALISADOR DE HEMATOLOGIA KX 21 C/20 LITROS E 80 UNDS.DE LISANTE DE SANGUE PARA USO EM ANALISADOR DE HEMATOLOGIA KX21 EM CAIXA COM 3 FRASCOS DE 500ML., PARA ESTE INSTITUTO CONFORME CONTRATO No070/2012 E ANEXO DO CONTRATO.|69200.00|1.00|UM|2014-02-07|00117|69200.00|2014-01-23
391535|2014|1|A PRESENTE DESPESAS REFERE-SE AO EXERCICIOS ANTERIORES/2013, NO PAGAMENTO DAS FATURAS DE AGUA E ESGOTO DA USF ESTAÇÃO SAÚDE - MATRICULAS Nº 6991125-8, REFERENTE AOS MESES DE SET, OUT, NOV E DEZ/2013, REQUERIMENTO Nº 092/2014, CONFORME  MEMO. Nº 077/2014 e FATURAS ANEXO AO PROCESSO Nº 03.206/2014|7452.97|1.00|\N|2014-05-12|00006|7452.97|2014-05-02
100092|2014|1|O VALOR EMPENHADO REFERE-SE A LOCACAO MENSAL DE 01 (UM) ONIBUS RODOVIARIO POR QUILOMETRO QUADRADO RODADO, COM ATE 05 (CINCO) ANOS DE USO, CAPACIDADE PARA 45 PASSAGEIROS; COM BANHEIRO E AR CONDICIONADO, EQUIPADO COM APARELHO DE TV E DVD, MOTORISTA E COMBUSTIVEL POR CONTA DA CONTRATADA. MARCA/MODELO: MARCOPOLO - SCANIA-PARADISO 1.200 - K.310, DESTINADO A SEDEC, NO PERIODO DE 01/01/2014 A 26/12/2014, VALOR MENSAL ESTIMATIVO, CONFORME CONTRATO No 300/2013, PREGAO PRESENCIAL No 63/2013 E DOCUMENTOS ANEXOS.|538800.00|1.00|und|2014-03-26|00242|538800.00|2014-01-31
410136|2014|1|VALOR EMPENHADO CORRESPONDENTE A AMORTIZAÇÃO DO CONT. PAC 2 SATURNINO DE BRITO. VENCIMENTO 16 DE SETEMBRO DE 2014.|157.39|1.00|1|2014-09-16|00010|157.39|2014-09-16
30136|2014|1|VALOR EMPENHADO CORRESPONDENTE AO PAGTo DE AMORTIZACAO DO CONTRATO DA CAIXA ECONOMICA FEDERAL (PAC-SANHAUA). VENC. 16 DE JULHO DE 2014.|99.14|1.00|1|2014-07-16|00010|99.14|2014-07-16
290752|2014|1|VALOR EMPENHADO DESTINA-SE P/ A CONTRATAÇÃO DA PROPONENTE MENCIONADA , ONDE MINISTRARÁ UMA OFICINA DE DIREITOS/HUMANOS DE 04/08 A 19/12/2014, DE ACORDO COM O IV CONCURSO PARA A SELEÇÃO E REMUNERAÇÃO DE PROPOSTAS DE OFICINAS CULTURAS NOS BAIRROS, PARECER JURÍDICO 527/2014, MEMO. 065/2014-ASS. PEDAGÓGICA, CONTRATO 498/2014 E PROC. ADM. 2775/2014.|1425.68|1.00|UND|2014-09-01|00217|1425.68|2014-08-01
140724|2014|1|O VALOR QUE ORA EMPENHAMOS PARA FAZER FACE A DESPESA DE ACORDO COMA LEI MUNICIPAL DE NO 11.608/12/2008 - PROGRAMA MUNICIPAL BOLSA UNIVERSIDADE - PMJPUNI, ADMINISTRADO PELA SEDES - ATRAVES DO PROGRAMA BOLSA FAMILIA. REF. AOS MESES JANEIRO A JUNHO/2014.|241.33|6.00|mes|2014-02-19|00559|1447.98|2014-01-27
480148|2014|1|VALOR EMPENHADO REFERENTE A PASSAGEM AEREA JPA/BSB/JPA, EM NOME DE MARIA DO SOCORRO GADELHA / LIRA PARA PARTICIPAR DE UMA REUNIÃO CONJUNTA EM BRASILIA JUNTO AO MINISTERIO DAS CIDADES, CONFORME CONTRATO Nº 279/2013, PREGÃO PRESENCIAL Nº 069/2013 - SEAD.|2727.62|1.00|1|2014-05-29|00242|2727.62|2014-04-24
50264|2014|1|VALOR EMPENHADO DA CONTRIBUIÇÃO PATRONAL - IPM AO FUNDO PREVIDENCIARIO FINANCEIRO, DA FOLHA DE PAGAMENTO DOS SERVIDORES ATIVOS DA PROCURADORIA GERAL DO MUNICÍPIO REFERENTE A SETEMBRO/2014, CONFORME RELATÓRIO (DOCUMENTO EM ANEXO)|12562.14|1.00|unid|2014-09-26|00067|12562.14|2014-09-26
530267|2014|1|VALOR EMPENHADO CORRESPONDENTE AO JUROS REMUNERATÓRIO DEVIDOS DO CONTRATO 116.335-80/2008, FIRMADO ENTRE O PNAFM E A PMJP. VENC. 01/11/2014.|733.51|1.00|1|2014-11-05|00010|733.51|2014-11-04
40209|2014|1|VALOR EMPENHADO CORRESPONDENTE AO PAGTº DE AMORTIZAÇÃO MP 2022, DÉBITO EM C/C B.BRASIL (9988-0) CONF.EXT. MÊS DE AGOSTO DE 2014.|489.71|1.00|1|2014-08-28|00010|489.71|2014-08-28
140974|2014|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA. REF. FEV. A JUN/2014.|200.00|5.00|mes|2014-03-07|00559|1000.00|2014-02-28
510417|2014|1|VALOR EMPENHADO CORRESPONDENTE AOS ENCARGOS DO CONTRATO DA CAIXA ECONÔMICA FEDERAL (PAC-SANHAUÁ). VENCIMENTO 16 DE DEZEMBRO DE 2014.|865.17|1.00|1|2014-12-15|00010|865.17|2014-12-15
392028|2014|2|e Albumina Humana 20% sol. Inj. Frs. 50ml, Marca: CSL Behring, Destinado: UPA-OCEANIA, conforme Ata de Registro de Preços nº 029/2014 e Pregão Eletrônico nº 043/2013 em anexo.|95.00|100.00|F/A|2014-07-01|00006|9500.00|2014-06-30
80218|2014|1|VALOR EMPENHADO CORRESPONDENTE A 36ª/120ª PARCELA DE DÉBITOS FEDERAIS ENTRE A PMJP E A PROCURADORIA FEDERAL. CONF.DARF. VENC. 30 DE JUNHO DE 2014.|1835.91|1.00|1|2014-06-26|00010|1835.91|2014-06-26
130107|2014|1|VALOR EMPENHADO REFERE-SE AO REAJUSTAMENTO DA MEDIÇÃO Nº 23ª, REFERENTE A EXECUÇÃO DE REFORMA RECUPERAÇÃO E MELHORIAS DE EQUIPAMENTOS DA SAÚDE, LOTE 06, CONFORME CONTRATO Nº 52/2011, CONCORRENCIA PÚBLICA Nº 10/2011/SEINFRA, SOLICITAÇÃO, PARECER TÉCNICO E DOCUMENTOS ANEXO|16916.76|1.00|\N|2014-04-12|00242|16916.76|2014-02-28
510099|2014|1|VALOR EMPENHADO CORRESPONDENTE A RETENÇÃO PASEP EM C/C B.BRASIL (9988-0), CONF. DAF. MÊS DE MARÇO DE 2014.|515.50|1.00|1|2014-03-21|00010|515.50|2014-03-20
600521|2014|1|VLR EMPENHADO P/FAZER FACE AO PAGTO C/TARIFAS DE ORDEM BANCARIAS DO PERIODO DE 22.07.2014 A 20.08.2014 P/ESTA SEMOB.|105.16|1.00|UM|2014-10-08|00105|105.16|2014-10-06
392431|2014|2|ONDANSETRONA, CLORIDRATO DE 8MG COMP.,|2.00|30000.00|COMP|2014-08-20|00112|60000.00|2014-08-20
393205|2014|3|e Enoxaparina 60mg seringa 0,6ml Destinado a Farmácia Básica, conforme Adesão ao Sistema de Registro de Preço nº 10.024/2014, Contrato nº 10.156/2014 em anexo.|20.83|5000.00|Und|2014-10-28|00006|104150.00|2014-10-24
220091|2014|1|VALOR DO EMPENHO REFERENTE AOS SERVICOS DE TELEFONIA  DA OI FIXO DO MES DE JANEIRO/2014, CONF. MEMO No 060/2014 DESTA AUTARQUIA.|4875.19|1.00|1|2014-02-18|00649|4875.19|2014-01-31
220253|2014|1|O VALOR EMPENHADO SE REFERE AOS SERVIÇOS DE VIGILÂNCIA ARMADA COM POSTO DE 24H, CONFORME CTT Nº15/2014; DO PREGÃO PRESENCIAL Nº23/2013 DESTA AUTARQUIA.|20699.98|1.00|1|2014-05-08|00057|20699.98|2014-04-04
