140592|2010|1|VALOR QUE SE EMPENHA PARA FAZER FACE A DESPESA COM DIÁRIA EM FAVOR DE VALMIR MATIAS DOS SANTOS MAT. 46.800-2, POR OCASIÃO DE VIAGEM A SER REALIZADA NO DIA 16/03/2010, PARA A CIDADE DE ALHANDRA-PB, COM FINALIDADE DE BUSCAR A DOAÇÃO DE ALIMENTOS ORFETADOS PELO PROGRAMA COMPRA DIRETA LOCAL, PARA USO DO BANCO DE ALIMENTOS DESTA SECRETARIA.|18.73|1.00|UND|2010-03-15|00280|18.73|2010-03-15
60172|2010|1|VALOR EMPENHADO CORRESPONDENTE A AMORTIZAÇÃO DO BNDES DO CONTRATO Nº 01251821011. VENCIMENTO 15 DE ABRIL DE 2010.|1961.68|1.00|1|2010-04-14|00010|1961.68|2010-04-14
280425|2010|1|VALOR EMPENHADO P/FAZER FACE AO PAGAMENTO C/ MEIA DIARIA DE VIAGENS DE J.PESSOA/RECIFE/J.PESSOA P/PARTICIPAR DO CURSO DE "LICITAÇÃO E CONTRATO ADMINISTRATIVO: UMA ABORDAGEM GERENCIAL" NO DIA 18 DE JUNHO DE 2010 NO HOTEL BEST WESTERN MANIBU, NA CIDADE DE RECIFE-PB P/ESTA STTRANS.|44.57|1.00|UM|2010-06-15|00105|44.57|2010-06-14
393267|2010|2|15 Fr. Fluoresceína 10mg/ml - Sol. Oftalmológica fr. 3ml Marca: Allergan.|6.00|15.00|Fr.|2010-11-17|00006|90.00|2010-11-17
143530|2010|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA, REFERENTE AOS MESES DE NOVEMBRO E DEZEMBRO/2010.|300.00|1.00|und|2010-11-17|00559|300.00|2010-11-17
430095|2010|1|VALOR EMPENHADO REF. BOLSA AUXILIO DO (A) ESTAGIÁRIO (A), CORRESPONDENTE AO MÊS DE FEVEREIRO DE 2010. CONF. DOC. EM ANEXO.|300.00|1.00|und|2010-02-26|00538|300.00|2010-02-26
130009|2010|1|VALOR EMPENHADO CORRESPONDENTE AO PAGTº DA AMORTIZAÇÃO DO CONTRATO DA CAIXA ECONOMICA FEDERAL (P.NORTE; VALE DO JAGUARIBE E RENEGOCIAÇÃO). VENC. 18 DE JANEIRO DE 2010.|71054.44|1.00|1|2010-01-27|00010|71054.44|2010-01-13
142640|2010|1|VALOR QUE SE EMPENHA PARA FAZER FACE A DESPESA COM MATERIAL DE CONSUMO, ATENDENDO TERMO DE CONVENIO QUE ENTRE SI CELEBRAM A UNIÃO, POR INTERMEDIO DO MINISTERIO DO DESENVOLVIMENTO SOCIAL E COMBATE A FOME E O MUNICIPIO DE JOÃO PESSOA/PB EM CONFORMIDADE COM O ART. 19, DA LEI Nº 10.696/2003 , PROGRAMA DE AQUISIÇÃO DE ALIMENTOS - COMPRA DIRETA LOCAL DA AGRICULTURA FAMILIAR.|2864.00|1.00|und|2010-09-13|00559|2864.00|2010-09-13
140631|2010|1|O valor que se empenha para fazer face a despesa com diárias em favor do servidor Josafa Alvino de Sousa mat. 15.190-4, Por ocasião de viagem a cidade do Pitimbú - PB, no dia 22/03/2010 para reunião com a associação dos agricultores desta cidade.|18.73|1.00|UND|2010-03-22|00280|18.73|2010-03-22
271178|2010|1|valor referente ao pagamento do serviço prestado a este instituto no mês de junho / 10. Conforme processo de n° 064848/2010.|510.00|1.00|un|2010-06-22|00108|510.00|2010-06-22
60347|2010|1|A PRESENTE DESPESA REFERE-SE AO MATERIAL DE CONSUMO 31. FILTRO DE LINA C/05 ENTRADAS 32.STARTER 40W, 33. PORTA STARTER, 34. SOQUETE FLUÓR, 35. FITA ISOLANTES FUSÃO ,36. FITA AZUL, 37. LAMPADA 20W, 38. LAMPADA 40W, 39. LAMPADA 100W, 40. LAMPADA 60W, 41 LAMPADA 150W, 42. LAMPADA 200W, 43. LAMPADA 28W, 44. LAMPADA 160W, 45. TORNEIRA METALICA. CONFORME ORDEM DE COMPRA 0223/2010 , PREGÃO 005/2010 -SEDEC, E DOC. EM ANEXO.|18.00|30.00|UND|2010-08-20|00242|540.00|2010-07-16
20069|2010|1|O valor empenhado refere-se a aquisição de material de consumo, a ser utilizado pelo Gabinete do Prefeito e suas Coordenadorias. Estando os documentos necessários anexados ao processo.|1894.61|1.00|und|2010-02-26|00492|1894.61|2010-02-26
220521|2010|1|O VALOR EMPENHADO SE REFERE A COMPRA DE  OXIGENIO INDUSTRIAL E ACETILENO INDUSTRIAL, CONFORME ORDFEM DE COMPRA N°270/2010 E SOLICITAÇÃO DA SEMAT DESTA AUTARQUIA|520.00|1.00|1|2010-06-11|00440|520.00|2010-06-11
142374|2010|1|O valor que ora empenhamos para fazer face a despesa com diaria em favor do servidor Helanno dos Santos Silva mat. 56.803-1, Por ocasião de viagem a ser realizada a Cidade de Currais Novos -RN, referente aos dias 10 e 12/09/2010, transladando a equipe de Vôlei Feminina para participarem da Jornada de Vôlei naquela Cidade.|127.36|1.00|und|2010-08-20|00559|127.36|2010-08-20
100030|2010|1|VALOR EMPENHADO PARA FAZER FACE AS DESPESAS COM A TELEMAR ( OI FIXO ) REFERENTE AO CONSUMO TELEFONICO NO EXERCICIO DE 2010, SOB A RESPONSABILIDADE DA SEDEC, DE ACORDO COM DOC. EM ANEXO.|779000.00|1.00|UND|2010-01-28|00482|779000.00|2010-01-20
290673|2010|1|VALOR EMPENHADO DESTINA-SE A CUSTEAR A CONTRATAÇÃO DO TRIO DE FORRO PE DE SERRA RITMO NORDESTINO, REPRESENTADO POR ENOCK MARTINS DA SILVA, PARA UM APRESENTAÇÃO NO DIA 28 DE JUNHO E 2010, NO PALCO DA CULTURA POPULAR NO  SÃO SÃO DE JOÃO PESSOA  O MELHOR DA GENTE 2010, CONFORME PROCESSO ADMINISTRATIVO 1461/2010|2000.00|1.00|UN|2010-06-30|00424|2000.00|2010-06-23
390783|2010|1|VALOR EMPENHADO REF. AO PAGAMENTO DOS SERVIÇOS PRESTADOS - HOSPITAIS ESPECIALIZADOS, REL. AO  MÊS DE MARÇO/2010, CONF. MEMO Nº 134/2010, EM ANEXO.|15770.00|1.00|\N|2010-03-29|00112|15770.00|2010-03-26
391116|2010|5|e 200 Filme radiologico, película verde 35 x 43, Marca: IBF, todos com embalagem com dados de indenficação, procedencia, data de fabricação, prazo de validade, Marca: IBF, Destinado: CHMGTMB, conforme AE Nº 385/2010, Ata de Registro de Preços nº 189/2009, Pregão Presencial nº 099/2009, em anexo.|175.00|200.00|Und|2010-05-06|00006|35000.00|2010-05-05
100166|2010|1|Valor empenhado referente ao reajustamento da Medição de nº 07 correspondente ao Lote de nº 11  dos serviços a serem prestados de Construção, Reforma, Ampliação e ou Melhorias em Unidades Educacionais e Creis no Municipio de João Pessoa,de acordo com o   Contrato de nº 98/2008  da Licitação na Modalidade Concorrência Pública de nº 09001/2008/SEPLAN destinado as Escolas Municipais  Anaide Beiriz, Antenor Navarro, Creis  Francisco Porto, Margot Trindade, Casulo Calula Leite  conforme documentação anexa.|13859.94|1.00|Und|2010-03-24|00242|13859.94|2010-02-19
510117|2010|1|VALOR EMPENHADO REFERENTE AO PAGAMENTO DA RESTITUIÇÃO DE IPTU/TCR, CONFORME O PROCESSO DE Nº 122434/2009.|483.44|1.00|1|2010-03-17|00455|483.44|2010-03-17
520180|2010|1|VALOR EMPENHADO REF. A AQUISIÇÃO DE 70 (SETENTA) ROLOS DE PAPEL HIGIÊNICO COM 300M, PARA CONSUMO DA SETUR ATÉ DEZEMBRO DE 2010, CONF. DOC. EM ANEXO.|9.95|70.00|und|2010-06-23|00498|696.50|2010-06-17
291344|2010|1|VALOR EMPENHADO  DESTINA-SE A CUSTEAR AS DESPESAS DO INSS PARTE PATRONAL DO MES DE  DEZEMBRO  DO ANO DE 2010, CONFORME RELATORIOS ANEXO AO PROCESSO ADMINISTRATIVO 4068/2010|30741.14|1.00|UN|2010-12-22|00424|30741.14|2010-12-17
140002|2010|1|VALOR EMPENHADO REFERENTE AO PAGAMENTO RETENÇÃO PASEP EM C/C B. BRASIL (9988-0) CONFORME DAF. MÊS DE JANEIRO/2010.|1856.24|1.00|1|2010-01-27|00386|1856.24|2010-01-08
40180|2010|1|VALOR EMPENHADO REFERENTE AO PAGAMENTO DA FOLHA DO MÊS DE MAIO/2010, CONFORME RELATÓRIO (DOCUMENTO EM ANEXO)|900.00|1.00|unid|2010-05-28|00067|900.00|2010-05-28
80580|2010|1|Valor empenhado para fazer face ao pagamento a aquisição de materiais elétricos para esta secretaria Seplan, conforme documentação em anexo.|1600.00|1.00|und|2010-12-07|00528|1600.00|2010-12-07
290572|2010|1|VALOR EMPENHADO DESTINA-SE PARA CUSTEAR CONTRATAÇÃO DA COREOGRAFA JOELMA FERREIRA ALVES, QUE FARÁ PARTE DA COMISSÃO JULGADORA DO XIV - CONCURSO DE QUADRILHAS JUNINAS DE JOÃO PESSOA - ARRAIAL 2010, QUE JULGARÁ O ITEM COREOGRAFIA, NO PERÍODO DE 14 A 17 DE JUNHO DE 2010, NO PONTO DE CEM REIS, A PARTIR DAS 19:00H, CONFORME PROC ADM 1547/10.|1000.00|1.00|UND|2010-06-14|00514|1000.00|2010-06-11
141445|2010|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA.|150.00|1.00|UND|2010-05-25|00559|150.00|2010-05-25
141976|2010|1|VALOR QUE ORA EMPENHAMOS REFERE-SE A REPASSE DE SUBVENÇÕES SOCIAIS  ÀS INSTITUIÇÕES CONVENIADAS AO PROGRAMA DE PROTEÇÃO SOCIAL BÁSICA AO IDOSO REFERENTE JUNHO/2010, COM RECURSOS DO PISO BÁSICO DE TRANSIÇÃO DO MDSCF/FNAS.|500.00|1.00|und|2010-07-07|00251|500.00|2010-07-07
510098|2010|1|VALOR EMPENHADO REFERENTE AO PAGAMENTO DA RESTITUIÇÃO DE IPTU, CONFORME O PROCESSO DE Nº 102791/2009.|67.70|1.00|1|2010-03-04|00455|67.70|2010-03-04
100590|2010|1|Valor empenhado referente ao Pagamento de Pessoal de Apoio como auxiliar nas Etapas de Matricula Local do Projovem Urbano para cumprimento da Meta estabelecida para este Municipio/2010   de acordo com a Resolução CD/FNDE nº 22 de 26 de maio de 2008  e Plano de Implementação do Programa Nacional de Inclusão de Jovens -  conforme Ofício nº 44/2010, Solicitação de Autorização de Empenho e documentação anexa.|510.00|1.00|UND|2010-05-05|00316|510.00|2010-05-05
270709|2010|1|valor referente a serviço prestado aos shopping´s populares durante o mês de abril /10.Conforme Processo de n° 042946/2010.|850.00|1.00|un|2010-04-23|00108|850.00|2010-04-23
390556|2010|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE AO PAGAMENTO DO PSF - SERVIÇOS PRESTADOS, REL. AO MÊS DE FEVEREIRO/2010, CONF. MEMO Nº 088/2010, EM ANEXO.|554702.43|1.00|\N|2010-03-05|00112|554702.43|2010-03-05
60244|2010|1|VALOR EMPENHADO CORRESPONDENTE AO PAGTº DE AMORTIZAÇÃO, CONTRATO MP 2022 CONF.DOC.ANEXO. MÊS DE MAIO/2010. DÉBITO EM C/C B.BRASIL (9988-0).|1382.41|1.00|1|2010-05-27|00010|1382.41|2010-05-27
430596|2010|1|VALOR EMPENHADO REF. BOLSA AUXÍLIO DO (A) ESTAGIÁRIO (A) DO PROGRAMA EMPREENDER-JP CORRESPONDENTE AO MÊS DE AGOSTO DE 2010. CONF. DOC. EM ANEXO|300.00|1.00|UND|2010-08-24|00538|300.00|2010-08-24
200570|2010|1|A PRESENTE DESPESA REFERE-SE A LOCAÇÃO DE ÔNIBUS POR QUILOMETROS RODADOS PARA ATENDER AS NECESSIDADES DA SECRETARIA DE JUVENTUDE, ESPORTE E RECREAÇÃO- SEJER , NO PERÍODO DE 14/10/10 A 31/12/10,  CONFORME CONTRATO Nº 21/09,  ADITIVO Nº 02/10 E DOC. EM ANEXO.|30000.00|1.00|und|2011-01-29|00242|30000.00|2010-12-15
410074|2010|1|VALOR EMPENHADO REF. PAGAMENTO DO (A) TECNICO (A) CONTRATADO (A) DO PROJOVEM TRABALHADOR, CORRESPONDENTE AO MÊS DE FEVEREIRO DE 2010, CONFORME TERMO DE ADESÃO DO PROJOVEM TRABALHADOR JUVENTUDE CIDADÃ EM ANEXO.|3500.00|1.00|UND|2010-03-01|00537|3500.00|2010-03-01
130089|2010|1|Valor empenhado refere-se a Material Permanente na aquisição de 02 Câmara Fotografica Digital que possua as seguintes especificações: 10 Megapixels, Zoom Digital DE 5.7X , Memorira interna 20 MB e que possua Cartão de Memoria, Destinado: Assessoria de Engenharia e Arquitetura, conforme Memo. nº 096/2009, Ordem de Compra nº 1845/2009, Orçamento e documento anexo ao processo nº 25425/2009.|474.60|2.00|Und|2010-03-24|00350|949.20|2010-03-24
60174|2010|1|VALOR EMPENHADO CORRESPONDENTE A AMORTIZAÇÃO DO BNDES/URBVALE  DO CONTRATO Nº 06201781017 A. VENCIMENTO 15 DE ABRIL DE 2010.|2677.35|1.00|1|2010-04-14|00010|2677.35|2010-04-14
200373|2010|1|VALOR EMPENHADO CORRESPONDENTE AO PARCELAMENTO DA ENERGISA CONF.AVISO DE LANÇAMENTO DÉBITO EM C/C B.BRASIL ( 9428-5 ). MÊS DE AGOSTO DE 2010.|1243.00|1.00|1|2010-08-18|00010|1243.00|2010-08-18
143319|2010|1|VALOR EMPENHADO CORRESPONDENTE A0 PAGTº DO JUROS DO CONTRATO MP 2022, DÉBITO EM C/C B.BRASIL (9988-0) CONF.EXT.EM ANEXO. MÊS DE OUTUBRO DE 2010.|6702.75|1.00|1|2010-10-29|00010|6702.75|2010-10-29
310121|2010|1|VL. EMPENHADO P/ FAZER FACE AO PAGAMENTO COM AQUISIÇÃO DE EQUIPO PARA BOMBA DE INFUSÃO FOTOSENSIVEL ESTERIL., PARA ESTE INSTITUTO CONFORME AE Nº116/2010 .|15.00|500.00|UM|2010-03-09|00117|7500.00|2010-03-09
90040|2010|1|VALOR EMPENHADO PARA FAZER FACE AS DESPESAS COM LOCAÇÃO DE 03 CAMINHOES PIPA , À DISPOSIÇÃO DA SEDURB, CONFORME CONTRATO Nº 62/05 -  TERMO ADITIVO Nº 05/2009,  RELATIVO AO PREGÃO Nº 02/2005,  VALOR MENSAL R$ 19.163,20, REFERENTE AO PERÍODO DE 01/01/10 A 05/06/10. (DOC. EM ANEXO)|99009.87|1.00|und|2010-02-05|00523|99009.87|2010-02-05
271097|2010|1|Valor ref. a contribuição patronal + rateio da GPS da folha de contratados do CCPM c/ competência em maio/10.|1485.20|1.00|un|2010-06-21|00108|1485.20|2010-06-17
140228|2010|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA.|100.00|1.00|UND|2010-02-01|00280|100.00|2010-01-29
130289|2010|1|VALOR EMPENHADO REFERENTE A AMORTIZAÇÃO DA OPERAÇÃO 20/00003 P0ROVIAS DÉBITO EM C/C B. BRASIL (9885-X) CONF DOC. VENC. 15 DE JUNHO/2010.|12242.33|1.00|1|2010-07-09|00386|12242.33|2010-07-09
200432|2010|1|VALOR EMPENHADO REFERENTE AO PAGAMENTO DA AMORTIZAÇÃO DO CONTRATO DA CAIXA ECONÔMICA FEDERAL ( P. NORTE; VALE DO JAGUARIBE E RENEGOCIAÇÃO). VENC. 16 DE SETEMBRO DE 2010.|1472.46|1.00|1|2010-09-16|00455|1472.46|2010-09-16
310949|2010|1|VL. EMPENHADO P/ FAZER FACE AO PAGAMENTO COM AQUISIÇÃO DE SERINGA DESCARTAVEL 10ML.C/AGULHA 25x0,7(NA MESMA EMBALAGEM) ESTERIL, C/BICO LUER-LOK/BD., PARA ESTE INSTITUTO CONFORME AE Nº359/2010.|0.38|4000.00|UM|2010-11-19|00117|1520.00|2010-11-19
70506|2010|1|VALOR EMPENHADO CORRESPONDENTE AO PASEP SOBRE A RECEITA CONF.DARF. VENC. 25 DE NOVEMBRO DE 2010.|40807.11|1.00|1|2010-11-24|00010|40807.11|2010-11-24
272355|2010|1|Valor ref. a parcela mês da prestação de serviços junto ao Shopping no mês de Novembro/2010, conforme processo nº 117697/2010.|510.00|1.00|un|2010-11-23|00108|510.00|2010-11-19
430562|2010|1|VALOR EMPENHADO REF. BOLSA AUXÍLIO DO (A) ESTAGIÁRIO (A) DO PROGRAMA EMPREENDER-JP CORRESPONDENTE AO MÊS DE AGOSTO DE 2010, COM A REDUÇÃO DE 6%  EQUIVALENTE A R$ 18,00 (DEZOITO REAIS)  DO CARTÃO "PASSE LEGAL". CONF. DOC. EM ANEXO.|282.00|1.00|UND|2010-08-24|00538|282.00|2010-08-24
392998|2010|1|VALOR EMPENHADO REF. A MONITORIZAÇÃO AMBULATORIAL DE PRESSÃO ARTERIAL,  A SER REALIZADO NA PACIENTE: CIDICLEIDE LOBO DOS SANTOS, CONF. REQUERIMENTO, ORDEM DE SERVIÇOS Nº 1027/2010, PARECER TÉCNICO, ORÇAMENTOS E MAPA COMPARATIVO EM ANEXO.|150.00|1.00|SERV|2010-10-22|00112|150.00|2010-10-22
390242|2010|1|EMPENHO REFERE-SE A DESPESAS DE EXERCICIOS ANTERIORES, NO PAGAMENTO A PRODUÇÃO  AMBULATORIAL S.I.A/SUS FAEC - ACOMPANHAMENTO PÓS TRANSPLANTE, COMPETENCIA NOVEMBRO/2009, CONFORME MEMO/DR/SMS/ Nº 094/2010 - ANEXO AO PROCESSO Nº 02288/2010 E REQUERIMENTO Nº 109/2010.|12620.28|1.00|\N|2010-02-04|00006|12620.28|2010-01-29
391481|2010|1|O VALOR EMPENHADO REFERE-SE AO PAGAMENTO DOS SERVIDORES PERTENCENTES AO HU - QUADRO, REFERENTE  AO MÊS DE MAIO DE 2010, CONFORME MEMO Nº 281/2010,  DOCUMENCUMETO ANEXO.|1200.00|1.00|\N|2010-06-11|00006|1200.00|2010-06-10
390676|2010|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE AO FORNECIMENTO DE ÓRTESES E PRÓTESES PARA A PACIENTE: ESTER DE ANDRADE GOMES, CONSTANTE NA NOTA FISCAL Nº 58932, CONF. REQUERIMENTO Nº 177/2010, EM ANEXO.|10000.00|1.00|\N|2010-03-17|00112|10000.00|2010-03-17
270609|2010|1|Valor referente a parte (março/10) do contrato de locação do imóvel anexo a sede do IPM, conforme comprovações anexas ao processo aberto p/ este fim.|2300.00|1.00|un|2010-04-15|00108|2300.00|2010-04-14
141940|2010|1|VALOR QUE ORA EMPENHAMOS REFERE-SE A PAGAMENTO DE PRESTAÇÃO DE SERVIÇOS NO CENTRO DE REFERÊNCIA ESPECIALIZADOS DA ASSISTÊNCIA SOCIAL NO PERÍODO DE JANEIRO A JUNHO/2010,  COM RECURSOS PISO FIXO DE MÉDIA COMPLEXIDADE III DO MDSCF/FNAS.|40000.00|1.00|UND|2010-06-30|00251|40000.00|2010-06-30
200037|2010|1|VALOR EMPENHADO CORRESPONDENTE A 2ª PARCELA DE RETENÇÃO PASEP EM C/C B.BRASIL (9988-0) CONF.DAF. FEVEREIRO DE 2010.|116.51|1.00|1|2010-02-22|00010|116.51|2010-02-22
391033|2010|1|VALOR EMPENHADO REF. A AQUISIÇÃO DE GENEROS ALIMENTICIOS, CONF. CONTRATO Nº 101/2010, AE. Nº 407/2010, EM ANEXO. ADESÃO Nº 009/2010|38090.20|1.00|\N|2010-04-29|00112|38090.20|2010-04-29
391072|2010|1|VALOR EMPENHADO REF. A AQUISIÇÃO DE MEDICAMENTO: GABAPENTINA 300 mg, PARA O PACIENTE: ARGEMIRO ARAÚJO LEITE, CONF. MEMO Nº 153/2010/GMAF/SMS, MANDADO JUDICIAL Nº 2002009020883-2, ORDEM DE COMPRAS Nº 304/2010, ORÇAMENTOS E MAPA COMPARATIVO EM ANEXO.|2.10|30.00|COMP|2010-05-05|00112|63.00|2010-05-05
140993|2010|1|VALOR QUE ORA EMPENHAMOS REFERE-SE A REPASSE DE SUBVENÇÕES SOCIAIS  ÀS INSTITUIÇÕES CONVENIADAS AO PROGRAMA DE PROTEÇÃO SOCIAL ESPECIAL DE MÉDIA COMPLEXIDADE A CRIANÇA REFERENTE MARÇO/2010, COM RECURSOS DO PISO VARIÁVEL DE MÉDIA COMPLEXIDADE DO MDSCF/FNAS.|250.00|1.00|UND|2010-04-14|00251|250.00|2010-04-14
393837|2010|3|e 2000 Amp. Tramadol 50mg/ml sol.Inj. 2ml - Marca: União Quimica, para HMSI, conforme Ata de Registro de Preços nº 038/2010, AE Nº 1825/2010 e Pregão Presencial nº 056/2010, em anexo.|0.60|2000.00|Amp.|2011-01-05|00006|1200.00|2010-12-28
393240|2010|4|METILDOPA 250mg - MARCA: LABARIS,|0.06|263400.00|COMP|2010-11-12|00112|15804.00|2010-11-12
140929|2010|1|O valor que ora empenhamos para fazer face a despesa com diaria em favor do servidor Helano dos Santos Silva mat. 56.806-1, Por ocasião de viagens a ser realizada a Ilha de Itamaracá - PE, referente aos dias 12 e 15/04/2010 atendendo a agenda do mês de Abril do PETI e PAPI, Programas desta Secretaria.|63.68|1.00|UND|2010-04-07|00280|63.68|2010-04-07
130285|2010|1|VALOR EMPENHADO REFERENTE AO PARCELAMENTO DA ENERGISA CONF AVISO DE LANÇAMENTO DÉBITO EM C/C B. BRASIL (9428-5). MÊS DE JULHO/2010.|64437.80|1.00|1|2010-07-07|00455|64437.80|2010-07-07
400253|2010|1|VALOR EMPENHADO REFERENTE AO PAGAMENTO DOS JUROS DO CONTRATO DA CAIXA ECONÔMICA FEDERAL (P.NORTE;VALE DO JAGUARIBE E RENEGOCIAÇÃO). VENC. 16 DE AGOSTO DE 2010.|142.26|1.00|1|2010-08-13|00386|142.26|2010-08-13
520248|2010|1|VALOR EMPENHADO REF. AO SERVIÇO DE LOCAÇÃO DE VAN, PARA FICAR A DISPOSIÇÃO DOS PALETRANTES DO ENCONTRO REGIONAL DE PRESERVAÇÃO E REVITALIZAÇÃO FERROVIÁRIA, CONF.DOC. EM ANEXO.|680.00|1.00|UND|2010-08-13|00498|680.00|2010-08-13
272379|2010|1|valor referente a parcela mês do contrato de prestação de serviço junto ao centro de convivência. (novembro) processo nº 117682/10.|1000.00|1.00|un|2010-11-23|00108|1000.00|2010-11-19
280318|2010|1|VLR EMPENHADO P/FAZER FACE AO PAGTO C/SERVIÇOS DE POSTAGEM DE NOTIFICAÇÕES DE AUTO DE INFRAÇÕES DO PERIODO DE 12.03.2010 A 20.04.2010 DESTA STTRANS COM VENCIMENTO EM 07.05.2010|92185.68|1.00|UM|2010-05-06|00105|92185.68|2010-05-06
270474|2010|1|prestação de serviço realizado a este instiuto, conforme processo de nº 033912/2010|1000.00|1.00|un|2010-03-30|00108|1000.00|2010-03-30
393053|2010|1|VALOR EMPENHADO REF. AO PAGAMENTO DOS PRESTADORES DE SERVIÇOS DA VIGILÂNCIA EPIDEMIOLÓGICA,  REL. AO MÊS DE OUTUBRO/2010, CONF. MEMO Nº 587/2010, EM ANEXO.|1500.00|1.00|\N|2010-10-27|00112|1500.00|2010-10-27
391770|2010|1|VALOR EMPENHADO REF. AO PAGAMENTO DOS PROFISSIONAIS DE NÍVEL SUPERIOR, MÉDIO E ELEMENTAR QUE TRABALHARAM NA CAMPANHA NACIONAL DE VACINAÇÃO DO H1N1, CONF. MEMO Nº 67/2010 E PLANILHA EM ANEXO.|44000.00|1.00|\N|2010-07-12|00112|44000.00|2010-07-12
391560|2010|1|O VALOR EMPENHADO REFERE-SE AO REFERE-SE A PRODUTIVIDADE MÉDICA DO CAIS CRISTO - PRESTADORES DE SERVIÇOS,  RELATIVO AO MÊS DE MARÇO DE 2010, CONFORME OFÍCIO Nº 170/2010 E PLANILHA EM ANEXO.|5962.83|1.00|\N|2010-06-17|00006|5962.83|2010-06-17
400338|2010|1|Valor ref. a produção de conteudo para o site da Coordenadoria Orçamento Democratico conforme documentos anexos.|4100.00|1.00|un|2010-11-11|00271|4100.00|2010-11-11
140103|2010|1|A PRESENTE DESPESA REFERE SE A LOCAÇÃO DE IMOVEL, SOB RESPONSABILIDADE DA SEDES, CONTRATO Nº 125/2008 ADITIVO Nº 01,DE 01 JANEIRO A 14 DE AGOSTO DE 2010. CONFORME DOC. EM ANEXO.|1567.10|1.00|UND|2010-01-29|00482|1567.10|2010-01-25
392212|2010|2|E 04 (QUATRO) LATA SUPORT FORTINI, PACIENTE:  ANA BEATRIZ SANTOS DO Ó, CONFORME MANDADO JUDICIAL PROCESSO Nº 200.2010.005.135-4 DA 8ª VARAR DA FAZENDA PÓBLICA DA CAPITAL, MEMORANDO Nº 259/2010/GEMAF/SMS, ORÇAMENTO, MAPA COMPARATIVO, DESPACHO E DOCUMENTO ANEXO AO PROCESSO Nº 21828/2010.|37.00|4.00|Lata|2010-08-23|00006|148.00|2010-08-23
560027|2010|1|Valor empenhado referente aquisição do Material de Consumo ( Suporte para Piso AP e PQS, Registro Globo 2.1/2 ) para atender as necessidades da  Estação Cabo Branco Ciencia, Cultura e Artes de acordo com o Oficio de nº 181/2010, conforme a Ordem de Compra nº 0015/2010, Processo Administrativo nº 048042/2010 e documentação anexa.|700.00|1.00|Und|2010-05-19|00316|700.00|2010-05-14
141448|2010|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA.|150.00|1.00|UND|2010-05-25|00559|150.00|2010-05-25
510031|2010|1|VALOR EMPENHADO REFERENTE AO PAGAMENTO DA FOLHA DO MÊS DE JANEIRO/2010, CONFORME RELATÓRIO (DOCUMENTO EM ANEXO)|270.53|1.00|unid|2010-02-01|00067|270.53|2010-01-29
140164|2010|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA.|100.00|1.00|UND|2010-02-01|00280|100.00|2010-01-29
510055|2010|1|VALOR EMPENHADO CORRESPONDENTE A RESTITUIÇÃO DE ITBU, CONFORME PROCESSO Nº.2009/103010 EM ANEXO.|938.79|1.00|1|2010-02-08|00331|938.79|2010-02-08
