2018|1|18|FUNDO MUNICIPAL DE DEFESA DOS DIREITOS DIFUSOS DO CONSUMIDOR|1910040101|MULTAS PREVISTAS NA LEGISLAÇÃO SOBRE DEFESA DOS DIREITOS DIFUSOS - PRINCIPAL|RECURSOS DIRETAMENTE ARRECADADOS|7207000.00|2018-02-02|0|Previsao de Receita
2018|1|6|IPM|1210040101|CONTRIBUIÇÃO PATRONAL DE SERVIDOR ATIVO CIVIL PARA O RPPS - PRINCIPAL|RECEITAS DO FUNDO PREVIDENCIÁRIO  FINANCEIRO - FUNFIN|39000.00|2018-02-02|0|Previsao de Receita
2018|1|1|PMJP|1310010101|ALUGUÉIS E ARRENDAMENTOS - PRINCIPAL|RECURSOS ORDINÁRIOS|45295.00|2018-02-02|0|Previsao de Receita
2018|2|1|PMJP|1122010101|TAXAS PELA PRESTAÇÃO DE SERVIÇOS - PRINCIPAL|RECURSOS ORDINÁRIOS|32688.01|2018-02-10|0|Arrecadacao de Receita
2018|1|42|SEMOB|1921990101|OUTRAS INDENIZAÇÕES - PRINCIPAL|RECURSOS DIRETAMENTE ARRECADADOS|1000.00|2018-02-02|0|Previsao de Receita
2018|1|1|PMJP|1118010401|IMPOSTO SOBRE TRANSMISSÃO “INTER VIVOS” DE BENS IMÓVEIS E DE DIREITOS REAIS SOBRE IMÓVEIS - PRINCIPAL|RECURSOS ORDINÁRIOS|108000000.00|2018-02-02|0|Previsao de Receita
2018|1|13|FMS|1718280001|GESTÃO DO SUS - IMPLANTAÇÃO DE AÇÕES E SERVIÇOS DE SAÚDE|SISTEMA ÚNICO DE SAÚDE - SUS|280000.00|2018-02-02|0|Previsao de Receita
2018|2|13|FMS|1718120001|PROGRAMA AGENTE COMUNITÁRIO DA SAÚDE - PACS|SISTEMA ÚNICO DE SAÚDE - SUS|1426698.00|2018-02-10|0|Arrecadacao de Receita
2018|1|42|SEMOB|1918020101|MULTAS PREVISTAS EM LEGISLAÇÃO ESPECÍFICA - PRINCIPAL|RECURSOS DIRETAMENTE ARRECADADOS|15684000.00|2018-02-02|0|Previsao de Receita
2018|1|42|SEMOB|1332010101|DELEGAÇÃO PARA EXPLORAÇÃO DA INFRAESTRUTURA DE TRANSPORTE RODOVIÁRIO PARA O SETOR PRIVADO - PRINCIPAL|RECURSOS DIRETAMENTE ARRECADADOS|460000.00|2018-02-02|0|Previsao de Receita
2018|1|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|29000.00|2018-02-02|0|Previsao de Receita
2018|1|1|PMJP|1718050101|TRANSFERÊNCIAS DO SALÁRIO-EDUCAÇÃO - PRINCIPAL|TRANSFERENCIAS DA UNIÃO - FNDE|479359.02|2018-02-02|0|Arrecadacao de Receita
2018|1|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1921990101|OUTRAS INDENIZAÇÕES - PRINCIPAL|RECURSOS DIRETAMENTE ARRECADADOS|25000.00|2018-02-02|0|Previsao de Receita
2018|1|35|FUNDO MUNICIPAL  DE URBANIZAÇÃO - FUNDURB|1718100001|TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|40000.00|2018-02-02|0|Previsao de Receita
2018|1|6|IPM|1210040201|CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O RPPS - PRINCIPAL|RECEITAS DO FUNDO PREVIDENCIÁRIO  FINANCEIRO - FUNFIN|22100000.00|2018-02-02|0|Previsao de Receita
2018|1|1|PMJP|1310010101|ALUGUÉIS E ARRENDAMENTOS - PRINCIPAL|RECURSOS ORDINÁRIOS|3078.31|2018-02-02|0|Arrecadacao de Receita
2018|2|42|SEMOB|1918020101|MULTAS PREVISTAS EM LEGISLAÇÃO ESPECÍFICA - PRINCIPAL|RECURSOS DIRETAMENTE ARRECADADOS|446117.53|2018-02-10|0|Arrecadacao de Receita
2018|1|13|FMS|1321000101|REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - PRINCIPAL|SISTEMA ÚNICO DE SAÚDE - SUS|353788.09|2018-02-02|0|Arrecadacao de Receita
2018|1|13|FMS|1718260001|FARMÁCIA POPULAR|SISTEMA ÚNICO DE SAÚDE - SUS|391030.00|2018-02-02|0|Previsao de Receita
2018|1|6|IPM|1210040102|CONTRIBUIÇÃO PATRONAL DE SERVIDOR ATIVO CIVIL PARA O RPPS - MULTAS E JUROS|RECEITAS DO FUNDO PREVIDENCIÁRIO CAPITALIZADO - FUNPREV|1000.00|2018-02-02|0|Previsao de Receita
2018|1|6|IPM|1210040101|CONTRIBUIÇÃO PATRONAL DE SERVIDOR ATIVO CIVIL PARA O RPPS - PRINCIPAL|RECEITAS DO FUNDO PREVIDENCIÁRIO  FINANCEIRO - FUNFIN|419.76|2018-02-02|0|Arrecadacao de Receita
2018|1|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1910060101|MULTAS ADMINISTRATIVAS POR DANOS AMBIENTAIS - PRINCIPAL|RECURSOS DIRETAMENTE ARRECADADOS|580000.00|2018-02-02|0|Previsao de Receita
2018|1|1|PMJP|1718010201|COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS - COTA MENSAL - PRINCIPAL|RECURSOS ORDINÁRIOS|396360000.00|2018-02-02|0|Previsao de Receita
2018|1|1|PMJP|1990990103|OUTRAS RECEITAS - PRIMÁRIAS - DÍVIDA ATIVA DE OUTROS TRIBUTOS|RECURSOS ORDINÁRIOS|7729307.00|2018-02-02|0|Previsao de Receita
2018|1|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1121040101|TAXA DE CONTROLE E FISCALIZAÇÃO AMBIENTAL - PRINCIPAL|RECURSOS DIRETAMENTE ARRECADADOS|88645.55|2018-02-02|0|Arrecadacao de Receita
2018|1|13|FMS|1321000101|REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - PRINCIPAL|SISTEMA ÚNICO DE SAÚDE - SUS|7.57|2018-02-02|0|Estorno Arrecadacao de Receita
2018|1|13|FMS|1321000101|REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - PRINCIPAL|TRANSF. DE RECURSO DO ESTADO PARA PROGRAMA DE SAÚDE|1300000.00|2018-02-02|0|Previsao de Receita
2018|1|43|FUNDERM|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|45805.94|2018-02-02|0|Arrecadacao de Receita
2018|1|1|PMJP|1248000101|CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - PRINCIPAL|RECURSOS ORDINÁRIOS|3973854.07|2018-02-02|0|Arrecadacao de Receita
2018|1|42|SEMOB|1918020101|MULTAS PREVISTAS EM LEGISLAÇÃO ESPECÍFICA - PRINCIPAL|RECURSOS DIRETAMENTE ARRECADADOS|1600114.47|2018-02-02|0|Arrecadacao de Receita
2018|1|23|ICV|7630010101|SERVIÇOS DE ATENDIMENTO À SAÚDE - PRINCIPAL|RECURSOS DIRETAMENTE ARRECADADOS|887096.45|2018-02-02|0|Arrecadacao de Receita
2018|1|43|FUNDERM|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|4319.59|2018-02-02|0|Arrecadacao de Receita
2018|1|13|FMS|1718110001|SAÚDE DA FAMÍLIA - PSF|SISTEMA ÚNICO DE SAÚDE - SUS|31741200.00|2018-02-02|0|Previsao de Receita
2018|1|13|FMS|1718180001|CEO - CENTRO DE ESPECIALIDADES ODONTOLÓGICAS|SISTEMA ÚNICO DE SAÚDE - SUS|1587030.00|2018-02-02|0|Previsao de Receita
2018|1|1|PMJP|1758010101|TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO – FUNDEB - PRINCIPAL|RECURSOS DO FUNDEB|178000000.00|2018-02-02|0|Previsao de Receita
2018|1|6|IPM|1310020101|CONCESSÃO, PERMISSÃO, AUTORIZAÇÃO OU CESSÃO DO DIREITO DE USO DE BENS IMÓVEIS PÚBLICOS - PRINCIPAL|RECEITAS DO FUNDO PREVIDENCIÁRIO CAPITALIZADO - FUNPREV|108000.00|2018-02-02|0|Previsao de Receita
2018|1|13|FMS|1728990101|OUTRAS TRANSFERÊNCIAS DOS ESTADOS - PRINCIPAL|OUTRAS TRANSFERÊNCIAS DO  ESTADO|5475300.00|2018-02-02|0|Previsao de Receita
2018|1|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1922990101|OUTRAS RESTITUIÇÕES - PRINCIPAL|RECURSOS DIRETAMENTE ARRECADADOS|30000.00|2018-02-02|0|Previsao de Receita
2018|1|1|PMJP|2112000000|OPERAÇÕES DE CRÉDITO CONTRATUAIS - MERCADO INTERNO - PRINCIPAL|OPERACOES DE CREDITOS INTERNAS|70115500.00|2018-02-02|0|Previsao de Receita
2018|1|1|PMJP|1321000101|REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - PRINCIPAL|RECURSOS ORDINÁRIOS|10195692.00|2018-02-02|0|Previsao de Receita
2018|1|35|FUNDO MUNICIPAL  DE URBANIZAÇÃO - FUNDURB|1321000101|REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - PRINCIPAL|RECURSOS DIRETAMENTE ARRECADADOS|260000.00|2018-02-02|0|Previsao de Receita
2018|1|1|PMJP|1118020302|IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - MULTAS E JUROS|RECURSOS ORDINÁRIOS|1843690.00|2018-02-02|0|Previsao de Receita
2018|2|13|FMS|1321000101|REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - PRINCIPAL|SISTEMA ÚNICO DE SAÚDE - SUS|23110.66|2018-02-10|0|Arrecadacao de Receita
2018|1|1|PMJP|1113030101|IMPOSTO SOBRE A RENDA - RETIDO NA FONTE - TRABALHO - PRINCIPAL|RECURSOS ORDINÁRIOS|1354695.98|2018-02-02|0|Arrecadacao de Receita
2018|1|42|SEMOB|1121010101|TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - PRINCIPAL|RECURSOS DIRETAMENTE ARRECADADOS|16831.50|2018-02-02|0|Arrecadacao de Receita
2018|1|1|PMJP|1118010101|IMPOSTO PREDIAL E TERRITORIAL URBANO - PRINCIPAL|RECURSOS ORDINÁRIOS|64800000.00|2018-02-02|0|Previsao de Receita
2018|1|6|IPM|7210040101|CONTRIBUIÇÃO PATRONAL DE SERVIDOR ATIVO CIVIL PARA O RPPS - PRINCIPAL (FUNPREV)|RECEITAS DO FUNDO PREVIDENCIÁRIO CAPITALIZADO - FUNPREV|12350000.00|2018-02-02|0|Previsao de Receita
2018|1|35|FUNDO MUNICIPAL  DE URBANIZAÇÃO - FUNDURB|1121010101|TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - PRINCIPAL|RECURSOS DIRETAMENTE ARRECADADOS|7700000.00|2018-02-02|0|Previsao de Receita
2018|1|14|FMDCA|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|350.00|2018-02-02|0|Arrecadacao de Receita
2018|1|23|ICV|7630010101|SERVIÇOS DE ATENDIMENTO À SAÚDE - PRINCIPAL|RECURSOS DIRETAMENTE ARRECADADOS|16667000.00|2018-02-02|0|Previsao de Receita
2018|1|33|FUNDO MUNICIPAL DE APOIO AOS PEQUENOS NEGÓCIOS|1321000101|REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - PRINCIPAL|RECURSOS DIRETAMENTE ARRECADADOS|6300000.00|2018-02-02|0|Previsao de Receita
2018|1|6|IPM|1210040202|CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O RPPS-MULTA E JUROS|RECEITAS DO FUNDO PREVIDENCIÁRIO  FINANCEIRO - FUNFIN|50000.00|2018-02-02|0|Previsao de Receita
2018|2|23|ICV|7630010101|SERVIÇOS DE ATENDIMENTO À SAÚDE - PRINCIPAL|RECURSOS DIRETAMENTE ARRECADADOS|1179153.13|2018-02-10|0|Arrecadacao de Receita
2018|1|2|EMLUR|2213000000|ALIENAÇÃO DE BENS MÓVEIS E SEMOVENTES - PRINCIPAL|RECURSOS DIRETAMENTE ARRECADADOS|100000.00|2018-02-02|0|Previsao de Receita
2018|1|6|IPM|1210040102|CONTRIBUIÇÃO PATRONAL DE SERVIDOR ATIVO CIVIL PARA O RPPS - MULTAS E JUROS|RECEITAS DO FUNDO PREVIDENCIÁRIO  FINANCEIRO - FUNFIN|1000.00|2018-02-02|0|Previsao de Receita
2018|1|1|PMJP|1718010501|COTA-PARTE DO IMPOSTO SOBRE A PROPRIEDADE TERRITORIAL RURAL - ITR -  PRINCIPAL|RECURSOS ORDINÁRIOS|64800.00|2018-02-02|0|Previsao de Receita
2018|1|13|FMS|1718270001|GESTÃO DO SUS - QUALIFICAÇÃO DA GESTÃO|SISTEMA ÚNICO DE SAÚDE - SUS|4079090.00|2018-02-02|0|Previsao de Receita
2018|1|6|IPM|1990990000|OUTRAS RECEITAS|RECEITAS DO FUNDO PREVIDENCIÁRIO CAPITALIZADO - FUNPREV|132000.00|2018-02-02|0|Previsao de Receita
2018|1|2|EMLUR|1390000000|DEMAIS RECEITAS PATRIMONIAIS - PRINCIPAL|RECURSOS DIRETAMENTE ARRECADADOS|216000.00|2018-02-02|0|Previsao de Receita
2018|1|1|PMJP|1728010201|COTA-PARTE DO IPVA - PRINCIPAL|RECURSOS ORDINÁRIOS|75600000.00|2018-02-02|0|Previsao de Receita
2018|2|13|FMS|1321000101|REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - PRINCIPAL|SISTEMA ÚNICO DE SAÚDE - SUS|23110.66|2018-02-10|0|Estorno Arrecadacao de Receita
2018|1|46|FUNDO MUNICIPAL DOS DIREITOS DA MULHER|1728100901|OUTRAS TRANSFERENCIAS DE CONVENIOS DOS ESTADOS - PRINCIPAL|TRANSF. DE CONVÊNIOS - REC. DO ESTADO - ADM. INDIRETA E FUNDOS|8000.00|2018-02-02|0|Previsao de Receita
2018|2|13|FMS|1121010101|TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - PRINCIPAL|RECURSOS DIRETAMENTE ARRECADADOS|35653.68|2018-02-10|0|Arrecadacao de Receita
2018|1|1|PMJP|1118020301|IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - PRINCIPAL|RECURSOS ORDINÁRIOS|17856551.74|2018-02-02|0|Arrecadacao de Receita
