2011|12|2|EMLUR|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|32294.82|2013-02-04|0|Arrecadacao de Receita
2011|12|1|PMJP|1721359900|OUTRAS TRANSF. DE RECURSOS DO FUNDO NACIONAL DE DESENV. DA EDUCA?ÇO - FNDE|TRANSFERENCIAS DA UNIÃO - FNDE|727147.22|2013-02-04|0|Arrecadacao de Receita
2011|2|1|PMJP|1325010200|REMUNERACAO DE DEPOSITOS BANCARIOS - RECEITA DE APLICAÇÃO FINANCEIRA - RECURSOS DO FUNDEB|RECURSOS ORDINÁRIOS|69845.89|2013-02-04|0|Arrecadacao de Receita
2011|11|6|IPM|7210290600|CONTRIBUIÇÃO PATRINAL DE INATIVO CIVIL - INTRA-ORÇAMENTÁRIA|RECURSOS DIRETAMENTE ARRECADADOS|16321.56|2013-02-04|0|Arrecadacao de Receita
2011|7|8|STTRANS|1122060000|TAXA DE VISTORIA|RECURSOS DIRETAMENTE ARRECADADOS|9197.82|2013-02-04|0|Arrecadacao de Receita
2011|3|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1121210000|TAXA DE LICENCIAMENTO AMBIENTAL|RECURSOS DIRETAMENTE ARRECADADOS|87344.99|2013-02-04|0|Arrecadacao de Receita
2011|1|6|IPM|1210290900|CONTRIBUIÇÃO DO SERVIDOR INATIVO CIVIL|RECURSOS DIRETAMENTE ARRECADADOS|62401.99|2013-02-04|0|Arrecadacao de Receita
2011|2|13|FMS|1911350000|MULTAS E JUROS DE MORA DA TAXA DE FISCALIZAÇÃO E VIGILÂNCIA SANITÁRIA|RECURSOS DIRETAMENTE ARRECADADOS|3485.75|2013-02-04|0|Arrecadacao de Receita
2011|6|1|PMJP|1121060000|TAXA PELO EXERCÍCIO DE LOTEAMENTO E ARRUAMENTO|RECURSOS ORDINÁRIOS|372.28|2013-02-04|0|Arrecadacao de Receita
2011|2|6|IPM|1210290200|CONTRIBUICOES DE SERVIDORES|RECURSOS DIRETAMENTE ARRECADADOS|1292479.84|2013-02-04|0|Arrecadacao de Receita
2011|11|1|PMJP|1112080000|IMPOSTO SOBRE TRANSMISSÃO -"INTER VIVOS" DE BENS IMÓVEIS E DE DIREITOS REAIS SOBRE IMÓVEIS -  ITBI|RECURSOS ORDINÁRIOS|4670509.31|2013-02-04|0|Arrecadacao de Receita
2011|10|1|PMJP|1931110000|RECEITA DA DIVIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU|RECURSOS ORDINÁRIOS|551632.49|2013-02-04|0|Arrecadacao de Receita
2011|1|1|PMJP|1932000000|RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA|RECURSOS ORDINÁRIOS|681752.00|2011-01-31|0|Previsao de Receita
2011|12|6|IPM|1210290200|CONTRIBUICOES DE SERVIDORES|RECURSOS DIRETAMENTE ARRECADADOS|1891100.21|2013-02-04|0|Arrecadacao de Receita
2011|3|18|PROCON|1990990000|OUTRAS RECEITAS|RECURSOS ORDINÁRIOS|2557.86|2013-02-04|0|Arrecadacao de Receita
2011|7|1|PMJP|1113050000|IMPOSTOS SOBRE SERVIÇOS DE QUALQUER NATUREZA|RECURSOS ORDINÁRIOS|9443825.21|2013-02-04|0|Arrecadacao de Receita
2011|8|1|PMJP|1390010400|RENDIMENTOS DE APLICACOES FINANCEIRAS - RECURSOS ORDINÁRIOS|RECURSOS ORDINÁRIOS|908208.64|2013-02-04|0|Arrecadacao de Receita
2011|11|1|PMJP|9722010100|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - ICMS|RECURSOS ORDINÁRIOS|4671796.75|2013-02-04|0|Arrecadacao de Receita
2011|1|1|PMJP|9722010200|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - IPVA|RECURSOS ORDINÁRIOS|5619507.00|2011-01-31|0|Previsao de Receita
2011|7|8|STTRANS|1919150000|MULTAS PREVISTAS NA LEGISLAÇÃO DE TRÂNSITO|RECURSOS DIRETAMENTE ARRECADADOS|807950.92|2013-02-04|0|Arrecadacao de Receita
2011|12|6|IPM|1210290900|CONTRIBUIÇÃO DO SERVIDOR INATIVO CIVIL|RECURSOS DIRETAMENTE ARRECADADOS|128759.26|2013-02-04|0|Arrecadacao de Receita
2011|10|23|ICV|1390040000|OUTRAS RECEITAS PATRIMONIAIS|RECURSOS DIRETAMENTE ARRECADADOS|35218.37|2013-02-04|0|Arrecadacao de Receita
2011|9|1|PMJP|1721010200|COTA - PARTE DO FPM|RECURSOS ORDINÁRIOS|8760000.00|2011-09-23|0|Previsao de Receita
2011|9|1|PMJP|1722010400|COTA-PARTE DO IPI SOBRE EXPORTACAO|RECURSOS ORDINÁRIOS|26914.38|2013-02-04|0|Arrecadacao de Receita
2011|10|1|PMJP|1911380000|MULTAS E JUROS DE MORA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRIT. URBANA - IPTU|RECURSOS ORDINÁRIOS|146506.56|2013-02-04|0|Arrecadacao de Receita
2011|9|6|IPM|7210290500|CONTRIBUIÇÃO PATRONAL DE PENSIONISTA CIVIL - INTRA - ORÇAMENTÁRIAS|RECURSOS DIRETAMENTE ARRECADADOS|14854.76|2013-02-04|0|Arrecadacao de Receita
2011|1|6|IPM|1210290900|CONTRIBUIÇÃO DO SERVIDOR INATIVO CIVIL|RECURSOS DIRETAMENTE ARRECADADOS|850000.00|2011-01-31|0|Previsao de Receita
2011|1|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1922990000|OUTRAS RESTITUICOES|RECURSOS DIRETAMENTE ARRECADADOS|10000.00|2011-01-31|0|Previsao de Receita
2011|7|1|PMJP|1721099900|DEMAIS TRANSFERENCIAS DA UNIAO|RECURSOS ORDINÁRIOS|18839.83|2013-02-04|0|Arrecadacao de Receita
2011|12|1|PMJP|1113050000|IMPOSTOS SOBRE SERVIÇOS DE QUALQUER NATUREZA|RECURSOS ORDINÁRIOS|4965502.39|2011-12-19|0|Previsao de Receita
2011|12|2|EMLUR|1920010000|INDENIZAÇÕES E RESTITUIÇÕES|RECURSOS ORDINÁRIOS|8.80|2013-02-04|0|Arrecadacao de Receita
2011|2|23|ICV|1390040000|OUTRAS RECEITAS PATRIMONIAIS|RECURSOS DIRETAMENTE ARRECADADOS|17382.83|2013-02-04|0|Arrecadacao de Receita
2011|4|35|FUNDO MUNICIPAL  DE URBANIZAÇÃO - FUNDURB|1390010501|RENDIMENTOS DE APLICACOES FINANCEIRAS -REC. DA OUTORGA ONEROSA|RECURSOS DIRETAMENTE ARRECADADOS|201069.90|2013-02-04|0|Arrecadacao de Receita
2011|12|13|FMS|1390010300|RENDIMENTOS DE APLICACOES FINANCEIRAS - REC. DO SUS|SISTEMA ÚNICO DE SAÚDE - SUS|829987.91|2013-02-04|0|Arrecadacao de Receita
2011|8|1|PMJP|1325010200|REMUNERACAO DE DEPOSITOS BANCARIOS - RECEITA DE APLICAÇÃO FINANCEIRA - RECURSOS DO FUNDEB|RECURSOS ORDINÁRIOS|333178.95|2013-02-04|0|Arrecadacao de Receita
2011|2|13|FMS|1764040000|TRANSFERENCIAS DE CONVENIOS - REC. DE INSTITUIÇÕES PRIVADAS - FMS|TRANSF. DE CONVÊNIOS - ADM.INDIRETA - REC. DE INST. PRIVADAS|2288.90|2013-02-04|0|Arrecadacao de Receita
2011|6|8|STTRANS|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|303.51|2013-02-04|0|Arrecadacao de Receita
2011|12|1|PMJP|1325010200|REMUNERACAO DE DEPOSITOS BANCARIOS - RECEITA DE APLICAÇÃO FINANCEIRA - RECURSOS DO FUNDEB|RECURSOS ORDINÁRIOS|218424.69|2013-02-04|0|Arrecadacao de Receita
2011|2|1|PMJP|1932000000|RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA|RECURSOS ORDINÁRIOS|82690.67|2013-02-04|0|Arrecadacao de Receita
2011|10|1|PMJP|1721359900|OUTRAS TRANSF. DE RECURSOS DO FUNDO NACIONAL DE DESENV. DA EDUCA?ÇO - FNDE|TRANSFERENCIAS DA UNIÃO - FNDE|741270.83|2013-02-04|0|Arrecadacao de Receita
2011|9|1|PMJP|1722010200|COTA-PARTE DO IPVA|RECURSOS ORDINÁRIOS|5338516.23|2013-02-04|0|Arrecadacao de Receita
2011|5|1|PMJP|1121010000|TAXA PELA LOCALIZAÇÃO E ESTABELECIMENTO|RECURSOS ORDINÁRIOS|96253.82|2013-02-04|0|Arrecadacao de Receita
2011|2|8|STTRANS|1919150000|MULTAS PREVISTAS NA LEGISLAÇÃO DE TRÂNSITO|RECURSOS DIRETAMENTE ARRECADADOS|571051.11|2013-02-04|0|Arrecadacao de Receita
2011|7|1|PMJP|1121100000|TAXA DE LICENÇA DE SAÚDE|RECURSOS ORDINÁRIOS|5080.71|2013-02-04|0|Arrecadacao de Receita
2011|1|6|IPM|7210290500|CONTRIBUIÇÃO PATRONAL DE PENSIONISTA CIVIL - INTRA - ORÇAMENTÁRIAS|RECURSOS DIRETAMENTE ARRECADADOS|16913.52|2013-02-04|0|Arrecadacao de Receita
2011|7|1|PMJP|1722010400|COTA-PARTE DO IPI SOBRE EXPORTACAO|RECURSOS ORDINÁRIOS|31705.15|2013-02-04|0|Arrecadacao de Receita
2011|1|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1122060000|TAXA DE VISTORIA|RECURSOS DIRETAMENTE ARRECADADOS|19000.00|2011-01-31|0|Previsao de Receita
2011|3|13|FMS|1121170000|TAXA DE FISCALIZAÇÃO DE VIGILÂNCIA SANITÁRIA|RECURSOS DIRETAMENTE ARRECADADOS|42172.36|2013-02-04|0|Arrecadacao de Receita
2011|1|1|PMJP|1121010000|TAXA PELA LOCALIZAÇÃO E ESTABELECIMENTO|RECURSOS ORDINÁRIOS|2571621.00|2011-01-31|0|Previsao de Receita
2011|1|1|PMJP|1121070000|TAXA PELA PUBLICIDADE|RECURSOS ORDINÁRIOS|3654.29|2013-02-04|0|Arrecadacao de Receita
2011|1|1|PMJP|1990050000|RECEITA DE CEMITERIOS|RECURSOS ORDINÁRIOS|140613.00|2011-01-31|0|Previsao de Receita
2011|8|6|IPM|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|21101.06|2013-02-04|0|Arrecadacao de Receita
2011|8|1|PMJP|1112080000|IMPOSTO SOBRE TRANSMISSÃO -"INTER VIVOS" DE BENS IMÓVEIS E DE DIREITOS REAIS SOBRE IMÓVEIS -  ITBI|RECURSOS ORDINÁRIOS|4753667.09|2013-02-04|0|Arrecadacao de Receita
2011|4|13|FMS|1121170000|TAXA DE FISCALIZAÇÃO DE VIGILÂNCIA SANITÁRIA|RECURSOS DIRETAMENTE ARRECADADOS|42116.26|2013-02-04|0|Arrecadacao de Receita
2011|11|35|FUNDO MUNICIPAL  DE URBANIZAÇÃO - FUNDURB|1390010501|RENDIMENTOS DE APLICACOES FINANCEIRAS -REC. DA OUTORGA ONEROSA|RECURSOS DIRETAMENTE ARRECADADOS|248425.92|2013-02-04|0|Arrecadacao de Receita
2011|5|1|PMJP|1722010100|COTA - PARTE  DO  ICMS|RECURSOS ORDINÁRIOS|21824767.52|2013-02-04|0|Arrecadacao de Receita
2011|4|8|STTRANS|1390010100|RENDIMENTOS DE APLICACOES FINANCEIRAS|RECURSOS DIRETAMENTE ARRECADADOS|4163.55|2013-02-04|0|Arrecadacao de Receita
2011|6|6|IPM|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|24885.85|2013-02-04|0|Arrecadacao de Receita
2011|9|1|PMJP|1311000000|ALUGUÉIS|RECURSOS ORDINÁRIOS|16946.00|2013-02-04|0|Arrecadacao de Receita
2011|8|10|FUNJOPE|1325029900|REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NÃO VINCULADOS|RECEITAS DIVERSAS|13034.84|2013-02-04|0|Arrecadacao de Receita
2011|7|11|FMC|1922990000|OUTRAS RESTITUICOES|RECURSOS DIRETAMENTE ARRECADADOS|48.52|2013-02-04|0|Arrecadacao de Receita
2011|1|1|PMJP|1721010200|COTA - PARTE DO FPM|RECURSOS ORDINÁRIOS|23867097.73|2013-02-04|0|Arrecadacao de Receita
2011|2|1|PMJP|9721010500|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - ITR|RECURSOS ORDINÁRIOS|37.29|2013-02-04|0|Arrecadacao de Receita
2011|3|13|FMS|1325011200|RECEITA DE REMUNERACAO DE DEPOSITOS BANCÁRIOS - RECURSOS DIRETAMENTE ARRECADADOS|RECURSOS DIRETAMENTE ARRECADADOS|2093.75|2013-02-04|0|Arrecadacao de Receita
2011|4|13|FMS|1722330000|TRANSFERÊNCIA DE RECURSOS DO ESTADO PARA PROGRAMAS DE SAÚDE|TRANSF. DE RECURSO DO ESTADO PARA PROGRAMA DE SAÚDE|424606.22|2013-02-04|0|Arrecadacao de Receita
2011|11|8|STTRANS|1122050000|OUTRAS TAXAS|RECURSOS DIRETAMENTE ARRECADADOS|9835.25|2013-02-04|0|Arrecadacao de Receita
2011|5|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1390010100|RENDIMENTOS DE APLICACOES FINANCEIRAS|RECURSOS DIRETAMENTE ARRECADADOS|11366.01|2013-02-04|0|Arrecadacao de Receita
2011|1|24|FMAS|1761000000|TRANSFERÊNCIAS DE CONVÊNIOS - RECURSOS DA UNIÃO|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|494041.56|2013-02-04|0|Arrecadacao de Receita
2011|5|1|PMJP|1112020000|IMPOSTO PREDIAL E TERRITORIAL URBANO|RECURSOS ORDINÁRIOS|1433220.96|2013-02-04|0|Arrecadacao de Receita
2011|8|8|STTRANS|1919280000|MULTAS DECORRENTES DA OPERACAO DE TRANSPORTE RODOVIARIO DE PASSAGEIROS E CARGAS|RECURSOS DIRETAMENTE ARRECADADOS|4399.43|2013-02-04|0|Arrecadacao de Receita
2011|1|10|FUNJOPE|2219000000|ALIENAÇÃO DE OUTROS BENS MÓVEIS|RECEITAS DIVERSA|5000.00|2011-01-31|0|Previsao de Receita
2011|1|1|PMJP|1724020100|TRANSFERENCIAS DE RECURSOS DA COMPLEMENTAÇÃO DA UNIÃO AO FUNDO DE MANUTENÇAO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB|RECURSOS DO FUNDEB|909205.44|2013-02-04|0|Arrecadacao de Receita
2011|3|1|PMJP|1112080000|IMPOSTO SOBRE TRANSMISSÃO -"INTER VIVOS" DE BENS IMÓVEIS E DE DIREITOS REAIS SOBRE IMÓVEIS -  ITBI|RECURSOS ORDINÁRIOS|3554502.20|2013-02-04|0|Arrecadacao de Receita
2011|6|24|FMAS|2471000000|TRANSF.DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|14230.27|2013-02-04|0|Arrecadacao de Receita
2011|4|1|PMJP|1931990000|RECEITA DA DIVIDA ATIVA DE OUTROS TRIBUTOS|RECURSOS ORDINÁRIOS|287868.80|2013-02-04|0|Arrecadacao de Receita
2011|2|1|PMJP|1990990000|OUTRAS RECEITAS|RECURSOS ORDINÁRIOS|593748.13|2013-02-04|0|Arrecadacao de Receita
2011|2|8|STTRANS|1331010000|RECEITAS DE CONCESSÕES E PERMISSÕES - SERVIÇOS DE TRANSPORTE|RECURSOS DIRETAMENTE ARRECADADOS|33072.11|2013-02-04|0|Arrecadacao de Receita
2011|3|6|IPM|1210291500|CONTRIBUIÇÃO PREVIDÊNCIÁRIA EM REGIME DE PARCELAMENTO DE DÉBITOS - RPPS|RECURSOS ORDINÁRIOS|8922.96|2013-02-04|0|Arrecadacao de Receita
2011|8|1|PMJP|1113050000|IMPOSTOS SOBRE SERVIÇOS DE QUALQUER NATUREZA|RECURSOS ORDINÁRIOS|9606332.79|2013-02-04|0|Arrecadacao de Receita
2011|5|8|STTRANS|1919280000|MULTAS DECORRENTES DA OPERACAO DE TRANSPORTE RODOVIARIO DE PASSAGEIROS E CARGAS|RECURSOS DIRETAMENTE ARRECADADOS|452.20|2013-02-04|0|Arrecadacao de Receita
2011|1|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1921090000|OUTRAS INDENIZACOES|RECURSOS DIRETAMENTE ARRECADADOS|10000.00|2011-01-31|0|Previsao de Receita
2011|5|8|STTRANS|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|47.95|2013-02-04|0|Arrecadacao de Receita
2011|2|18|PROCON|1990990000|OUTRAS RECEITAS|RECURSOS ORDINÁRIOS|2179.67|2013-02-04|0|Arrecadacao de Receita
2011|1|1|PMJP|1121050000|TAXAS PELO EXERCÍCIO DE OBRAS PARTICULARES|RECURSOS ORDINÁRIOS|909793.00|2011-01-31|0|Previsao de Receita
2011|1|2|EMLUR|1919350000|MULTAS POR DANOS AO MEIO AMBIENTE|RECURSOS DIRETAMENTE ARRECADADOS|1000.00|2011-01-31|0|Previsao de Receita
2011|11|11|FMC|1922990000|OUTRAS RESTITUICOES|RECURSOS DIRETAMENTE ARRECADADOS|211.50|2013-02-04|0|Arrecadacao de Receita
2011|6|6|IPM|1210291100|CONTRIBUIÇÕES DE PENSIONISTA CIVIL|RECURSOS DIRETAMENTE ARRECADADOS|46366.93|2013-02-04|0|Arrecadacao de Receita
2011|9|35|FUNDO MUNICIPAL  DE URBANIZAÇÃO - FUNDURB|1390010501|RENDIMENTOS DE APLICACOES FINANCEIRAS -REC. DA OUTORGA ONEROSA|RECURSOS DIRETAMENTE ARRECADADOS|262937.73|2013-02-04|0|Arrecadacao de Receita
2011|1|13|FMS|1390010300|RENDIMENTOS DE APLICACOES FINANCEIRAS - REC. DO SUS|SISTEMA ÚNICO DE SAÚDE - SUS|565626.34|2013-02-04|0|Arrecadacao de Receita
2011|1|6|IPM|1210290100|CONTRIBUICOES PATRONAIS ATIVOS CIVIL|RECURSOS DIRETAMENTE ARRECADADOS|2232.59|2013-02-04|0|Arrecadacao de Receita
2011|1|1|PMJP|1911380000|MULTAS E JUROS DE MORA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRIT. URBANA - IPTU|RECURSOS ORDINÁRIOS|134429.27|2013-02-04|0|Arrecadacao de Receita
2011|8|13|FMS|1722990000|OUTRAS TRANSFERÊNCIAS DO ESTADO|OUTRAS TRANSFERÊNCIAS DO  ESTADO|280080.00|2013-02-04|0|Arrecadacao de Receita
2011|2|10|FUNJOPE|1325029900|REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NÃO VINCULADOS|RECEITAS DIVERSAS|6368.50|2013-02-04|0|Arrecadacao de Receita
2011|12|1|PMJP|1932000000|RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA|RECURSOS ORDINÁRIOS|32390.04|2013-02-04|0|Arrecadacao de Receita
2011|1|13|FMS|1911350000|MULTAS E JUROS DE MORA DA TAXA DE FISCALIZAÇÃO E VIGILÂNCIA SANITÁRIA|RECURSOS DIRETAMENTE ARRECADADOS|470.13|2013-02-04|0|Arrecadacao de Receita
2011|9|8|STTRANS|1919280000|MULTAS DECORRENTES DA OPERACAO DE TRANSPORTE RODOVIARIO DE PASSAGEIROS E CARGAS|RECURSOS DIRETAMENTE ARRECADADOS|926.45|2013-02-04|0|Arrecadacao de Receita
2011|9|2|EMLUR|1122020000|TAXA DE COLETA DE RESÍDUOS|RECURSOS DIRETAMENTE ARRECADADOS|44084.06|2013-02-04|0|Arrecadacao de Receita
2011|1|6|IPM|1210470000|OUTRAS RESTITUIÇÕES|RECURSOS DIRETAMENTE ARRECADADOS|100000.00|2011-01-31|0|Previsao de Receita
2011|1|24|FMAS|1764020000|TRANSFERENCIAS DE CONVÊNIOS - REC. DE INSTITUIÇÕES PRIVADAS - FMAS|TRANSF. DE CONVÊNIOS - ADM.INDIRETA - REC. DE INST. PRIVADAS|210000.00|2011-01-31|0|Previsao de Receita
2011|4|1|PMJP|1122050000|OUTRAS TAXAS|RECURSOS ORDINÁRIOS|3320.29|2013-02-04|0|Arrecadacao de Receita
2011|11|10|FUNJOPE|1922990000|OUTRAS RESTITUICOES|RECEITAS DIVERSAS|5355.90|2013-02-04|0|Arrecadacao de Receita
2011|11|13|FMS|1325010300|RECEITA DE REMUNERACAO DE DEPOSITOS BANCARIOS  DE RECURSOS VINCULADOS  - FUNDO DE SAÚDE|TRANSF. DE RECURSO DO ESTADO PARA PROGRAMA DE SAÚDE|93432.92|2013-02-04|0|Arrecadacao de Receita
2011|2|1|PMJP|1122040000|TAXA DE SERVIÇOS DIVERSOS|RECURSOS ORDINÁRIOS|23100.20|2013-02-04|0|Arrecadacao de Receita
2011|4|8|STTRANS|1331010000|RECEITAS DE CONCESSÕES E PERMISSÕES - SERVIÇOS DE TRANSPORTE|RECURSOS DIRETAMENTE ARRECADADOS|28385.35|2013-02-04|0|Arrecadacao de Receita
2011|11|1|PMJP|2110000000|OPERAÇÕES DE CRÉDITO INTERNAS|OPERACOES DE CREDITOS INTERNAS|991282.74|2013-02-04|0|Arrecadacao de Receita
2011|1|6|IPM|1210290200|CONTRIBUICOES DE SERVIDORES|RECURSOS DIRETAMENTE ARRECADADOS|1279530.88|2013-02-04|0|Arrecadacao de Receita
2011|6|13|FMS|1325011200|RECEITA DE REMUNERACAO DE DEPOSITOS BANCÁRIOS - RECURSOS DIRETAMENTE ARRECADADOS|RECURSOS DIRETAMENTE ARRECADADOS|2469.71|2013-02-04|0|Arrecadacao de Receita
2011|1|35|FUNDO MUNICIPAL  DE URBANIZAÇÃO - FUNDURB|1390010501|RENDIMENTOS DE APLICACOES FINANCEIRAS -REC. DA OUTORGA ONEROSA|RECURSOS DIRETAMENTE ARRECADADOS|132338.15|2013-02-04|0|Arrecadacao de Receita
2011|12|1|PMJP|1931990000|RECEITA DA DIVIDA ATIVA DE OUTROS TRIBUTOS|RECURSOS ORDINÁRIOS|271991.26|2013-02-04|0|Arrecadacao de Receita
2011|2|6|IPM|1210291100|CONTRIBUIÇÕES DE PENSIONISTA CIVIL|RECURSOS DIRETAMENTE ARRECADADOS|43065.99|2013-02-04|0|Arrecadacao de Receita
2011|4|2|EMLUR|1122020000|TAXA DE COLETA DE RESÍDUOS|RECURSOS DIRETAMENTE ARRECADADOS|33743.10|2013-02-04|0|Arrecadacao de Receita
2011|8|6|IPM|7210290600|CONTRIBUIÇÃO PATRINAL DE INATIVO CIVIL - INTRA-ORÇAMENTÁRIA|RECURSOS DIRETAMENTE ARRECADADOS|17527.12|2013-02-04|0|Arrecadacao de Receita
2011|11|1|PMJP|1911400000|MULTAS E JUROS DE MORA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS|RECURSOS ORDINÁRIOS|113509.28|2013-02-04|0|Arrecadacao de Receita
2011|9|6|IPM|1210291500|CONTRIBUIÇÃO PREVIDÊNCIÁRIA EM REGIME DE PARCELAMENTO DE DÉBITOS - RPPS|RECURSOS ORDINÁRIOS|9164.94|2013-02-04|0|Arrecadacao de Receita
2011|10|13|FMS|1325010300|RECEITA DE REMUNERACAO DE DEPOSITOS BANCARIOS  DE RECURSOS VINCULADOS  - FUNDO DE SAÚDE|TRANSF. DE RECURSO DO ESTADO PARA PROGRAMA DE SAÚDE|99730.85|2013-02-04|0|Arrecadacao de Receita
2011|10|1|PMJP|9722010100|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - ICMS|RECURSOS ORDINÁRIOS|2622558.33|2013-02-04|0|Arrecadacao de Receita
2011|12|1|PMJP|1220290000|CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA|RECURSOS ORDINÁRIOS|1375077.65|2013-02-04|0|Arrecadacao de Receita
2011|3|1|PMJP|1390010400|RENDIMENTOS DE APLICACOES FINANCEIRAS - RECURSOS ORDINÁRIOS|RECURSOS ORDINÁRIOS|1064760.14|2013-02-04|0|Arrecadacao de Receita
2011|4|6|IPM|7210290100|CONTRIBUIÇÃO PATRONAL DE SERV. ATIVO CIVIL INTRA-ORÇAMENTÁRIAS|RECURSOS DIRETAMENTE ARRECADADOS|2800245.87|2013-02-04|0|Arrecadacao de Receita
2011|2|13|FMS|1121170000|TAXA DE FISCALIZAÇÃO DE VIGILÂNCIA SANITÁRIA|RECURSOS DIRETAMENTE ARRECADADOS|31587.71|2013-02-04|0|Arrecadacao de Receita
2011|7|1|PMJP|1722010500|COTA - PARTE DO FUNDO ESPECIAL FE-PETROBRAS|RECURSOS ORDINÁRIOS|319911.16|2013-02-04|0|Arrecadacao de Receita
2011|3|6|IPM|1210290900|CONTRIBUIÇÃO DO SERVIDOR INATIVO CIVIL|RECURSOS DIRETAMENTE ARRECADADOS|58892.89|2013-02-04|0|Arrecadacao de Receita
2011|3|13|FMS|1911350000|MULTAS E JUROS DE MORA DA TAXA DE FISCALIZAÇÃO E VIGILÂNCIA SANITÁRIA|RECURSOS DIRETAMENTE ARRECADADOS|1280.00|2013-02-04|0|Arrecadacao de Receita
2011|6|13|FMS|1721013300|TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS|SISTEMA ÚNICO DE SAÚDE - SUS|22364317.42|2013-02-04|0|Arrecadacao de Receita
2011|3|24|FMAS|2471000000|TRANSF.DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|12536.87|2013-02-04|0|Arrecadacao de Receita
2011|1|1|PMJP|9722010100|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - ICMS|RECURSOS ORDINÁRIOS|3540715.22|2013-02-04|0|Arrecadacao de Receita
2011|1|1|PMJP|1122020000|TAXA DE COLETA DE RESÍDUOS|RECURSOS ORDINÁRIOS|15448175.00|2011-01-31|0|Previsao de Receita
2011|10|1|PMJP|1932000000|RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA|RECURSOS ORDINÁRIOS|31118.22|2013-02-04|0|Arrecadacao de Receita
2011|5|35|FUNDO MUNICIPAL  DE URBANIZAÇÃO - FUNDURB|1390010501|RENDIMENTOS DE APLICACOES FINANCEIRAS -REC. DA OUTORGA ONEROSA|RECURSOS DIRETAMENTE ARRECADADOS|244322.32|2013-02-04|0|Arrecadacao de Receita
2011|6|1|PMJP|1721010200|COTA - PARTE DO FPM|RECURSOS ORDINÁRIOS|23255207.64|2013-02-04|0|Arrecadacao de Receita
2011|11|8|STTRANS|1390010100|RENDIMENTOS DE APLICACOES FINANCEIRAS|RECURSOS DIRETAMENTE ARRECADADOS|7644.28|2013-02-04|0|Arrecadacao de Receita
2011|10|6|IPM|7210290100|CONTRIBUIÇÃO PATRONAL DE SERV. ATIVO CIVIL INTRA-ORÇAMENTÁRIAS|RECURSOS DIRETAMENTE ARRECADADOS|2877421.39|2013-02-04|0|Arrecadacao de Receita
2011|1|1|PMJP|1911990000|MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS|RECURSOS ORDINÁRIOS|33334.79|2013-02-04|0|Arrecadacao de Receita
2011|11|24|FMAS|1761000000|TRANSFERÊNCIAS DE CONVÊNIOS - RECURSOS DA UNIÃO|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|974000.00|2011-11-11|0|Previsao de Receita
