2012|7|2|EMLUR|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|92.20|2013-01-29|0|Arrecadacao de Receita
2012|11|1|PMJP|1722010200|COTA-PARTE DO IPVA|RECURSOS ORDINÁRIOS|1444562.75|2013-01-29|0|Arrecadacao de Receita
2012|8|24|FMAS|1761000000|TRANSFERÊNCIAS DE CONVÊNIOS - RECURSOS DA UNIÃO|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|738868.03|2013-01-29|0|Arrecadacao de Receita
2012|6|1|PMJP|1724010100|TRANSF.DE REC.DO FUNDO DE MANUT. E DESENV. DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB|RECURSOS DO FUNDEB|8752911.40|2013-01-29|0|Arrecadacao de Receita
2012|8|1|PMJP|1113050000|IMPOSTOS SOBRE SERVIÇOS DE QUALQUER NATUREZA|RECURSOS ORDINÁRIOS|7162605.37|2012-08-29|0|Previsao de Receita
2012|8|1|PMJP|1761000000|TRANSFERÊNCIAS DE CONVÊNIOS - RECURSOS DA UNIÃO|TRANSF DE CONVENIO-REC DA UNIAO|29447.22|2012-08-09|0|Previsao de Receita
2012|6|35|FUNDO MUNICIPAL  DE URBANIZAÇÃO - FUNDURB|1121990000|OUTRAS TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA|RECURSOS DIRETAMENTE ARRECADADOS|426373.00|2013-01-29|0|Arrecadacao de Receita
2012|9|42|SEMOB|1122060000|TAXA DE VISTORIA|RECURSOS DIRETAMENTE ARRECADADOS|3730.92|2013-01-29|0|Arrecadacao de Receita
2012|12|6|IPM|1210470000|OUTRAS RESTITUIÇÕES|RECURSOS DIRETAMENTE ARRECADADOS|20256.26|2013-01-29|0|Arrecadacao de Receita
2012|9|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1121210000|TAXA DE LICENCIAMENTO AMBIENTAL|RECURSOS DIRETAMENTE ARRECADADOS|93418.28|2013-01-29|0|Arrecadacao de Receita
2012|5|1|PMJP|1311000000|ALUGUÉIS|RECURSOS ORDINÁRIOS|7280.74|2013-01-29|0|Arrecadacao de Receita
2012|4|1|PMJP|1721359900|OUTRAS TRANSF. DE RECURSOS DO FUNDO NACIONAL DE DESENV. DA EDUCAÇÃO - FNDE|TRANSFERENCIAS DA UNIÃO - FNDE|940236.62|2013-01-29|0|Arrecadacao de Receita
2012|11|1|PMJP|1721010500|COTA-PARTE DO ITR|RECURSOS ORDINÁRIOS|824.63|2013-01-29|0|Arrecadacao de Receita
2012|4|1|PMJP|1112043100|IMPOSTO DE RENDA RETIDO NAS FONTES S/OS RENDIMENTOS DO TRABALHO|RECURSOS ORDINÁRIOS|1749347.58|2013-01-29|0|Arrecadacao de Receita
2012|8|6|IPM|1210290200|CONTRIBUIÇÕES DE SERVIDORES|RECURSOS DIRETAMENTE ARRECADADOS|1915073.25|2013-01-29|0|Arrecadacao de Receita
2012|5|1|PMJP|1911380000|MULTAS E JUROS DE MORA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRIT. URBANA - IPTU|RECURSOS ORDINÁRIOS|210020.76|2013-01-29|0|Arrecadacao de Receita
2012|4|6|IPM|1210290100|CONTRIBUIÇÕES PATRONAIS -  ATIVOS CIVIL|RECURSOS DIRETAMENTE ARRECADADOS|1558.18|2013-01-29|0|Arrecadacao de Receita
2012|1|24|FMAS|1390010801|RENDIMENTOS DE APLICAÇÕES FINANCEIRAS - RECURSOS DE CONVÊNIOS - FMAS|RECURSOS ORDINÁRIOS|16081.85|2013-01-29|0|Arrecadacao de Receita
2012|1|1|PMJP|1122020000|TAXA DE COLETA DE RESÍDUOS|RECURSOS ORDINÁRIOS|233854.39|2013-01-29|0|Arrecadacao de Receita
2012|11|42|SEMOB|1390010100|RENDIMENTOS DE APLICAÇÕES FINANCEIRAS|RECURSOS DIRETAMENTE ARRECADADOS|2192.64|2013-01-29|0|Arrecadacao de Receita
2012|12|42|SEMOB|1919150000|MULTAS PREVISTAS NA LEGISLAÇÃO DE TRÂNSITO|RECURSOS DIRETAMENTE ARRECADADOS|613775.92|2013-01-29|0|Arrecadacao de Receita
2012|3|42|SEMOB|1919280000|MULTAS DECORRENTES DA OPERAÇÃO DE TRANSPORTE RODOVIÁRIO DE PASSAGEIROS E CARGAS|RECURSOS DIRETAMENTE ARRECADADOS|1144.17|2013-01-29|0|Arrecadacao de Receita
2012|8|1|PMJP|1721010200|COTA - PARTE DO FPM|RECURSOS ORDINÁRIOS|19439477.84|2013-01-29|0|Arrecadacao de Receita
2012|4|42|SEMOB|1921090000|OUTRAS INDENIZAÇÕES|RECURSOS DIRETAMENTE ARRECADADOS|70.00|2013-01-29|0|Arrecadacao de Receita
2012|9|42|SEMOB|1919280000|MULTAS DECORRENTES DA OPERAÇÃO DE TRANSPORTE RODOVIÁRIO DE PASSAGEIROS E CARGAS|RECURSOS DIRETAMENTE ARRECADADOS|3326.12|2013-01-29|0|Arrecadacao de Receita
2012|9|1|PMJP|1931130000|RECEITA DA DÍVIDA ATIVA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS|RECURSOS ORDINÁRIOS|124279.62|2013-01-29|0|Arrecadacao de Receita
2012|12|1|PMJP|1990990000|OUTRAS RECEITAS|RECURSOS ORDINÁRIOS|607383.66|2013-01-29|0|Arrecadacao de Receita
2012|1|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|87000.00|2012-01-26|0|Previsao de Receita
2012|1|10|FUNJOPE|1325019900|REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS|RECEITAS DIVERSA|5000.00|2012-01-26|0|Previsao de Receita
2012|9|1|PMJP|1311000000|ALUGUÉIS|RECURSOS ORDINÁRIOS|1973.48|2013-01-29|0|Arrecadacao de Receita
2012|11|1|PMJP|1724010100|TRANSF.DE REC.DO FUNDO DE MANUT. E DESENV. DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB|RECURSOS DO FUNDEB|9454681.70|2013-01-29|0|Arrecadacao de Receita
2012|1|1|PMJP|1920010000|INDENIZAÇÕES E RESTITUIÇÕES|RECURSOS ORDINÁRIOS|1970.34|2013-01-29|0|Arrecadacao de Receita
2012|3|13|FMS|1722330000|TRANSFERÊNCIA DE RECURSOS DO ESTADO PARA PROGRAMAS DE SAÚDE|TRANSF. DE RECURSO DO ESTADO PARA PROGRAMA DE SAÚDE|138106.22|2013-01-29|0|Arrecadacao de Receita
2012|7|18|PROCON|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|78573.74|2013-01-29|0|Arrecadacao de Receita
2012|2|11|FMC|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|2915.72|2013-01-29|0|Arrecadacao de Receita
2012|11|6|IPM|1210290100|CONTRIBUIÇÕES PATRONAIS -  ATIVOS CIVIL|RECURSOS DIRETAMENTE ARRECADADOS|2186.01|2013-01-29|0|Arrecadacao de Receita
2012|1|23|ICV|1922990000|OUTRAS RESTITUIÇÕES|RECURSOS DIRETAMENTE ARRECADADOS|800.00|2012-01-26|0|Previsao de Receita
2012|9|1|PMJP|1121060000|TAXA PELO EXERCÍCIO DE LOTEAMENTO E ARRUAMENTO|RECURSOS ORDINÁRIOS|483.18|2013-01-29|0|Arrecadacao de Receita
2012|5|11|FMC|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|2268.48|2013-01-29|0|Arrecadacao de Receita
2012|2|1|PMJP|1722010200|COTA-PARTE DO IPVA|RECURSOS ORDINÁRIOS|2515641.64|2013-01-29|0|Arrecadacao de Receita
2012|3|10|FUNJOPE|1325019900|REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS|RECEITAS DIVERSAS|3778.60|2013-01-29|0|Arrecadacao de Receita
2012|8|10|FUNJOPE|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECEITAS DIVERSAS|1258.06|2013-01-29|0|Arrecadacao de Receita
2012|8|1|PMJP|9721010500|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - ITR|RECURSOS ORDINÁRIOS|80.27|2013-01-29|0|Arrecadacao de Receita
2012|7|13|FMS|1325011200|RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - RECURSOS DIRETAMENTE ARRECADADOS|RECURSOS DIRETAMENTE ARRECADADOS|36.56|2013-01-29|0|Arrecadacao de Receita
2012|2|1|PMJP|1121080000|TAXA PELA OCUPACÃO DE SOLOS E VIAS|RECURSOS ORDINÁRIOS|90288.29|2013-01-29|0|Arrecadacao de Receita
2012|11|33|FUNDO MUNICIPAL DE APOIO AOS PEQUENOS NEGÓCIOS|1220990100|OUTRAS CONTRIBUIÇÕES ECONÔMICAS - EMPREENDER - JP|RECURSOS DIRETAMENTE ARRECADADOS|91377.18|2013-01-29|0|Arrecadacao de Receita
2012|6|11|FMC|1922990000|OUTRAS RESTITUIÇÕES|RECURSOS DIRETAMENTE ARRECADADOS|25.18|2013-01-29|0|Arrecadacao de Receita
2012|2|1|PMJP|1931990000|RECEITA DA DÍVIDA ATIVA DE OUTROS TRIBUTOS|RECURSOS ORDINÁRIOS|423773.33|2013-01-29|0|Arrecadacao de Receita
2012|6|1|PMJP|1932000000|RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA|RECURSOS ORDINÁRIOS|37593.53|2013-01-29|0|Arrecadacao de Receita
2012|11|1|PMJP|1112043100|IMPOSTO DE RENDA RETIDO NAS FONTES S/OS RENDIMENTOS DO TRABALHO|RECURSOS ORDINÁRIOS|2800855.22|2013-01-29|0|Arrecadacao de Receita
2012|4|1|PMJP|1931110000|RECEITA DA DÍVIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU|RECURSOS ORDINÁRIOS|743695.56|2013-01-29|0|Arrecadacao de Receita
2012|8|1|PMJP|1931990000|RECEITA DA DÍVIDA ATIVA DE OUTROS TRIBUTOS|RECURSOS ORDINÁRIOS|405322.70|2013-01-29|0|Arrecadacao de Receita
2012|1|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1121210000|TAXA DE LICENCIAMENTO AMBIENTAL|RECURSOS DIRETAMENTE ARRECADADOS|390000.00|2012-01-26|0|Previsao de Receita
2012|9|1|PMJP|1722010200|COTA-PARTE DO IPVA|RECURSOS ORDINÁRIOS|1912377.56|2012-09-25|0|Previsao de Receita
2012|1|42|SEMOB|1919150000|MULTAS PREVISTAS NA LEGISLAÇÃO DE TRÂNSITO|RECURSOS DIRETAMENTE ARRECADADOS|11370000.00|2012-01-26|0|Previsao de Receita
2012|9|2|EMLUR|1390010000|RENDIMENTOS DE APLICAÇÕES FINANCEIRAS|RECURSOS DIRETAMENTE ARRECADADOS|4887.91|2013-01-29|0|Arrecadacao de Receita
2012|12|1|PMJP|1122020000|TAXA DE COLETA DE RESÍDUOS|RECURSOS ORDINÁRIOS|55274.60|2013-01-29|0|Arrecadacao de Receita
2012|1|6|IPM|1325019900|REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS|RECURSOS DIRETAMENTE ARRECADADOS|700000.00|2012-01-26|0|Previsao de Receita
2012|9|24|FMAS|1761000000|TRANSFERÊNCIAS DE CONVÊNIOS - RECURSOS DA UNIÃO|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|258027.60|2013-01-29|0|Arrecadacao de Receita
2012|11|1|PMJP|1121080000|TAXA PELA OCUPACÃO DE SOLOS E VIAS|RECURSOS ORDINÁRIOS|114581.99|2013-01-29|0|Arrecadacao de Receita
2012|11|1|PMJP|9721010200|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - FPM|RECURSOS ORDINÁRIOS|4881155.55|2013-01-29|0|Arrecadacao de Receita
2012|4|13|FMS|1121170000|TAXA DE FISCALIZAÇÃO DE VIGILÂNCIA SANITÁRIA|RECURSOS DIRETAMENTE ARRECADADOS|46903.57|2013-01-29|0|Arrecadacao de Receita
2012|5|23|ICV|1600050100|SERVICOS HOSPITALARES|RECURSOS DIRETAMENTE ARRECADADOS|985005.51|2013-01-29|0|Arrecadacao de Receita
2012|7|1|PMJP|1931110000|RECEITA DA DÍVIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU|RECURSOS ORDINÁRIOS|688306.68|2013-01-29|0|Arrecadacao de Receita
2012|2|42|SEMOB|1390010100|RENDIMENTOS DE APLICAÇÕES FINANCEIRAS|RECURSOS DIRETAMENTE ARRECADADOS|3146.45|2013-01-29|0|Arrecadacao de Receita
2012|11|1|PMJP|1932000000|RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA|RECURSOS ORDINÁRIOS|73749.18|2013-01-29|0|Arrecadacao de Receita
2012|1|1|PMJP|1220290000|CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA|RECURSOS ORDINÁRIOS|20000000.00|2012-01-26|0|Previsao de Receita
2012|6|1|PMJP|1122020000|TAXA DE COLETA DE RESÍDUOS|RECURSOS ORDINÁRIOS|375723.41|2013-01-29|0|Arrecadacao de Receita
2012|6|1|PMJP|9722010100|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - ICMS|RECURSOS ORDINÁRIOS|3994784.08|2013-01-29|0|Arrecadacao de Receita
2012|8|1|PMJP|1121060000|TAXA PELO EXERCÍCIO DE LOTEAMENTO E ARRUAMENTO|RECURSOS ORDINÁRIOS|59085.41|2013-01-29|0|Arrecadacao de Receita
2012|6|1|PMJP|1990050000|RECEITA DE CEMITÉRIOS|RECURSOS ORDINÁRIOS|6611.50|2013-01-29|0|Arrecadacao de Receita
2012|6|1|PMJP|1722010400|COTA-PARTE DO IPI SOBRE EXPORTACAO|RECURSOS ORDINÁRIOS|55870.95|2013-01-29|0|Arrecadacao de Receita
2012|11|6|IPM|1210470000|OUTRAS RESTITUIÇÕES|RECURSOS DIRETAMENTE ARRECADADOS|0.00|2013-01-29|0|Arrecadacao de Receita
2012|3|6|IPM|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|13262.75|2013-01-29|0|Arrecadacao de Receita
2012|7|6|IPM|1210291100|CONTRIBUIÇÕES DE PENSIONISTA CIVIL|RECURSOS DIRETAMENTE ARRECADADOS|47180.44|2013-01-29|0|Arrecadacao de Receita
2012|10|1|PMJP|1220290000|CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA|RECURSOS ORDINÁRIOS|1301122.60|2013-01-29|0|Arrecadacao de Receita
2012|1|1|PMJP|9721360100|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - LEI COMPLEMENTAR 87/96|RECURSOS ORDINÁRIOS|7152.09|2013-01-29|0|Arrecadacao de Receita
2012|12|13|FMS|1990990000|OUTRAS RECEITAS|RECEITAS DIVERSAS|320.00|2013-01-29|0|Arrecadacao de Receita
2012|4|1|PMJP|1990050000|RECEITA DE CEMITÉRIOS|RECURSOS ORDINÁRIOS|2878.00|2013-01-29|0|Arrecadacao de Receita
2012|1|13|FMS|1722990000|OUTRAS TRANSFERÊNCIAS DO ESTADO|OUTRAS TRANSFERÊNCIAS DO  ESTADO|1207000.00|2012-01-26|0|Previsao de Receita
2012|10|6|IPM|7210290500|CONTRIBUIÇÃO PATRONAL DE PENSIONISTA CIVIL - INTRA - ORÇAMENTÁRIAS|RECURSOS DIRETAMENTE ARRECADADOS|17482.30|2013-01-29|0|Arrecadacao de Receita
2012|1|42|SEMOB|1919150000|MULTAS PREVISTAS NA LEGISLAÇÃO DE TRÂNSITO|RECURSOS DIRETAMENTE ARRECADADOS|340745.33|2013-01-29|0|Arrecadacao de Receita
2012|1|1|PMJP|1390010400|RENDIMENTOS DE APLICACOES FINANCEIRAS - RECURSOS ORDINÁRIOS|RECURSOS ORDINÁRIOS|12000000.00|2012-01-26|0|Previsao de Receita
2012|9|23|ICV|1390040000|OUTRAS RECEITAS PATRIMONIAIS|RECURSOS DIRETAMENTE ARRECADADOS|22105.95|2013-01-29|0|Arrecadacao de Receita
2012|12|23|ICV|1390040000|OUTRAS RECEITAS PATRIMONIAIS|RECURSOS DIRETAMENTE ARRECADADOS|18784.31|2013-01-29|0|Arrecadacao de Receita
2012|6|13|FMS|1325011200|RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - RECURSOS DIRETAMENTE ARRECADADOS|RECURSOS DIRETAMENTE ARRECADADOS|134.13|2013-01-29|0|Arrecadacao de Receita
2012|3|42|SEMOB|1919150000|MULTAS PREVISTAS NA LEGISLAÇÃO DE TRÂNSITO|RECURSOS DIRETAMENTE ARRECADADOS|509178.08|2013-01-29|0|Arrecadacao de Receita
2012|6|6|IPM|7210290600|CONTRIBUIÇÃO PATRINAL DE INATIVO CIVIL - INTRA-ORÇAMENTÁRIA|RECURSOS DIRETAMENTE ARRECADADOS|19339.92|2013-01-29|0|Arrecadacao de Receita
2012|9|1|PMJP|9721010200|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - FPM|RECURSOS ORDINÁRIOS|3401851.50|2013-01-29|0|Arrecadacao de Receita
2012|10|24|FMAS|1761000000|TRANSFERÊNCIAS DE CONVÊNIOS - RECURSOS DA UNIÃO|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|643918.80|2013-01-29|0|Arrecadacao de Receita
2012|10|11|FMC|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|3174.86|2013-01-29|0|Arrecadacao de Receita
2012|4|1|PMJP|1721099900|DEMAIS TRANSFERENCIAS DA UNIAO|RECURSOS ORDINÁRIOS|14280.01|2013-01-29|0|Arrecadacao de Receita
2012|5|42|SEMOB|1122060000|TAXA DE VISTORIA|RECURSOS DIRETAMENTE ARRECADADOS|5350.75|2013-01-29|0|Arrecadacao de Receita
2012|2|6|IPM|7210290500|CONTRIBUIÇÃO PATRONAL DE PENSIONISTA CIVIL - INTRA - ORÇAMENTÁRIAS|RECURSOS DIRETAMENTE ARRECADADOS|17600.38|2013-01-29|0|Arrecadacao de Receita
2012|8|1|PMJP|9721010200|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - FPM|RECURSOS ORDINÁRIOS|3887895.55|2013-01-29|0|Arrecadacao de Receita
2012|9|42|SEMOB|1122050000|OUTRAS TAXAS|RECURSOS DIRETAMENTE ARRECADADOS|5259.72|2013-01-29|0|Arrecadacao de Receita
2012|4|1|PMJP|1722010100|COTA - PARTE  DO  ICMS|RECURSOS ORDINÁRIOS|15835164.39|2013-01-29|0|Arrecadacao de Receita
2012|8|24|FMAS|1390010801|RENDIMENTOS DE APLICAÇÕES FINANCEIRAS - RECURSOS DE CONVÊNIOS - FMAS|RECURSOS ORDINÁRIOS|16362.69|2013-01-29|0|Arrecadacao de Receita
2012|1|1|PMJP|1762010000|TRANSFERENCIAS DE CONVÊNIOS - REC. DO ESTADO|TRANSF DE CONVENIO - REC DO ESTADO|12691324.00|2012-01-26|0|Previsao de Receita
2012|1|1|PMJP|1931130000|RECEITA DA DÍVIDA ATIVA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS|RECURSOS ORDINÁRIOS|645640.00|2012-01-26|0|Previsao de Receita
2012|2|35|FUNDO MUNICIPAL  DE URBANIZAÇÃO - FUNDURB|1390010501|RENDIMENTOS DE APLICACOES FINANCEIRAS -REC. DA OUTORGA ONEROSA|RECURSOS DIRETAMENTE ARRECADADOS|223428.34|2013-01-29|0|Arrecadacao de Receita
2012|10|1|PMJP|1390010400|RENDIMENTOS DE APLICACOES FINANCEIRAS - RECURSOS ORDINÁRIOS|RECURSOS ORDINÁRIOS|196946.92|2013-01-29|0|Arrecadacao de Receita
2012|2|1|PMJP|1761000000|TRANSFERÊNCIAS DE CONVÊNIOS - RECURSOS DA UNIÃO|TRANSF DE CONVENIO-REC DA UNIAO|1995339.53|2013-01-29|0|Arrecadacao de Receita
2012|10|10|FUNJOPE|1325019900|REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS|RECEITAS DIVERSAS|3188.28|2013-01-29|0|Arrecadacao de Receita
2012|4|24|FMAS|1761000000|TRANSFERÊNCIAS DE CONVÊNIOS - RECURSOS DA UNIÃO|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|425071.15|2013-01-29|0|Arrecadacao de Receita
2012|10|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1121210000|TAXA DE LICENCIAMENTO AMBIENTAL|RECURSOS DIRETAMENTE ARRECADADOS|88012.25|2013-01-29|0|Arrecadacao de Receita
2012|6|1|PMJP|1311000000|ALUGUÉIS|RECURSOS ORDINÁRIOS|1011.48|2013-01-29|0|Arrecadacao de Receita
2012|7|1|PMJP|1931990000|RECEITA DA DÍVIDA ATIVA DE OUTROS TRIBUTOS|RECURSOS ORDINÁRIOS|361461.91|2013-01-29|0|Arrecadacao de Receita
2012|10|42|SEMOB|1919280000|MULTAS DECORRENTES DA OPERAÇÃO DE TRANSPORTE RODOVIÁRIO DE PASSAGEIROS E CARGAS|RECURSOS DIRETAMENTE ARRECADADOS|4153.71|2013-01-29|0|Arrecadacao de Receita
2012|8|1|PMJP|1112080000|IMPOSTO SOBRE TRANSMISSÃO -"INTER VIVOS" DE BENS IMÓVEIS E DE DIREITOS REAIS SOBRE IMÓVEIS -  ITBI|RECURSOS ORDINÁRIOS|6150524.52|2013-01-29|0|Arrecadacao de Receita
2012|12|13|FMS|1325011200|RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - RECURSOS DIRETAMENTE ARRECADADOS|RECURSOS DIRETAMENTE ARRECADADOS|88.14|2013-01-29|0|Arrecadacao de Receita
2012|3|1|PMJP|1724010100|TRANSF.DE REC.DO FUNDO DE MANUT. E DESENV. DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB|RECURSOS DO FUNDEB|7670697.10|2013-01-29|0|Arrecadacao de Receita
2012|12|42|SEMOB|1122030002|TAXA DE EXPEDIENTE|RECURSOS DIRETAMENTE ARRECADADOS|3221.98|2013-01-29|0|Arrecadacao de Receita
2012|12|1|PMJP|1931990000|RECEITA DA DÍVIDA ATIVA DE OUTROS TRIBUTOS|RECURSOS ORDINÁRIOS|976654.68|2013-01-29|0|Arrecadacao de Receita
2012|1|35|FUNDO MUNICIPAL  DE URBANIZAÇÃO - FUNDURB|1121990000|OUTRAS TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA|RECURSOS DIRETAMENTE ARRECADADOS|591048.74|2013-01-29|0|Arrecadacao de Receita
2012|4|1|PMJP|1121010000|TAXA PELA LOCALIZAÇÃO E ESTABELECIMENTO|RECURSOS ORDINÁRIOS|54000.58|2013-01-29|0|Arrecadacao de Receita
2012|4|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1390010100|RENDIMENTOS DE APLICAÇÕES FINANCEIRAS|RECURSOS DIRETAMENTE ARRECADADOS|7682.18|2013-01-29|0|Arrecadacao de Receita
2012|2|10|FUNJOPE|1761990000|TRANSFERÊNCIAS DE CONVÊNIOS - RECURSOS DA UNIÃO|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|800000.00|2013-01-29|0|Arrecadacao de Receita
2012|3|1|PMJP|1311000000|ALUGUÉIS|RECURSOS ORDINÁRIOS|1561.48|2013-01-29|0|Arrecadacao de Receita
2012|7|13|FMS|1121170000|TAXA DE FISCALIZAÇÃO DE VIGILÂNCIA SANITÁRIA|RECURSOS DIRETAMENTE ARRECADADOS|24703.16|2013-01-29|0|Arrecadacao de Receita
2012|1|1|PMJP|1721099900|DEMAIS TRANSFERENCIAS DA UNIAO|RECURSOS ORDINÁRIOS|47961.00|2012-01-26|0|Previsao de Receita
2012|8|1|PMJP|1390010200|RENDIMENTOS DE APLICAÇÕES FINANCEIRAS - REC. CONVÊNIOS DA PMJP|TRANSF DE CONVENIO-REC DA UNIAO|200462.11|2013-01-29|0|Arrecadacao de Receita
2012|3|1|PMJP|1721099900|DEMAIS TRANSFERENCIAS DA UNIAO|RECURSOS ORDINÁRIOS|24738.16|2013-01-29|0|Arrecadacao de Receita
2012|4|13|FMS|1721013300|TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS|SISTEMA ÚNICO DE SAÚDE - SUS|24309243.69|2013-01-29|0|Arrecadacao de Receita
2012|1|42|SEMOB|1122050000|OUTRAS TAXAS|RECURSOS DIRETAMENTE ARRECADADOS|11932.06|2013-01-29|0|Arrecadacao de Receita
2012|8|1|PMJP|1311000000|ALUGUÉIS|RECURSOS ORDINÁRIOS|3400.00|2013-01-29|0|Arrecadacao de Receita
2012|5|35|FUNDO MUNICIPAL  DE URBANIZAÇÃO - FUNDURB|1121990000|OUTRAS TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA|RECURSOS DIRETAMENTE ARRECADADOS|518516.23|2013-01-29|0|Arrecadacao de Receita
2012|8|23|ICV|1390040000|OUTRAS RECEITAS PATRIMONIAIS|RECURSOS DIRETAMENTE ARRECADADOS|27018.93|2013-01-29|0|Arrecadacao de Receita
2012|2|13|FMS|1722330000|TRANSFERÊNCIA DE RECURSOS DO ESTADO PARA PROGRAMAS DE SAÚDE|TRANSF. DE RECURSO DO ESTADO PARA PROGRAMA DE SAÚDE|138106.22|2013-01-29|0|Arrecadacao de Receita
2012|8|1|PMJP|1220290000|CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA|RECURSOS ORDINÁRIOS|1498981.57|2013-01-29|0|Arrecadacao de Receita
2012|1|41|FUNDO MUNICIPAL DE TURISMO - FUMTUR|1990000000|RECEITAS DIVERSAS|RECURSOS DIRETAMENTE ARRECADADOS|150000.00|2012-01-26|0|Previsao de Receita
2012|7|13|FMS|1721013300|TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS|SISTEMA ÚNICO DE SAÚDE - SUS|24609288.08|2013-01-29|0|Arrecadacao de Receita
2012|1|13|FMS|1721013300|TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS|SISTEMA ÚNICO DE SAÚDE - SUS|404027375.00|2012-01-26|0|Previsao de Receita
2012|4|1|PMJP|1932000000|RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA|RECURSOS ORDINÁRIOS|50888.22|2013-01-29|0|Arrecadacao de Receita
2012|2|1|PMJP|1112020000|IMPOSTO PREDIAL E TERRITORIAL URBANO|RECURSOS ORDINÁRIOS|23003132.27|2013-01-29|0|Arrecadacao de Receita
2012|1|1|PMJP|2123000000|OPERAÇÕES DE CRÉDITO EXTERNAS - CONTRATUAIS|OPERACOES DE CREDITO EXTERNAS|250000.00|2012-01-26|0|Previsao de Receita
2012|11|13|FMS|1390010300|RENDIMENTOS DE APLICACOES FINANCEIRAS - REC. DO SUS|SISTEMA ÚNICO DE SAÚDE - SUS|286770.26|2013-01-29|0|Arrecadacao de Receita
