100097|2015|1|VALOR EMPENHADO DA CONTRIBUIÇÃO PATRONAL - IPM AO FUNDO PREVIDENCIARIO FINANCEIRO, DA FOLHA DE PAGAMENTO DOS SERVIDORES ATIVOS DA SECRETARIA MUNICIPAL DA EDUCAÇÃO E CULTURA, REFERENTE A JANEIRO/2015, CONFORME RELATÓRIO (DOCUMENTO EM ANEXO).|233292.02|1.00|unid|2015-03-05|00067|233292.02|2015-01-29
392753|2015|1|VALOR EMPENHADO REF. A COMPLEMENTAÇÃO DA BOLSA DOS MÉDICOS RESIDENTES EM SAÚDE DA FAMILIA E COMUNIDADE, REL. AO MÊS DE AGÔSTO/2015, CONF. MEMO Nº 199/15/DGTES/SMS, FOLHA DE COMPARECIMENTO E PARECER TÉCNICO EM  ANEXO. PROC. 14.855/2015|4000.00|1.00|\N|2015-09-09|00112|4000.00|2015-09-02
144225|2015|1|Valor que ora empenhamos refer-se a depesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispões de condições financeira para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de outubro a dezembro de 2015.|200.00|3.00|mes|2015-10-20|00280|600.00|2015-10-19
141619|2015|1|VALOR EMPENHADO CORRESPONDENTE A AMORTIZACAO DO CONTRATO MP 2022, DEBITO EM C/C B.BRASIL (9988-0) CONF.EXT. MES DE ABRIL DE 2015.|2365.03|1.00|1|2015-04-29|00010|2365.03|2015-04-27
580076|2015|1|VALOR REFERENTE A ENCARGOS CONT. PAC 2 SATURNINO DE BRITO VENC. 16/ABRIL/2015|22.81|1.00|01|2015-04-23|00657|22.81|2015-04-16
120118|2015|1|VALOR EMPENHADO REFERENTE A FOLHA DE PAGAMENTO DO PESSOAL CEDIDO DOS SERVIDORES DO MES DE ABRIL/2015 DA SECRETARIA MUNICIPAL DE MEIO AMBIENTE, CONFORME RELATORIO. (DOCUMENTO EM ANEXO).|450.00|1.00|unid|2015-05-06|00067|450.00|2015-04-29
560018|2015|1|VALOR EMPENHADO REFERENTE A FOLHA DE PAGAMENTO DOS SERVIÇO PRESTADO DOS SERVIDORES   DO MÊS DE MAIO/2015 DA SECRETARIA MUN ICIPAL DA EDUCAÇÃO E CULTURA - ESTAÇÃO CIÊNCIA, CONFORME RELATÓRIO. (DOCUMENTO EM ANEXO).|79879.36|1.00|unid|2015-06-01|00067|79879.36|2015-05-29
100510|2015|1|VALOR EMPENHADO CORRESPONDENTE  A DESPESA DO EXERCÍCIO FINANCEIRO DE 2014, REF. AOS SERVIÇOS PRESTADOS DE AUXILIAR DE SERVIÇOS GERAIS, NO MÊS DE DEZEMBRO/2014, NA MANUTENÇÃO DAS ESCOLAS E CREIS DA REDE MUNIC.DE ENSINO, CONF.REQUERIMENTO DE Nº21/2015.|800.00|1.00|1|2015-06-16|00010|800.00|2015-06-15
142614|2015|1|Valor que ora empenhamos refere-se a depesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispões de condições financeira para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de julho a set/2015.|200.00|3.00|mes|2015-07-29|00280|600.00|2015-07-29
20251|2015|1|O valor empenhado refere-se a 01 (uma) diária para Brasília-DF do dia 26 a 27 de agosto de 2015, para tratar de assuntos institucionais no Ministério das Cidades e no Ministério do  Planejamento. Estando so documentos comprobatórios anexados ao processo.|1190.80|1.00|und|2015-09-21|00242|1190.80|2015-08-25
142220|2015|1|Valor que ora empenhamos refer-se a depesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispões de condições financeira para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de julho a set/2015.|200.00|3.00|mes|2015-07-24|00559|600.00|2015-07-24
130478|2015|1|VALOR EMPENHADO REFERENTE A FOLHA DE PAGAMENTO DOS SERVIÇO PRESTADO DOS SERVIDORES   DO MÊS DE OUTUBRO/2015 DA SECRETARIA MUNICIPAL DE SAÚDE, CONFORME RELATÓRIO. (DOCUMENTO EM ANEXO).|3145574.64|1.00|unid|2015-10-29|00067|3145574.64|2015-10-29
80247|2015|23|Valor empenhado para fazer face ao pagamento de material de construção, elétrico, hidráulico e jardinagem para SEPLAN. Alicate universal, c/isolação dupla, 8~. irwin cromo,vanad.|35.37|1.00|Und|2015-09-28|00734|35.37|2015-09-28
144075|2015|1|Valor que ora empenhamos refer-se a depesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispões de condições financeira para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de outubro a dezembro de 2015.|200.00|3.00|mes|2015-10-20|00559|600.00|2015-10-19
270122|2015|1|Fatura de serviços Net, para este Instituto de Previdência, conforme comprovações anexas ao proceeso administrativo 2015/1942.|64.89|1.00|\N|2015-04-27|00762|64.89|2015-03-05
100658|2015|1|Valor empenhado referente ao pagamento da  aquisição de Gêneros Alimenticios  perecíveis para atender as Escolas da  Rede  Municipal de Ensino de acordo com o Contrato nº 09091/2015   da Licitação na modalidade Pregão Presencial nº 09005/2015 Processo nº 20145/000451, de acordo com a  Ordem de Compra nº 095/2015, com recursos    FNDE/PNAE - Escolas Conveniadas - Ensino Fundamental//Pre Escola/Eja/Aee/Mais Educaçâo , Quilombolas  conforme documentação anexa.|943825.00|1.00|Und|2015-08-06|00316|943825.00|2015-07-21
60423|2015|22|1040103032 - CARNE DE CHARQUE, TIPO PONTA DE AGULHA. MARCA: NUTRICHARQUE.|19.80|50.00|KG|2015-11-20|00585|990.00|2015-11-20
100249|2015|1|VALOR EMPENHADO REFERENTE A FOLHA DE PAGAMENTO DOS EFETIVOS  DO SERVIDOR DO MÊS DE MARÇO/2015 DOA SECRETARIA MUNICIPAL DA EDUCAÇÃO E CULTURA - FUNDEB, CONFORME RELATÓRIO. (DOCUMENTO EM ANEXO).|4252356.91|1.00|unid|2015-04-07|00067|4252356.91|2015-03-27
390760|2015|1|VALOR EMPENHADO REF. A AQUISIÇÃO DE MEDICAMENTO:  ENOXAPARINA SÓDICA (CLEXANE®) 40mg - MARCA: SANOFI AVENTIS, PARA ATENDER A USUARIA: WALESKA FADJA NÓBREGA DE ANDRADE, CONF. MEMO Nº 039/2015/GEMAF/SMS, MANDADO JUDICIAL Nº 006716-41.2014.815.2001, PARECER JURÍDICO Nº 545/2014, ORÇAMENTOS, MAPA COMPARATIVO, PARECER TÉCNICO E AUTORIZAÇÃO DE EMPENHO EM ANEXO. PROC. 02.077/2015|29.05|120.00|AMP|2015-03-30|00738|3486.00|2015-03-26
140322|2015|1|valor que ora empenhamos refer-se a depesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispões de condições financeira para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos mese de janeiro a junho/2015.|200.00|6.00|MES|2015-02-13|00280|1200.00|2015-01-02
480234|2015|1|O VALOR EMPENHADO REFERE-SE AO COMPLEMENTO DO MÊS DE AGOSTO E OS MESES SUBSEQUENTES AO EXERCICICIO DE 2015 DO PAGAMENTO PELO FORNECIMENTO DE ÁGUA E ESGOTOS PRESTADOS PELA CAGEPA, SOB A RESPONSABILIDADE DA SEMHAB, CONFORME FATURAS E DOCUMENTOS ANEXOS.|10500.00|1.00|UND|2015-10-06|00040|10500.00|2015-10-06
130302|2015|1|VALOR EMPENHADO REFERE-SE AO PAGAMENTO DA NOTA DE COBRANÇA Nº 0081588364-ND, 0081675552-ND,  REFERENTE A INDENIZAÇÃO E RESTITUIÇÃO AO FORNECIMENTO DE GASES, LOCAÇÕES DE TANQUES CRIOGÊNICOS, DE CILINDROS DE GASES MANUTENÇÃO, DE FONTE DE AR MEDICINAL, DE VÁCUO MEDICINAL E MANUTENÇÃO PREVENTIVA E CORRETIVA NAS INSTALAÇÃO DE GASES MEDICINAIS DA REDE HOSPITALARES - DESTINADO: HMSI, CONFORME, PARECER GS/AJUR/CGM 356/2015, PROCESSO Nº 09.251/2015 DA CONTROLADORIA GERAL DO MUNICÍPIO, PARECER DO COPS E DOCUMENTOS EM ANEXO.|14027.27|1.00|\N|2015-07-23|00350|14027.27|2015-07-22
590637|2015|1|VALOR EMPENHADO REFERENTE AO PAGAMENTO DOS ESTAGIÁRIOS (AS) DA SETRAB NO MÊS DE DEZEMBRO DE 2015, CONFORME DOCUMENTOS ANEXO.|500.00|1.00|UND|2015-12-15|00826|500.00|2015-12-08
290461|2015|1|VALOR EMPENHADO DESTINA-SE A CONTRATAÇÃO DO GRUPO NAU CATARINETA, PARA UMA APRESENTAÇÃO NO DIA 23/06/2015 NO PONTO DE CEM RÉIS, DENTRO DA PROGRAMAÇÃO DO SÃO JOÃO DE JOÃO PESSOA, CONFORME PROCESSO ADMINISTRATIVO Nº 1673/15|3300.00|1.00|UND|2015-08-04|00573|3300.00|2015-06-22
391817|2015|1|VALOR EMPENHADO, REFERENTE AO TERMO ADITIVO Nº 001/2015, NO CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS ESPECIALIZADOS EM COLETA, TRANSPORTE, TRATAMENTO E DESTINAÇÃO FINAL DOS RESIDUOS DE SERVIÇOS DE SAÚDE DOS GRUPOS "A", "B" e "E", CONFORME RDC 306/04 BOMBONA DE 200 LITROS - VS - VIGILANCIA AMBIENTAL, CONFORME CONTRATO Nº 10/2014 - PREGÃO PRESENCIAL Nº 099/2013, EM ANEXO.|43.00|50.00|Serv|2015-06-19|00006|2150.00|2015-06-15
220309|2015|1|VALOR EMPENHADO REFERENTE SERVIÇOS DE TELEFONIA MÓVEL DESTA AUTARQUIA.|698.50|1.00|1|2015-05-21|00057|698.50|2015-05-08
310760|2015|1|VL. EMPENHADO P/ FAZER FACE AO PAGAMENTO COM SERVIÇOS PRESTADOS NA MANUTENÇÃO DA SUBESTAÇÃO DE ENERGIA DE ALTA TENSÃO DESTE INSTITUTO CONFORME DESCRITO NA AE Nº157/15 .|7025.00|1.00|UM|2015-12-02|00117|7025.00|2015-12-02
310669|2015|1|VL. EMPENHADO P/ FAZER FACE AO PAGAMENTO COM AQUISIÇÃO DE MACA COM ORIFICIO PARA O ROSTO E REGULAGEM DE ALTURA PARA APOIO DOS BRAÇOS/ARKATUS., PARA ESTE INSTITUTO CONFORME DESCRITO NA AE Nº179/15|1470.53|2.00|UM|2015-10-22|00117|2941.06|2015-10-22
391225|2015|1|A PRESENTE DESPESAS REFERE-SE AO EXERCICIOS ANTERIORES/2014, NO PAGAMENTO DA NF. Nº 1000228, REFERENTE A NE. Nº 390074/2014, CORRESPONDENTE AO CONTRATO Nº 210/2013, TRATAMENTO DE TERAPIA SUBSTITUTIVA RENAL, EM PACIENTES INERNADOSEM UTI DO CHMGTMB, CONF. PARECER DA G.A.F./SMS, EM ANEXO, REQUERIMENTO Nº 156/20154. DISPENSA DE LICITAÇÃO Nº 109/2013 E DOCUMENTO ANEXO AO PROC. Nº 13.159/2014|9100.00|1.00|\N|2015-05-11|00006|9100.00|2015-05-04
590468|2015|1|VALOR EMPENHADO REFERENTE AO PAGAMENTO DOS ESTAGIÁRIOS (AS) DESTA SECRETARIA (SETRAB) NO MÊS DE SETEMBRO DE 2015, CONFORME DOCUMENTOS ANEXO.|500.00|1.00|UND|2015-09-29|00826|500.00|2015-09-29
390676|2015|2|Aminofilina 240mg sol. Inj. Amp. 10ml, Marca: Farmace,|0.51|1000.00|Amp.|2015-03-24|00006|510.00|2015-03-20
393724|2015|1|VALOR EMPENHADO REF. AO LICENCIAMENTO DO VEÍCULO PLACA: MOF 9208 DO HOSPITAL VALENTNA, CONF. MEMO Nº 049/2015 V- SETOR DE TRANSPORTES E DEMONSTRATIVO DO PAGAMENTO EM ANEXO.|356.69|1.00|\N|2015-12-30|00112|356.69|2015-12-30
142590|2015|1|Valor que ora empenhamos refere-se a depesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispões de condições financeira para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de julho a set/2015.|200.00|3.00|mes|2015-07-29|00280|600.00|2015-07-29
520137|2015|1|Valor empenhado referente ao pagamento de diária do Servidor (a) Grace Kelly Gomes Ferreira, referente ao período: 24 à 26 de setembro de 2015, conforme o documento em anexo.|2156.40|1.00|und|2015-09-22|00602|2156.40|2015-09-22
130214|2015|1|VALOR EMPENHADO CORRESPONDENTE A LOCAÇÃO DE VEÍCULO, REFERENTE AO MÊS DE NOVEMBRO DE 2014, A DISPOSIÇÃO DA SMS, CONFORME REQUERIMENTO Nº 160/2015.|1680.00|1.00|1|2015-06-02|00010|1680.00|2015-05-29
590359|2015|1|VALOR EMPENHADO REFERENTE A AQUISIÇÃO DE FARDAMENTO, DESTINADOS AO PESSOAL DA SETRAB, CONFORME DOC. ANEXO.|10912.50|1.00|UND|2015-08-19|00242|10912.50|2015-07-13
393252|2015|1|VALOR EMPENHADO REF. A AQUISIÇÃO DE MATERIAL MÉDICO HOSPITALAR: INDICADOR QUIMICO INTERNO-TESTE DE BOWIE & DICK PARA AVALIAÇÃO DE AUTOCLAVES A VAPOR SATURADO SOB PRESSÃO ASSISTIDAS POR BOMBA A VÁCUO, CONSTITUÍDO DE PAPEL COM TIRAS REAGENTES, MEDINDO 12-13 X 12-13 cm - MARCA: MACK MEDICAL/SP,  PARA ATENDER A UPA OCEANIA. CONF. ATA DE REGISTRO DE PREÇOS Nº 165/2014, CONTRATO Nº 10.995/2015, EM ANEXO. PROC. LICITATÓRIO Nº 14.576/2013 - PREGÃO PRESENCIAL Nº 10.135/2014|25.70|1000.00|UNID|2015-11-16|00112|25700.00|2015-11-13
393468|2015|1|VALOR EMPENHADO REF. AOS PLANTÕES EXTRAS EMERGENCIAIS DOS PROFISSIONAIS EFETIVOS DO CHMGTMB, CONF. MEMO Nº 1039/2015, EM ANEXO. PROC. 18.247/2015|4349.00|1.00|\N|2015-12-10|00112|4349.00|2015-12-09
290258|2015|1|VALOR EMPENHADO REFERE-SE AO PAGAMENTO DE INDENIZAÇÃO PELA APRESENTAÇÃO DA BANDA NOSSO JEITO, REALIZADA NO DIA 05 DE OUTUBRO DE 2013, NA FESTA DE NOSSA SENHORA APARECIDA, CONFORME PROCESSO ADMINISTRATIVO Nº 4190/13|5000.00|1.00|UND|2015-04-23|00573|5000.00|2015-02-27
100778|2015|1|VALOR EMPENHADO CORRESPONDENTE A RETENÇÃO PASEP. DÉBITO EM 10/08/2015. CONF. DEMONSTRATIVO DE DISTRIBUIÇÃO DA ARRECADAÇÃO.|33.13|1.00|1|2015-08-18|00010|33.13|2015-08-18
590082|2015|1|VALOR EMPENHADO REF. PAGAMENTO DOS ESTAGIARIOS ( AS ) DESTE PROGRAMA NO MES DE FEVEREIRO DE 2015 CONF. DOC. ANEXO.|500.00|1.00|UND|2015-03-25|00718|500.00|2015-02-26
390898|2015|1|VALOR EMPENHADO REFERE-SE A AQUISICAO DE MATERIAL MEDICO, COMPRESSA DE GAZE HIDROFILA, TECIDO 100% ALGODAO, ESTERIL, DE BAIXA DENSIDADE DE FIOS ALVEJADOS, INODORO INSIPIDO (NBR 13843) COM 13 FIOS POR CM 2, TER 5 DOBRAS E OITO CAMADAS NAS DIMENSOES 7,5 X 7,5CM QUANDO DOBRADA E 15X30CM QUANTO ABERTA, ESTERIL EMBALAGEM ADEQUADA, PACOTE COM10 UNIDADE, MARCA: NEVE|0.40|50000.00|Pct|2015-04-14|00006|20000.00|2015-04-08
310683|2015|1|VL. EMPENHADO P/ FAZER FACE AO PAGAMENTO COM SERVIÇOS TÉCNICOS PROFISSIONAIS NA ASSESSORIA E CONSULTORIA EM TECNOLOGIA DA INFORMAÇÃO, COM ÊNFASE NAS SEGUINTES AREAS: INTERNET, REDES, SISTEMAS, HARDWARE, SEGURANÇA DA INFORMAÇÃO NESTE INSTITUTO, DURANTE O MÊS DE OUTUBRO/2015.|2950.00|1.00|UM|2015-11-05|00117|2950.00|2015-11-05
220261|2015|1|VALOR EMPENHADO REFERENTE A AQUISICAO DE GENEROS DE ALIMENTACAO ( CARNES E ASSEMELHADOS ),NO PERIODO DE 16 DE MARCO A 15 DE ABRIL/2015, A PEDIDO D O " DICOPE" MEMO No 126/2015 E ORDEM DE COMPRA No 051/2015,CONFORME  CONTRATO No  017/2015 E ADESAO 001/2015.|93121.70|1.00|1|2015-05-11|00737|93121.70|2015-04-20
392350|2015|1|VALOR EMPENHADO REF. AO PAGAMENTO DOS SAD EFETIVO, REL. AO MÊS DE JULHO/2015, CONF. MEMO Nº 586/2015 E PARECER TÉCNICO EM ANEXO. PROC. 12.402/2015|5973.22|1.00|\N|2015-07-30|00112|5973.22|2015-07-28
390907|2015|1|VALOR EMPENHADO REF. A AQUISICAO DE SONDAS PARA ATENDER A HMSI, CONF. ATA DE REGISTRO DE PRECO No 182/2014, CONTRATO No 10.575/2015 E AUTORIZACAO DE EMPENHO EM ANEXO. PROCESSO LICITATORIO No 14.373/2013 - PREGAO PRESENCIAL No 10.001/2014|43353.40|1.00|\N|2015-04-15|00112|43353.40|2015-04-08
141878|2015|1|O VALOR QUE ORA EMPENHAMOS PARA FAZER FACE A DESPESA DE ACORDO COMA LEI MUNICIPAL DE Nº 11.608/12/2008 - PROGRAMA MUNICIPAL BOLSA UNIVERSIDADE - PMJPuni, ADMINISTRADO PELA SEDES - ATRAVES DO PROGRAMA BOLSA FAMILIA. REF. AOS MESES JULHO A DEZEMBRO/2015.|131.33|6.00|mes|2015-07-07|00661|787.98|2015-07-07
142427|2015|1|Valor que ora empenhamos refere-se a depesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispões de condições financeira para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de julho a set/2015.|200.00|3.00|mes|2015-07-28|00280|600.00|2015-07-28
20148|2015|1|VALOR REFERENTE A ENCARGOS DO CONT. PAC 2 SATURNINO DE BRITO VENC. 16/ABRIL/2015|159.16|1.00|1|2015-04-22|00586|159.16|2015-04-16
60157|2015|23|ITEM 23 - CODIGO DO PRODUTO 1019916001 - PORTA LAPIS EM ACRILICO (FUME). MARCA: WALEU|3.10|15.00|UN|2015-05-04|00242|46.50|2015-02-26
143000|2015|1|Valor que ora empenhamos refere-se a depesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispões de condições financeira para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de julho a set/2015. \r\n|200.00|3.00|MES|2015-07-31|00280|600.00|2015-07-30
630152|2015|1|VALOR QUE ORA EMPENHAMOS REFERE-SE A PAGAMENTO DE PRESTADORES DE SERVIÇOS DAS UNIDADES COORDENADAS PELA DAS E COFINANCIADAS PELO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL.|455000.00|1.00|UND|2016-01-29|00821|455000.00|2015-12-30
370040|2015|1|VALOR QUE ORA EMPENHAMOS REFERENTE AO PAGAMENTO DO PROJETO "TRIBO INDIGENA PELE VERMELHA, CONTEMPLADA PELO FUNDO MUNICIPAL DE CULTURA FMC ATRAVES DO EDITAL 04/2014. CARNAVAL TRADIÇÃP .|12000.00|1.00|UND|2015-04-09|00423|12000.00|2015-02-10
100994|2015|1|O VALOR EMPENHADO REFERE-SE AO PAGAMENTO DE 6/12(SEIS DOZE AVOS) DO 13º(DECIMO TERCEIRO) SALARIO DO EXERCICIO DE 2015 DE ACORDO COM O PROCESSO EXTERNO Nº 092630/2015, PARECER JURIDICO Nº 2639/2015 E DOCUMENTOS ANEXO|589.68|1.00|UND|2015-11-12|00648|589.68|2015-11-12
392256|2015|1|Valor empenhado refere-se a aquisição de Medicamento: Resperidona 1 mg Marca: Cristalia|0.16|15000.00|Comp|2015-07-21|00006|2400.00|2015-07-15
143653|2015|1|Valor que ora empenhamos refer-se a depesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispões de condições financeira para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de outubro a dezembro de 2015.|200.00|3.00|mes|2015-10-15|00559|600.00|2015-10-15
143658|2015|1|Valor que ora empenhamos refer-se a depesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispões de condições financeira para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de outubro a dezembro de 2015.|200.00|3.00|mes|2015-10-15|00559|600.00|2015-10-15
392674|2015|1|VALOR EMPENHADO REF. AO PAGAMENTO DOS PROFISSIONAIS QUE FIZERAM PLANTÕES EXTRAS EMERGENCIAIS SERVIÇOS PRESTADOS - CHMGTMB, CONF. MEMO Nº 653/2015, EM ANEXO. PROC. 10.482/2015|12534.00|1.00|\N|2015-09-02|00112|12534.00|2015-08-28
390681|2015|1|Valor empenhado refere-se a aquisição de medicamentos: Adrenalina 0,001 mg sol. Inj. Amp. 1ml, Marca: Hipolabor,|0.66|2250.00|Amp|2015-03-24|00006|1485.00|2015-03-20
143642|2015|1|Valor que ora empenhamos refer-se a depesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispões de condições financeira para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de outubro a dezembro de 2015.|200.00|3.00|mes|2015-10-15|00559|600.00|2015-10-15
290732|2015|1|VALOR DESTINA-SE A CONTRATAÇÃO DA ORQUESTRA PB POP, PARA UMA APRESENTAÇÃO NO DIA 01/01/2016 NO BUSTO DE TAMANDARÉ, REVEILLON DE JOÃO PESSOA, CONFORME PROCESSO ADMINISTRATIVO Nº 2643/15|15000.00|1.00|UND|2016-01-05|00712|15000.00|2015-12-18
640072|2015|1|O valor empenhado refere-se a aquisição de materiais permanentes, a serem utilizados pela Coordenadoria Municipal de Proteção e Defesa Civil. Estando os documentos necessários anexados ao processo.|4850.00|1.00|und|2015-06-30|00759|4850.00|2015-06-29
70418|2015|1|VALOR EMPENHADO CORRESPONDENTE A DEVOLUÇÃO DO SALDO NÃO APLICADO DO CONTRATO DE REPASSE CONVÊNIO Nº 196.424-46/2006/MC, REGULARIZAÇÃO FUNDIÁRIA DA COMUNIDADE PADRE ZÉ, OF.Nº 1193/2015 GS/SEMHAB, CONF.DOC.ANEXO.|120143.08|1.00|1|2016-01-26|00010|120143.08|2015-12-30
144242|2015|1|Valor que ora empenhamos refer-se a depesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispões de condições financeira para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de outubro a dezembro de 2015.|200.00|3.00|mes|2015-10-20|00280|600.00|2015-10-20
270181|2015|1|FATURA DE SERVICOS OI, PARA ESTE INSTITUTO DE PREVIDENCIA, CONFORME COMPROVACOES ANEXAS AS POCESSO ADMINISTRATIVO 2027/2015.|858.40|1.00|\N|2015-05-11|00762|858.40|2015-04-01
110185|2015|1|VALOR EMPENHADO CORRESPONDENTE AO PAGTo DE 9/12 (NOVE DOZE) AVOS DO 13o (DECIMO TERCEIRO) SALARIO DO EXERCICIO DE 2014, QUE PRESTAVA SERVICOS NA SEINFRA, CONF. REQUERIMENTO No 133/2015.|2694.94|1.00|1|2015-05-07|00010|2694.94|2015-04-30
142000|2015|1|Valor que ora empenhamos refer-se a depesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispões de condições financeira para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de julho a set/2015.|200.00|3.00|und|2015-07-23|00559|600.00|2015-07-23
143928|2015|1|Valor que ora empenhamos refer-se a depesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispões de condições financeira para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de outubro a dezembro de 2015.|200.00|3.00|mes|2015-10-20|00559|600.00|2015-10-19
391965|2015|1|VALOR EMPENHADO REF. A AQUISIÇÃO DE MATERIAL: CABO PARA ELETROCARDIOGRAFO BIONET CODIOCARE - TOMB.: Nº 451378,|750.00|1.00|UNID|2015-06-29|00112|750.00|2015-06-25
143744|2015|1|Valor que ora empenhamos refer-se a depesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispões de condições financeira para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de outubro a dezembro de 2015.|200.00|3.00|mes|2015-10-16|00559|600.00|2015-10-16
60024|2015|1|A PRESENTE DESPESA REFERE-SE A AQUISIÇÃO DE MATERIAL DE CONSTRUÇÃO, DESTINADO AO DIALM/SEAD, CONFORME OFÍCIO Nº. 426/2014, PREGÃO  Nº. 04-77/2014, ORDEM DE COMPRA Nº.343/2014-1 E DOCUMENTOS ANEXOS. 1180102006 - BROCA AÇO RÁPIDO 9/64" MARCA:DISMA.|1.40|100.00|UND|2015-03-20|00242|140.00|2015-01-02
590398|2015|1|VALOR EMPENHADO REFERENTE AO PAGAMENTO DOS ESTAGIÁRIOS (AS) DESTA SECRETARIA (SETRAB) NO MÊS DE JULHO DE 2015 CONF. DOC. ANEXO.|500.00|1.00|UND|2015-07-28|00826|500.00|2015-07-28
141760|2015|1|A PRESENTE DESPESA REFERE-SE A LOCAÇÃO MENSAL DE 03(TRÊS) CAMINHÕES TIPO ³/4,  CATEGORIA LEVE, COM BAÚ REFORÇADO EM ALUMÍNIO COM SEIS METROS; CAPACIDADE MÍNIMA DE CARGA DE NO MÍNIMO 04(QUATRO) TONELADAS, CAPACIDADE MÍNIMA DO BAÚ DE 29 M³; DIREÇÃO HIDRÁULICA, PELÍCULA DE ESCURECIMENTO DOS VIDROS PARA PROTEÇÃO CONTRA RAIOS SOLARES; COM NO MÁXIMO, 03 (TRÊS) ANOS DE FABRICAÇÃO ATÉ A DATA DE ASSINATURA DO TERMO CONTRATUAL; COM CONDUTOR, QUILOMETRAGEM LIVRE, CARACTERÍSTICAS TÉCNICAS: POTÊNCIA DO MOTOR COM 150 CV NO MÍNIMO, SISTEMA DE GERENCIAMENTO ELETRÔNICO, TURBO E INTERCOOLER, 04 CILNDROS EM LINHA, FREIO MOTOR, COM 05 MARCHAS A FRENTE E 01 A RÉ, DIREÇÃO HIDRÁULICA, SISTEMA DE FREIO TOTALMENTE A AR, NAS RODAS DIANTEIRAS, 01 COM CAPACIDADE MÁXIMA DE CARGA ÚTIL MAIS CARROCERIA DE NO MÍNIMO 8,150 KG,  E 02 COM CAPACIDADE MÁXIMA DE CARGA ÚTIL MAIS CARROCERIA DE NO MÍNIMO 9.000 KG, SOB RESPONSABILIDADE DA SEDES, VALOR MENSAL R$ 27.500,00, NO PERÍODO DE 30/04/2015 A 31/12/2015, CONFORME CONTRATO Nº 154/2014, ADITIVO 01, PREGÃO PRESENCIAL Nº 17/2013 E DOCUMENTOS EM ANEXO.|118670.51|1.00|und|2015-08-03|00242|118670.51|2015-06-18
