2014|11|1|PMJP|1112080000|IMPOSTO SOBRE TRANSMISSÃO -"INTER VIVOS" DE BENS IMÓVEIS E DE DIREITOS REAIS SOBRE IMÓVEIS -  ITBI|RECURSOS ORDINÁRIOS|344334.41|2015-02-10|0|Previsao de Receita
2014|3|6|IPM|7210290500|CONTRIBUIÇÃO PATRONAL DE PENSIONISTA CIVIL - INTRA - ORÇAMENTÁRIAS (FUNFIN)|RECEITAS DO FUNDO PREVIDENCIÁRIO  FINANCEIRO - FUNFIN|29499.06|2015-02-10|0|Arrecadacao de Receita
2014|12|1|PMJP|1932000000|RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA|RECURSOS ORDINÁRIOS|57581.08|2015-02-10|0|Arrecadacao de Receita
2014|6|13|FMS|1722990000|OUTRAS TRANSFERÊNCIAS DO ESTADO|OUTRAS TRANSFERÊNCIAS DO  ESTADO|186720.00|2015-02-10|0|Arrecadacao de Receita
2014|10|10|FUNJOPE|1325019900|REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|1701.01|2015-02-10|0|Arrecadacao de Receita
2014|6|14|FMDCA|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|365.48|2015-02-10|0|Arrecadacao de Receita
2014|6|33|FUNDO MUNICIPAL DE APOIO AOS PEQUENOS NEGÓCIOS|1220990100|OUTRAS CONTRIBUIÇÕES ECONÔMICAS - EMPREENDER - JP|RECURSOS DIRETAMENTE ARRECADADOS|395967.78|2015-02-10|0|Arrecadacao de Receita
2014|7|6|IPM|1210290100|CONTRIBUIÇÕES PATRONAIS -  ATIVOS CIVIL|RECEITAS DO FUNDO PREVIDENCIÁRIO  FINANCEIRO - FUNFIN|1237.68|2015-02-10|0|Arrecadacao de Receita
2014|9|1|PMJP|1990990000|OUTRAS RECEITAS|RECURSOS ORDINÁRIOS|255295.03|2015-02-10|0|Arrecadacao de Receita
2014|2|1|PMJP|1722010100|COTA - PARTE  DO  ICMS|RECURSOS ORDINÁRIOS|20056761.64|2015-02-10|0|Arrecadacao de Receita
2014|12|6|IPM|1325019900|REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS (FUNPREV)|RECEITAS DO FUNDO PREVIDENCIÁRIO CAPITALIZADO - FUNPREV|8666.49|2015-02-10|0|Arrecadacao de Receita
2014|2|13|FMS|1721013313|VIGILÂNCIA E PROMOÇÃO À SAÚDE|SISTEMA ÚNICO DE SAÚDE - SUS|371239.00|2015-02-10|0|Arrecadacao de Receita
2014|9|13|FMS|1721013316|COMPONENTE BÁSICO DA ASSISTÊNCIA FARMACÊUTICA|SISTEMA ÚNICO DE SAÚDE - SUS|311590.88|2015-02-10|0|Arrecadacao de Receita
2014|12|6|IPM|1210290900|CONTRIBUIÇÃO DO SERVIDOR INATIVO CIVIL|RECEITAS DO FUNDO PREVIDENCIÁRIO  FINANCEIRO - FUNFIN|244293.05|2015-02-10|0|Arrecadacao de Receita
2014|11|13|FMS|1721013303|PROGRAMA AGENTE COMUNITÁRIO DA SAÚDE - PACS|SISTEMA ÚNICO DE SAÚDE - SUS|1499706.00|2015-02-10|0|Arrecadacao de Receita
2014|9|13|FMS|1721013306|TETO FINANCEIRO - MAC|SISTEMA ÚNICO DE SAÚDE - SUS|15151092.17|2015-02-10|0|Arrecadacao de Receita
2014|10|18|FUNDO MUNICIPAL DE DEFESA DOS DIREITOS DIFUSOS DO CONSUMIDOR|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|231711.17|2015-02-10|0|Arrecadacao de Receita
2014|1|23|ICV|1600050100|SERVICOS HOSPITALARES|RECURSOS DIRETAMENTE ARRECADADOS|872318.06|2015-02-10|0|Arrecadacao de Receita
2014|4|13|FMS|1721013302|SAÚDE DA FAMÍLIA - PSF|SISTEMA ÚNICO DE SAÚDE - SUS|1144545.00|2015-02-10|0|Arrecadacao de Receita
2014|8|1|PMJP|9721010500|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - ITR|RECURSOS ORDINÁRIOS|212.94|2015-02-10|0|Arrecadacao de Receita
2014|5|1|PMJP|1911990000|MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS|RECURSOS ORDINÁRIOS|36735.88|2015-02-10|0|Arrecadacao de Receita
2014|10|1|PMJP|1724010100|TRANSF.DE REC.DO FUNDO DE MANUT. E DESENV. DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB|RECURSOS DO FUNDEB|10646421.01|2015-02-10|0|Arrecadacao de Receita
2014|1|13|FMS|1721013316|COMPONENTE BÁSICO DA ASSISTÊNCIA FARMACÊUTICA|SISTEMA ÚNICO DE SAÚDE - SUS|311590.45|2015-02-10|0|Arrecadacao de Receita
2014|4|10|FUNJOPE|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECEITAS DIVERSA|4520.86|2015-02-10|0|Arrecadacao de Receita
2014|7|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1121210000|TAXA DE LICENCIAMENTO AMBIENTAL|RECURSOS DIRETAMENTE ARRECADADOS|60214.62|2015-02-10|0|Arrecadacao de Receita
2014|3|13|FMS|1325011100|RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - RECURSOS DE CONVÊNIOS|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|2119.97|2015-02-10|0|Arrecadacao de Receita
2014|11|1|PMJP|1113050000|IMPOSTOS SOBRE SERVIÇOS DE QUALQUER NATUREZA|RECURSOS ORDINÁRIOS|15908855.09|2015-02-10|0|Arrecadacao de Receita
2014|7|1|PMJP|1911990000|MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS|RECURSOS ORDINÁRIOS|106137.53|2015-02-10|0|Arrecadacao de Receita
2014|1|1|PMJP|1721360100|TRANSFERENCIA FINANCEIRA DA LEI COMPLEMENTAR 87/96|RECURSOS ORDINÁRIOS|500000.00|2015-02-10|0|Previsao de Receita
2014|3|14|FMDCA|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|9886.62|2015-02-10|0|Arrecadacao de Receita
2014|9|13|FMS|1325010300|RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS  DE RECURSOS VINCULADOS  - FUNDO DE SAÚDE|TRANSF. DE RECURSO DO ESTADO PARA PROGRAMA DE SAÚDE|187519.75|2015-02-10|0|Arrecadacao de Receita
2014|12|10|FUNJOPE|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECEITAS DIVERSA|5244.55|2015-02-10|0|Arrecadacao de Receita
2014|10|6|IPM|1210290200|CONTRIBUIÇÕES DE SERVIDORES|RECEITAS DO FUNDO PREVIDENCIÁRIO  FINANCEIRO - FUNFIN|1765162.46|2015-02-10|0|Arrecadacao de Receita
2014|5|1|PMJP|2421010100|OUTRAS TRANSFERÊNCIAS DA UNIÃO|RECURSOS ORDINÁRIOS|357045.56|2015-02-10|0|Arrecadacao de Receita
2014|9|6|IPM|1210291100|CONTRIBUIÇÕES DE PENSIONISTA CIVIL|RECEITAS DO FUNDO PREVIDENCIÁRIO  FINANCEIRO - FUNFIN|43736.74|2015-02-10|0|Arrecadacao de Receita
2014|4|1|PMJP|1721099900|DEMAIS TRANSFERENCIAS DA UNIAO|RECURSOS ORDINÁRIOS|26333.53|2015-02-10|0|Arrecadacao de Receita
2014|1|35|FUNDO MUNICIPAL  DE URBANIZAÇÃO - FUNDURB|1761000000|TRANSFERÊNCIAS DE CONVÊNIOS - RECURSOS DA UNIÃO|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|150000.00|2015-02-10|0|Previsao de Receita
2014|4|42|SEMOB|1122060000|TAXA DE VISTORIA|RECURSOS DIRETAMENTE ARRECADADOS|5430.80|2015-02-10|0|Arrecadacao de Receita
2014|1|13|FMS|1721013308|REDE DE URGÊNCIA - UPA/SE|SISTEMA ÚNICO DE SAÚDE - SUS|8990000.00|2015-02-10|0|Previsao de Receita
2014|1|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1390010100|RENDIMENTOS DE APLICAÇÕES FINANCEIRAS|RECURSOS DIRETAMENTE ARRECADADOS|11102.79|2015-02-10|0|Arrecadacao de Receita
2014|2|1|PMJP|1112043100|IMPOSTO DE RENDA RETIDO NAS FONTES S/OS RENDIMENTOS DO TRABALHO|RECURSOS ORDINÁRIOS|3351454.11|2015-02-10|0|Arrecadacao de Receita
2014|9|24|FMAS|1390010801|RENDIMENTOS DE APLICAÇÕES FINANCEIRAS - RECURSOS DE CONVÊNIOS - FMAS|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|28899.42|2015-02-10|0|Arrecadacao de Receita
2014|11|6|IPM|1990990000|OUTRAS RECEITAS (FUNPREV)|RECEITAS DO FUNDO PREVIDENCIÁRIO CAPITALIZADO - FUNPREV|19660.86|2015-02-10|0|Arrecadacao de Receita
2014|12|1|PMJP|1990990000|OUTRAS RECEITAS|RECURSOS ORDINÁRIOS|85923702.16|2015-02-10|0|Arrecadacao de Receita
2014|12|1|PMJP|1113050000|IMPOSTOS SOBRE SERVIÇOS DE QUALQUER NATUREZA|RECURSOS ORDINÁRIOS|17495296.49|2015-02-10|0|Arrecadacao de Receita
2014|10|1|PMJP|9721360100|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - LEI COMPLEMENTAR 87/96|RECURSOS ORDINÁRIOS|6797.40|2015-02-10|0|Arrecadacao de Receita
2014|3|42|SEMOB|1919280000|MULTAS DECORRENTES DA OPERAÇÃO DE TRANSPORTE RODOVIÁRIO DE PASSAGEIROS E CARGAS|RECURSOS DIRETAMENTE ARRECADADOS|13228.83|2015-02-10|0|Arrecadacao de Receita
2014|7|1|PMJP|1931110000|RECEITA DA DÍVIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU|RECURSOS ORDINÁRIOS|775752.39|2015-02-10|0|Arrecadacao de Receita
2014|10|1|PMJP|1761000000|TRANSFERÊNCIAS DE CONVÊNIOS - RECURSOS DA UNIÃO|TRANSF DE CONVENIO-REC DA UNIAO|139095.89|2015-02-10|0|Arrecadacao de Receita
2014|4|1|PMJP|1121060000|TAXA PELO EXERCÍCIO DE LOTEAMENTO E ARRUAMENTO|RECURSOS ORDINÁRIOS|519.96|2015-02-10|0|Arrecadacao de Receita
2014|6|2|EMLUR|1390010000|RENDIMENTOS DE APLICAÇÕES FINANCEIRAS|RECURSOS DIRETAMENTE ARRECADADOS|16422.59|2015-02-10|0|Arrecadacao de Receita
2014|4|11|FMC|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|3157.56|2015-02-10|0|Arrecadacao de Receita
2014|10|13|FMS|1325011100|RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - RECURSOS DE CONVÊNIOS|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|2463.71|2015-02-10|0|Arrecadacao de Receita
2014|11|1|PMJP|1220290000|CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA|RECURSOS ORDINÁRIOS|1722134.78|2015-02-10|0|Arrecadacao de Receita
2014|12|1|PMJP|9722010100|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - ICMS|RECURSOS ORDINÁRIOS|5991339.20|2015-02-10|0|Arrecadacao de Receita
2014|5|13|FMS|1721013320|OUTROS PROGRAMAS FINANCIADOS POR TRANSFERÊNCIAS FUNDO A FUNDO|SISTEMA ÚNICO DE SAÚDE - SUS|3779190.19|2015-02-10|0|Arrecadacao de Receita
2014|11|43|FUNDERM|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|267626.86|2015-02-10|0|Arrecadacao de Receita
2014|8|13|FMS|1721013301|ATENÇÃO BÁSICA|SISTEMA ÚNICO DE SAÚDE - SUS|1423082.83|2015-02-10|0|Arrecadacao de Receita
2014|8|13|FMS|1721013307|SAMU - SERVIÇO DE ATENDIMENTO MÓVEL ÀS URGÊNCIAS|SISTEMA ÚNICO DE SAÚDE - SUS|485850.00|2015-02-10|0|Arrecadacao de Receita
2014|9|1|PMJP|1911990000|MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS|RECURSOS ORDINÁRIOS|76345.01|2015-02-10|0|Arrecadacao de Receita
2014|6|13|FMS|2421010200|TRANSFERÊNCIAS DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS|SISTEMA ÚNICO DE SAÚDE - SUS|241000.00|2015-02-10|0|Arrecadacao de Receita
2014|11|1|PMJP|1931110000|RECEITA DA DÍVIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU|RECURSOS ORDINÁRIOS|665321.09|2015-02-10|0|Arrecadacao de Receita
2014|12|1|PMJP|1990050000|RECEITA DE CEMITÉRIOS|RECURSOS ORDINÁRIOS|10372.29|2015-02-10|0|Arrecadacao de Receita
2014|12|1|PMJP|1721010500|COTA-PARTE DO ITR|RECURSOS ORDINÁRIOS|1218.18|2015-02-10|0|Arrecadacao de Receita
2014|6|42|SEMOB|1919280000|MULTAS DECORRENTES DA OPERAÇÃO DE TRANSPORTE RODOVIÁRIO DE PASSAGEIROS E CARGAS|RECURSOS DIRETAMENTE ARRECADADOS|7559.42|2015-02-10|0|Arrecadacao de Receita
2014|5|1|PMJP|1722010200|COTA-PARTE DO IPVA|RECURSOS ORDINÁRIOS|5425374.46|2015-02-10|0|Arrecadacao de Receita
2014|3|6|IPM|7210290100|CONTRIBUIÇÃO PATRONAL DO SERV. ATIVO CIVIL-INTRA ORÇAMENTARIAS (FUNPREV)|RECEITAS DO FUNDO PREVIDENCIÁRIO CAPITALIZADO - FUNPREV|352852.60|2015-02-10|0|Arrecadacao de Receita
2014|7|1|PMJP|1722010500|COTA - PARTE DO FUNDO ESPECIAL FE-PETROBRAS|RECURSOS ORDINÁRIOS|401375.48|2015-02-10|0|Arrecadacao de Receita
2014|9|13|FMS|1390010300|RENDIMENTOS DE APLICACOES FINANCEIRAS - REC. DO SUS|SISTEMA ÚNICO DE SAÚDE - SUS|410840.39|2015-02-10|0|Arrecadacao de Receita
2014|2|6|IPM|1325019900|REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS (FUNFIN)|RECEITAS DO FUNDO PREVIDENCIÁRIO  FINANCEIRO - FUNFIN|39432.59|2015-02-10|0|Arrecadacao de Receita
2014|7|10|FUNJOPE|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECEITAS DIVERSA|2556.54|2015-02-10|0|Arrecadacao de Receita
2014|12|1|PMJP|1724010100|TRANSF.DE REC.DO FUNDO DE MANUT. E DESENV. DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB|RECURSOS DO FUNDEB|783147.00|2015-02-10|0|Previsao de Receita
2014|12|13|FMS|1721013301|ATENÇÃO BÁSICA|SISTEMA ÚNICO DE SAÚDE - SUS|1423082.83|2015-02-10|0|Arrecadacao de Receita
2014|1|24|FMAS|1761000000|TRANSFERÊNCIAS DE CONVÊNIOS - RECURSOS DA UNIÃO|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|10453000.00|2015-02-10|0|Previsao de Receita
2014|10|1|PMJP|1761000000|TRANSFERÊNCIAS DE CONVÊNIOS - RECURSOS DA UNIÃO|TRANSF DE CONVENIO-REC DA UNIAO|480000.00|2015-02-10|0|Previsao de Receita
2014|4|1|PMJP|1722010100|COTA - PARTE  DO  ICMS|RECURSOS ORDINÁRIOS|29503951.34|2015-02-10|0|Arrecadacao de Receita
2014|1|35|FUNDO MUNICIPAL  DE URBANIZAÇÃO - FUNDURB|1121990000|OUTRAS TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA|RECURSOS DIRETAMENTE ARRECADADOS|528010.91|2015-02-10|0|Arrecadacao de Receita
2014|9|33|FUNDO MUNICIPAL DE APOIO AOS PEQUENOS NEGÓCIOS|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|94474.09|2015-02-10|0|Arrecadacao de Receita
2014|1|1|PMJP|1990990000|OUTRAS RECEITAS|RECURSOS ORDINÁRIOS|6019365.01|2015-02-10|0|Arrecadacao de Receita
2014|7|1|PMJP|1990990000|OUTRAS RECEITAS|RECURSOS ORDINÁRIOS|319042.64|2015-02-10|0|Arrecadacao de Receita
2014|1|1|PMJP|9721010200|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - FPM|RECURSOS ORDINÁRIOS|6792168.58|2015-02-10|0|Arrecadacao de Receita
2014|5|44|FUNDO MUNICIPAL DO IDOSO (FMI/JP)|1764050001|RECEITAS OUTRAS FONTES DO FUNDO MUNICIPAL DO IDOSO|RECURSOS DIRETAMENTE ARRECADADOS|0.00|2015-02-10|0|Arrecadacao de Receita
2014|2|1|PMJP|9721010500|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - ITR|RECURSOS ORDINÁRIOS|297.48|2015-02-10|0|Arrecadacao de Receita
2014|9|6|IPM|1210290200|CONTRIBUIÇÕES DE SERVIDORES|RECEITAS DO FUNDO PREVIDENCIÁRIO  FINANCEIRO - FUNFIN|1590929.71|2015-02-10|0|Arrecadacao de Receita
2014|6|1|PMJP|1390010400|RENDIMENTOS DE APLICACOES FINANCEIRAS - RECURSOS ORDINÁRIOS|RECURSOS ORDINÁRIOS|278178.17|2015-02-10|0|Arrecadacao de Receita
2014|5|33|FUNDO MUNICIPAL DE APOIO AOS PEQUENOS NEGÓCIOS|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|62198.67|2015-02-10|0|Arrecadacao de Receita
2014|10|6|IPM|1210460000|COMPENSAÇÕES PREVIDENCIÁRIA ENTRE O REGIME GERAL E OS REGIMES PRÓPRIOS DA PREVIDÊNCIA DOS SERVIDORES (FUNFIN)|RECEITAS DO FUNDO PREVIDENCIÁRIO  FINANCEIRO - FUNFIN|923019.19|2015-02-10|0|Arrecadacao de Receita
2014|1|11|FMC|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|1000.00|2015-02-10|0|Previsao de Receita
2014|8|1|PMJP|1113050000|IMPOSTOS SOBRE SERVIÇOS DE QUALQUER NATUREZA|RECURSOS ORDINÁRIOS|15418716.30|2015-02-10|0|Arrecadacao de Receita
2014|4|13|FMS|1721013304|SAÚDE BUCAL|SISTEMA ÚNICO DE SAÚDE - SUS|389135.00|2015-02-10|0|Arrecadacao de Receita
2014|1|6|IPM|1210290200|CONTRIBUIÇÕES DE SERVIDORES|RECEITAS DO FUNDO PREVIDENCIÁRIO CAPITALIZADO - FUNPREV|5200000.00|2015-02-10|0|Previsao de Receita
2014|2|13|FMS|1390010300|RENDIMENTOS DE APLICACOES FINANCEIRAS - REC. DO SUS|SISTEMA ÚNICO DE SAÚDE - SUS|365512.74|2015-02-10|0|Arrecadacao de Receita
2014|8|13|FMS|1911350000|MULTAS E JUROS DE MORA DA TAXA DE FISCALIZAÇÃO E VIGILÂNCIA SANITÁRIA|RECURSOS DIRETAMENTE ARRECADADOS|480.00|2015-02-10|0|Arrecadacao de Receita
2014|9|1|PMJP|1911380000|MULTAS E JUROS DE MORA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRIT. URBANA - IPTU|RECURSOS ORDINÁRIOS|226982.03|2015-02-10|0|Arrecadacao de Receita
2014|1|1|PMJP|1322000000|DIVIDENDOS|RECURSOS ORDINÁRIOS|1000000.00|2015-02-10|0|Previsao de Receita
2014|9|6|IPM|7210291500|CONTRIBUIÇÃO PREV. EM REGIME DE PARC. DE DÉBITOS - RPPS - INTRA-ORÇAMENTÁRIAS|RECEITAS DO FUNDO PREVIDENCIÁRIO  FINANCEIRO - FUNFIN|11341.80|2015-02-10|0|Arrecadacao de Receita
2014|1|13|FMS|1721013305|NÚCLEO DE APOIO A SAÚDE DA FAMÍLIA - NASF|SISTEMA ÚNICO DE SAÚDE - SUS|400000.00|2015-02-10|0|Arrecadacao de Receita
2014|8|13|FMS|1721013318|GESTÃO DO SUS - QUALIFICAÇÃO DA GESTÃO|SISTEMA ÚNICO DE SAÚDE - SUS|626400.00|2015-02-10|0|Arrecadacao de Receita
2014|2|18|FUNDO MUNICIPAL DE DEFESA DOS DIREITOS DIFUSOS DO CONSUMIDOR|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|110906.16|2015-02-10|0|Arrecadacao de Receita
2014|5|13|FMS|1721013312|FUNDO DE AÇÕES ESTRATÉGICAS E COMPENSAÇÃO - FAEC|SISTEMA ÚNICO DE SAÚDE - SUS|1496993.23|2015-02-10|0|Arrecadacao de Receita
2014|10|1|PMJP|1911380000|MULTAS E JUROS DE MORA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRIT. URBANA - IPTU|RECURSOS ORDINÁRIOS|265135.34|2015-02-10|0|Arrecadacao de Receita
2014|10|11|FMC|1922990000|OUTRAS RESTITUIÇÕES|RECURSOS DIRETAMENTE ARRECADADOS|40.00|2015-02-10|0|Arrecadacao de Receita
2014|12|13|FMS|1721013309|CEO - CENTRO DE ESPECIALIDADES ODONTOLÓGICAS|SISTEMA ÚNICO DE SAÚDE - SUS|77000.00|2015-02-10|0|Arrecadacao de Receita
2014|3|6|IPM|1325019900|REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS (FUNPREV)|RECEITAS DO FUNDO PREVIDENCIÁRIO CAPITALIZADO - FUNPREV|877.17|2015-02-10|0|Arrecadacao de Receita
2014|12|1|PMJP|1390010400|RENDIMENTOS DE APLICACOES FINANCEIRAS - RECURSOS ORDINÁRIOS|RECURSOS ORDINÁRIOS|593779.86|2015-02-10|0|Arrecadacao de Receita
2014|1|1|PMJP|1920010000|INDENIZAÇÕES E RESTITUIÇÕES|RECURSOS ORDINÁRIOS|57917.06|2015-02-10|0|Arrecadacao de Receita
2014|6|1|PMJP|1911380000|MULTAS E JUROS DE MORA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRIT. URBANA - IPTU|RECURSOS ORDINÁRIOS|202388.35|2015-02-10|0|Arrecadacao de Receita
2014|1|1|PMJP|1724010100|TRANSF.DE REC.DO FUNDO DE MANUT. E DESENV. DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB|RECURSOS DO FUNDEB|127000000.00|2015-02-10|0|Previsao de Receita
2014|8|1|PMJP|1121060000|TAXA PELO EXERCÍCIO DE LOTEAMENTO E ARRUAMENTO|RECURSOS ORDINÁRIOS|1137.22|2015-02-10|0|Arrecadacao de Receita
2014|4|1|PMJP|1911400000|MULTAS E JUROS DE MORA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS|RECURSOS ORDINÁRIOS|15550.12|2015-02-10|0|Arrecadacao de Receita
2014|1|1|PMJP|1721350200|FNDE - PROGRAMA DE FORMAÇÃO DE PROFISSIONAIS DO PROJOVEM URBANO|TRANSFERENCIAS DA UNIÃO - FNDE|5000000.00|2015-02-10|0|Previsao de Receita
2014|1|1|PMJP|2475000000|TRANSFERÊNCIA DE CONVÊNIOS DO EXTERIOR|TRANSFERÊNCIA DE CONVÊNIOS DO EXTERIOR - RECURSOS FIRMADOS COM INSTITUIÇÕES INTERNACIONAIS|4000000.00|2015-02-10|0|Previsao de Receita
2014|9|1|PMJP|1311000000|ALUGUÉIS|RECURSOS ORDINÁRIOS|8789.84|2015-02-10|0|Arrecadacao de Receita
2014|7|1|PMJP|2471990000|TRANSF.DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES|TRANSF DE CONVENIO-REC DA UNIAO|2978400.00|2015-02-10|0|Arrecadacao de Receita
2014|9|1|PMJP|1931990000|RECEITA DA DÍVIDA ATIVA DE OUTROS TRIBUTOS|RECURSOS ORDINÁRIOS|359773.05|2015-02-10|0|Arrecadacao de Receita
2014|9|1|PMJP|1112080000|IMPOSTO SOBRE TRANSMISSÃO -"INTER VIVOS" DE BENS IMÓVEIS E DE DIREITOS REAIS SOBRE IMÓVEIS -  ITBI|RECURSOS ORDINÁRIOS|7179888.59|2015-02-10|0|Arrecadacao de Receita
2014|9|10|FUNJOPE|1990990000|OUTRAS RECEITAS|RECEITAS DIVERSA|400000.00|2015-02-10|0|Arrecadacao de Receita
2014|7|6|IPM|1210290200|CONTRIBUIÇÕES DE SERVIDORES|RECEITAS DO FUNDO PREVIDENCIÁRIO  FINANCEIRO - FUNFIN|1685696.29|2015-02-10|0|Arrecadacao de Receita
2014|12|1|PMJP|1112080000|IMPOSTO SOBRE TRANSMISSÃO -"INTER VIVOS" DE BENS IMÓVEIS E DE DIREITOS REAIS SOBRE IMÓVEIS -  ITBI|RECURSOS ORDINÁRIOS|7194161.47|2015-02-10|0|Arrecadacao de Receita
2014|12|1|PMJP|1722010400|COTA-PARTE DO IPI SOBRE EXPORTACAO|RECURSOS ORDINÁRIOS|30800.20|2015-02-10|0|Arrecadacao de Receita
2014|6|1|PMJP|1121060000|TAXA PELO EXERCÍCIO DE LOTEAMENTO E ARRUAMENTO|RECURSOS ORDINÁRIOS|389.95|2015-02-10|0|Arrecadacao de Receita
2014|6|1|PMJP|1721010500|COTA-PARTE DO ITR|RECURSOS ORDINÁRIOS|830.39|2015-02-10|0|Arrecadacao de Receita
2014|4|13|FMS|1325010300|RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS  DE RECURSOS VINCULADOS  - FUNDO DE SAÚDE|TRANSF. DE RECURSO DO ESTADO PARA PROGRAMA DE SAÚDE|148956.08|2015-02-10|0|Arrecadacao de Receita
2014|11|33|FUNDO MUNICIPAL DE APOIO AOS PEQUENOS NEGÓCIOS|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|45701.83|2015-02-10|0|Arrecadacao de Receita
2014|1|1|PMJP|1990050000|RECEITA DE CEMITÉRIOS|RECURSOS ORDINÁRIOS|60000.00|2015-02-10|0|Previsao de Receita
2014|3|1|PMJP|1325010200|REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - RECEITA DE APLICAÇÃO FINANCEIRA - RECURSOS DO FUNDEB|RECURSOS DO FUNDEB|151112.92|2015-02-10|0|Arrecadacao de Receita
2014|7|6|IPM|1210291100|CONTRIBUIÇÕES DE PENSIONISTA CIVIL|RECEITAS DO FUNDO PREVIDENCIÁRIO  FINANCEIRO - FUNFIN|43822.47|2015-02-10|0|Arrecadacao de Receita
2014|5|1|PMJP|1724010100|TRANSF.DE REC.DO FUNDO DE MANUT. E DESENV. DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB|RECURSOS DO FUNDEB|13409528.61|2015-02-10|0|Arrecadacao de Receita
